0,0,0.0327868852459
0,1,0.123456790123
0,2,0.0357142857143
0,3,0.0535714285714
0,4,0.0
0,5,0.0454545454545
0,6,0.05
0,7,0.0
0,8,0.08
0,9,0.0392156862745
0,10,0.0695652173913
0,11,0.0309278350515
0,12,0.260869565217
0,13,0.0
0,14,0.0122699386503
0,15,0.021978021978
1,0,0.204918032787
1,1,0.0617283950617
1,2,0.0595238095238
1,3,0.107142857143
1,4,0.0267857142857
1,5,0.113636363636
1,6,1.0
1,7,0.325581395349
1,8,0.04
1,9,0.0392156862745
1,10,0.0521739130435
1,11,0.226804123711
1,12,0.0652173913043
1,13,0.0869565217391
1,14,0.0368098159509
1,15,0.32967032967
2,0,0.0245901639344
2,1,0.0
2,2,0.107142857143
2,3,0.0178571428571
2,4,0.0803571428571
2,5,0.0
2,6,0.0
2,7,0.046511627907
2,8,0.0933333333333
2,9,0.0
2,10,0.2
2,11,0.020618556701
2,12,0.0
2,13,0.0144927536232
2,14,0.0
2,15,0.0989010989011
3,0,0.0
3,1,0.0
3,2,0.0714285714286
3,3,0.0
3,4,0.0535714285714
3,5,0.0
3,6,0.075
3,7,0.0
3,8,0.04
3,9,0.0
3,10,0.0695652173913
3,11,0.0103092783505
3,12,0.0
3,13,0.0
3,14,0.0184049079755
3,15,0.021978021978
4,0,0.016393442623
4,1,0.0
4,2,0.0714285714286
4,3,0.0178571428571
4,4,0.0
4,5,0.0
4,6,0.0
4,7,0.0
4,8,0.0
4,9,0.0
4,10,0.0
4,11,0.0309278350515
4,12,0.108695652174
4,13,0.0724637681159
4,14,0.0
4,15,0.164835164835
5,0,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
5,6,0.175
5,7,0.0
5,8,0.0
5,9,0.0
5,10,0.0
5,11,0.0
5,12,0.173913043478
5,13,0.0
5,14,0.0
5,15,0.0
6,0,0.524590163934
6,1,0.395061728395
6,2,0.130952380952
6,3,0.0892857142857
6,4,0.0446428571429
6,5,0.0681818181818
6,6,0.275
6,7,0.325581395349
6,8,0.0133333333333
6,9,0.0980392156863
6,10,0.4
6,11,0.587628865979
6,12,0.847826086957
6,13,0.0724637681159
6,14,0.0490797546012
6,15,0.21978021978
7,0,0.704918032787
7,1,0.765432098765
7,2,0.47619047619
7,3,0.330357142857
7,4,0.258928571429
7,5,1.0
7,6,0.75
7,7,0.174418604651
7,8,0.266666666667
7,9,0.352941176471
7,10,0.547826086957
7,11,0.680412371134
7,12,0.739130434783
7,13,0.159420289855
7,14,0.122699386503
7,15,0.483516483516
8,0,0.0409836065574
8,1,0.222222222222
8,2,0.404761904762
8,3,0.0535714285714
8,4,0.3125
8,5,0.386363636364
8,6,0.025
8,7,0.209302325581
8,8,0.0533333333333
8,9,0.607843137255
8,10,0.391304347826
8,11,0.154639175258
8,12,0.0217391304348
8,13,0.275362318841
8,14,0.0552147239264
8,15,0.263736263736
9,0,0.311475409836
9,1,0.16049382716
9,2,0.940476190476
9,3,0.196428571429
9,4,0.75
9,5,0.113636363636
9,6,0.0
9,7,0.0813953488372
9,8,0.12
9,9,0.509803921569
9,10,1.0
