0,0,0.0
0,1,0.0
0,2,0.0
0,3,0.0
0,4,0.0309278350515
0,5,0.0133333333333
0,6,0.0344827586207
0,7,0.0487804878049
0,8,0.0
0,9,0.0
0,10,0.0434782608696
0,11,0.0280373831776
0,12,0.0
0,13,0.733333333333
0,14,0.142857142857
0,15,0.0597014925373
0,16,0.0
0,17,0.0196078431373
0,18,0.136363636364
0,19,0.0294117647059
0,20,0.0821917808219
0,21,0.107142857143
0,22,0.0183486238532
0,23,0.0
0,24,0.0
0,25,0.0263157894737
0,26,0.0
0,27,0.0
0,28,0.0137931034483
1,0,0.00806451612903
1,1,0.0
1,2,0.382352941176
1,3,0.333333333333
1,4,0.0721649484536
1,5,0.0333333333333
1,6,0.120689655172
1,7,0.0
1,8,0.0
1,9,0.585365853659
1,10,0.434782608696
1,11,0.0280373831776
1,12,0.037037037037
1,13,0.0
1,14,0.025974025974
1,15,0.179104477612
1,16,0.34375
1,17,0.0294117647059
1,18,0.181818181818
1,19,0.0147058823529
1,20,0.178082191781
1,21,0.0714285714286
1,22,0.211009174312
1,23,0.0869565217391
1,24,0.136363636364
1,25,0.0263157894737
1,26,0.0
1,27,0.0289855072464
1,28,0.0
2,0,0.0
2,1,0.0131578947368
2,2,0.0
2,3,0.037037037037
2,4,0.0412371134021
2,5,0.0266666666667
2,6,0.0
2,7,0.0
2,8,0.0
2,9,0.0
2,10,0.0579710144928
2,11,0.11214953271
2,12,0.0
2,13,0.0
2,14,0.0
2,15,0.0
2,16,0.03125
2,17,0.0
2,18,0.0909090909091
2,19,0.0735294117647
2,20,0.0
2,21,0.0
2,22,0.00917431192661
2,23,0.0144927536232
2,24,0.0909090909091
2,25,0.0
2,26,0.0
2,27,0.246376811594
2,28,0.0827586206897
3,0,0.0
3,1,0.0526315789474
3,2,0.0294117647059
3,3,0.0
3,4,0.0309278350515
3,5,0.02
3,6,0.0
3,7,0.0
3,8,0.0
3,9,0.0731707317073
3,10,0.0144927536232
3,11,0.018691588785
3,12,0.0
3,13,0.0
3,14,0.0
3,15,0.0149253731343
3,16,0.03125
3,17,0.0196078431373
3,18,0.0
3,19,0.0294117647059
3,20,0.013698630137
3,21,0.0
3,22,0.0183486238532
3,23,0.0
3,24,0.0
3,25,0.0
3,26,0.0
3,27,0.0724637681159
3,28,0.00689655172414
4,0,0.0
4,1,0.0131578947368
4,2,0.0
4,3,0.123456790123
4,4,0.0
4,5,0.00666666666667
4,6,0.0
4,7,0.0
4,8,0.0
4,9,0.0
4,10,0.0724637681159
4,11,0.0
4,12,0.0
4,13,0.0
4,14,0.0
4,15,0.0
4,16,0.0
4,17,0.0
4,18,0.0909090909091
4,19,0.0
4,20,0.027397260274
4,21,0.178571428571
4,22,0.0275229357798
4,23,0.0724637681159
4,24,0.0
4,25,0.0
4,26,0.0
4,27,0.0
4,28,0.0275862068966
5,0,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
5,6,0.0172413793103
5,7,0.0
5,8,0.0
5,9,0.0
5,10,0.0
5,11,0.0
5,12,0.0
5,13,0.666666666667
5,14,0.0
5,15,0.0
5,16,0.0
5,17,0.0
5,18,0.0
5,19,0.0
5,20,0.0
5,21,0.0
5,22,0.0
5,23,0.0
5,24,0.181818181818
5,25,0.0
5,26,0.0
5,27,0.0
5,28,0.0
6,0,0.0483870967742
6,1,0.0394736842105
6,2,0.0
6,3,0.135802469136
6,4,0.247422680412
6,5,0.153333333333
6,6,0.637931034483
6,7,0.0731707317073
6,8,1.0
6,9,0.0731707317073
6,10,0.101449275362
6,11,0.654205607477
6,12,0.0
6,13,0.4
6,14,0.181818181818
6,15,0.0149253731343
6,16,0.0625
6,17,0.0490196078431
6,18,0.318181818182
6,19,0.0
6,20,0.178082191781
6,21,0.142857142857
6,22,0.394495412844
6,23,0.0724637681159
6,24,0.0909090909091
6,25,0.131578947368
6,26,0.0
6,27,0.0579710144928
6,28,0.0827586206897
7,0,0.177419354839
7,1,0.328947368421
7,2,0.794117647059
7,3,0.358024691358
7,4,0.164948453608
7,5,0.2
7,6,0.293103448276
7,7,0.829268292683
7,8,0.285714285714
7,9,0.682926829268
7,10,0.304347826087
7,11,0.336448598131
7,12,0.555555555556
7,13,0.4
7,14,0.441558441558
7,15,0.0298507462687
7,16,0.8125
7,17,0.137254901961
7,18,0.545454545455
7,19,0.0735294117647
7,20,1.0
7,21,0.964285714286
7,22,0.495412844037
7,23,0.0579710144928
7,24,0.454545454545
7,25,0.0789473684211
7,26,0.0
7,27,0.202898550725
7,28,0.172413793103
8,0,0.0
8,1,0.0657894736842
8,2,0.264705882353
8,3,0.0987654320988
8,4,0.19587628866
8,5,0.406666666667
8,6,0.0172413793103
8,7,0.390243902439
8,8,0.0285714285714
8,9,0.0
8,10,0.217391304348
8,11,0.271028037383
8,12,0.37037037037
8,13,0.0666666666667
8,14,0.324675324675
8,15,0.0298507462687
8,16,0.0
8,17,0.0686274509804
8,18,0.0454545454545
8,19,0.0294117647059
8,20,0.041095890411
8,21,0.0357142857143
8,22,0.0275229357798
8,23,0.289855072464
8,24,0.0
8,25,0.5
8,26,0.0
8,27,0.0869565217391
8,28,0.124137931034
9,0,0.0806451612903
9,1,0.105263157895
9,2,0.147058823529
9,3,0.20987654321
9,4,0.226804123711
9,5,1.0
9,6,0.0344827586207
9,7,0.121951219512
9,8,0.0
9,9,0.0
9,10,0.0869565217391
9,11,0.392523364486
9,12,0.0
9,13,0.0
9,14,0.38961038961
9,15,0.044776119403
9,16,0.09375
9,17,0.303921568627
9,18,1.0
9,19,0.0147058823529
9,20,0.58904109589
9,21,0.142857142857
9,22,0.155963302752
9,23,0.115942028986
9,24,0.0
9,25,0.657894736842
9,26,0.0
9,27,0.68115942029
9,28,0.137931034483
10,0,0.0
10,1,0.131578947368
10,2,0.0
10,3,0.0
10,4,0.020618556701
10,5,0.02
10,6,0.0
10,7,0.0243902439024
10,8,0.0
10,9,0.0
10,10,0.0
10,11,0.0280373831776
10,12,0.037037037037
10,13,0.0
10,14,0.0
10,15,0.0597014925373
10,16,0.0
10,17,0.0
10,18,0.0454545454545
10,19,0.0
10,20,0.0
10,21,0.0
10,22,0.0183486238532
10,23,0.0
10,24,0.0
10,25,0.0
10,26,0.0
10,27,0.0144927536232
10,28,0.00689655172414
11,0,0.0161290322581
11,1,0.0
11,2,0.0
11,3,0.0
11,4,0.0103092783505
11,5,0.0
11,6,0.0
11,7,0.0
11,8,0.0
11,9,0.0
11,10,0.0
11,11,0.00934579439252
11,12,0.0
11,13,0.0
11,14,0.0
11,15,0.0
11,16,0.0
11,17,0.0
11,18,0.0
11,19,0.0
11,20,0.0821917808219
11,21,0.0357142857143
11,22,0.0825688073394
11,23,0.0
11,24,0.0
11,25,0.0
11,26,0.0
11,27,0.0
11,28,0.0
12,0,0.0
12,1,0.0
12,2,0.0294117647059
12,3,0.0123456790123
12,4,0.0309278350515
12,5,0.0333333333333
12,6,0.172413793103
12,7,0.853658536585
12,8,0.0
12,9,0.121951219512
12,10,0.289855072464
12,11,0.121495327103
12,12,1.0
12,13,0.0
12,14,0.246753246753
12,15,0.089552238806
12,16,0.4375
12,17,0.156862745098
12,18,0.0
12,19,0.0
12,20,0.178082191781
12,21,0.785714285714
12,22,0.385321100917
12,23,0.173913043478
12,24,0.0909090909091
12,25,0.263157894737
12,26,0.0
12,27,0.0
12,28,0.0965517241379
13,0,0.0483870967742
13,1,0.223684210526
13,2,0.176470588235
13,3,0.197530864198
13,4,0.0927835051546
13,5,0.306666666667
13,6,0.172413793103
13,7,0.170731707317
13,8,0.0857142857143
