0,0,0
0,1,0
0,2,5
0,3,0
0,4,0
0,5,2
0,6,0
0,7,10
0,8,7
0,9,2
0,10,0
0,11,1
0,12,3
0,13,0
0,14,0
0,15,0
0,16,2
0,17,7
0,18,0
0,19,0
0,20,6
0,21,3
0,22,0
0,23,7
0,24,0
0,25,0
0,26,0
0,27,0
0,28,0
0,29,4
0,30,0
0,31,0
0,32,2
0,33,0
0,34,1
1,0,4
1,1,1
1,2,7
1,3,3
1,4,1
1,5,22
1,6,6
1,7,1
1,8,16
1,9,1
1,10,12
1,11,6
1,12,17
1,13,0
1,14,24
1,15,0
1,16,0
1,17,7
1,18,1
1,19,0
1,20,15
1,21,2
1,22,27
1,23,4
1,24,0
1,25,0
1,26,8
1,27,1
1,28,0
1,29,4
1,30,3
1,31,2
1,32,0
1,33,5
1,34,1
2,0,0
2,1,0
2,2,0
2,3,0
2,4,17
2,5,0
2,6,0
2,7,0
2,8,0
2,9,0
2,10,0
2,11,0
2,12,9
2,13,1
2,14,20
2,15,0
2,16,0
2,17,2
2,18,0
2,19,0
2,20,7
2,21,5
2,22,1
2,23,0
2,24,0
2,25,0
2,26,0
2,27,2
2,28,0
2,29,2
2,30,0
2,31,2
2,32,0
2,33,1
2,34,0
3,0,0
3,1,0
3,2,1
3,3,1
3,4,3
3,5,0
3,6,0
3,7,0
3,8,0
3,9,1
3,10,0
3,11,0
3,12,6
3,13,0
3,14,7
3,15,0
3,16,0
3,17,0
3,18,3
3,19,0
3,20,6
3,21,2
3,22,0
3,23,1
3,24,0
3,25,0
3,26,0
3,27,0
3,28,0
3,29,0
3,30,0
3,31,0
3,32,0
3,33,1
3,34,0
4,0,0
4,1,0
4,2,0
4,3,0
4,4,0
4,5,0
4,6,0
4,7,0
4,8,0
4,9,0
4,10,0
4,11,0
4,12,7
4,13,0
4,14,7
4,15,0
4,16,0
4,17,4
4,18,0
4,19,0
4,20,0
4,21,0
4,22,0
4,23,0
4,24,0
4,25,0
4,26,0
4,27,0
4,28,0
4,29,2
4,30,5
4,31,8
4,32,5
4,33,0
4,34,0
5,0,0
5,1,0
5,2,0
5,3,0
5,4,0
5,5,1
5,6,0
5,7,12
5,8,0
5,9,0
5,10,0
5,11,0
5,12,0
5,13,0
5,14,0
5,15,0
5,16,0
5,17,0
5,18,2
5,19,0
5,20,0
5,21,0
5,22,0
5,23,0
5,24,0
5,25,0
5,26,0
5,27,0
5,28,0
5,29,0
5,30,0
5,31,0
5,32,0
5,33,0
5,34,0
6,0,0
6,1,0
6,2,9
6,3,0
6,4,3
6,5,0
6,6,4
6,7,36
6,8,46
6,9,1
6,10,0
6,11,3
6,12,43
6,13,6
6,14,14
6,15,0
6,16,2
6,17,51
6,18,7
6,19,7
6,20,46
6,21,0
6,22,9
6,23,2
6,24,0
6,25,42
6,26,0
6,27,3
6,28,0
6,29,4
6,30,1
6,31,2
6,32,0
6,33,4
6,34,0
7,0,2
7,1,8
7,2,15
7,3,4
7,4,8
7,5,8
7,6,6
7,7,24
7,8,80
7,9,22
7,10,2
7,11,9
7,12,64
7,13,4
7,14,61
7,15,9
7,16,10
7,17,73
7,18,9
7,19,0
7,20,60
7,21,1
7,22,16
7,23,44
7,24,4
7,25,0
7,26,0
7,27,4
7,28,0
7,29,13
7,30,8
7,31,5
7,32,19
7,33,27
7,34,0
8,0,0
8,1,3
8,2,2
8,3,0
8,4,6
8,5,0
8,6,0
8,7,2
8,8,2
8,9,0
8,10,1
8,11,4
8,12,84
8,13,35
8,14,15
8,15,6
8,16,14
8,17,12
8,18,1
8,19,0
8,20,61
8,21,2
8,22,16
8,23,1
8,24,4
8,25,8
8,26,0
8,27,0
8,28,0
8,29,1
8,30,1
8,31,0
8,32,1
8,33,0
8,34,0
9,0,0
9,1,1
9,2,4
9,3,1
9,4,16
9,5,0
9,6,2
9,7,0
9,8,13
9,9,3
9,10,0
9,11,6
9,12,109
9,13,11
9,14,57
9,15,0
9,16,3
9,17,39
9,18,0
9,19,0
9,20,123
9,21,5
9,22,46
9,23,28
9,24,0
9,25,5
9,26,0
9,27,16
9,28,0
9,29,21
9,30,0
9,31,8
9,32,1
9,33,3
9,34,0
10,0,0
10,1,1
10,2,1
10,3,0
10,4,4
10,5,0
10,6,0
10,7,0
10,8,1
10,9,0
10,10,0
10,11,0
10,12,3
10,13,1
10,14,1
10,15,0
10,16,0
10,17,1
10,18,0
10,19,10
10,20,2
10,21,0
10,22,0
10,23,0
10,24,0
10,25,0
10,26,0
10,27,0
10,28,0
10,29,4
10,30,0
10,31,0
10,32,0
10,33,0
10,34,0
11,0,0
11,1,0
11,2,0
11,3,0
11,4,0
11,5,2
11,6,0
11,7,0
11,8,1
11,9,0
11,10,0
11,11,0
11,12,0
11,13,0
11,14,0
11,15,0
11,16,0
11,17,3
11,18,0
11,19,2
11,20,3
11,21,0
11,22,0
11,23,8
11,24,0
11,25,0
11,26,0
11,27,0
11,28,0
11,29,0
11,30,0
11,31,0
11,32,1
11,33,0
11,34,0
12,0,0
12,1,10
12,2,9
12,3,0
12,4,4
12,5,1
12,6,0
12,7,0
12,8,42
12,9,0
12,10,0
12,11,31
12,12,9
12,13,3
12,14,10
12,15,6
12,16,19
12,17,32
12,18,13
12,19,0
12,20,18
12,21,0
12,22,4
12,23,20
12,24,3
12,25,0
12,26,6
12,27,11
12,28,0
12,29,0
12,30,8
12,31,1
12,32,16
12,33,14
12,34,0
13,0,0
13,1,3
13,2,6
13,3,7
13,4,8
13,5,0
13,6,3
13,7,2
13,8,20
13,9,0
13,10,0
13,11,3
13,12,28
13,13,5
13,14,68
13,15,3
13,16,0
13,17,6
13,18,3
13,19,3
13,20,18
13,21,4
13,22,23
13,23,3
13,24,2
13,25,4
13,26,0
13,27,1
13,28,0
13,29,1
13,30,5
13,31,5
13,32,2
13,33,5
13,34,0
14,0,0
14,1,0
14,2,0
14,3,1
14,4,0
14,5,0
14,6,0
14,7,0
14,8,2
14,9,2
14,10,0
14,11,0
14,12,0
14,13,0
14,14,0
14,15,0
14,16,0
14,17,1
14,18,0
14,19,0
14,20,2
14,21,0
14,22,1
14,23,0
14,24,1
14,25,0
14,26,1
14,27,1
14,28,0
14,29,0
14,30,1
14,31,0
14,32,0
14,33,0
14,34,2
15,0,0
15,1,1
15,2,0
15,3,0
15,4,7
15,5,0
15,6,0
15,7,0
15,8,5
15,9,0
15,10,3
15,11,4
15,12,3
15,13,2
15,14,20
15,15,0
15,16,1
15,17,24
15,18,3
15,19,1
15,20,1
15,21,4
15,22,3
15,23,9
15,24,0
15,25,0
15,26,2
15,27,0
15,28,1
15,29,0
15,30,2
15,31,3
15,32,1
15,33,4
15,34,0
16,0,0
16,1,2
16,2,0
16,3,0
16,4,0
16,5,0
16,6,0
16,7,0
16,8,0
16,9,0
16,10,0
16,11,0
16,12,3
16,13,0
16,14,2
16,15,0
16,16,0
16,17,0
16,18,0
16,19,0
16,20,2
16,21,0
16,22,5
16,23,0
16,24,0
16,25,0
16,26,0
16,27,0
16,28,3
16,29,0
16,30,0
16,31,0
16,32,0
16,33,0
16,34,0
17,0,2
17,1,3
17,2,4
17,3,2
17,4,17
17,5,0
17,6,3
17,7,0
17,8,4
17,9,0
17,10,0
17,11,3
17,12,12
17,13,10
17,14,43
17,15,0
17,16,1
17,17,10
17,18,0
17,19,1
17,20,7
17,21,7
17,22,12
17,23,5
17,24,2
17,25,6
17,26,0
17,27,2
