0,0,1
0,1,2
0,2,0
0,3,6
0,4,0
0,5,10
0,6,0
0,7,2
0,8,0
0,9,3
0,10,4
0,11,0
0,12,6
0,13,0
0,14,0
0,15,0
0,16,1
0,17,0
0,18,2
0,19,1
0,20,2
0,21,2
0,22,0
0,23,8
0,24,1
0,25,4
0,26,0
0,27,0
0,28,0
0,29,1
0,30,0
0,31,0
0,32,6
0,33,0
0,34,0
0,35,0
0,36,0
0,37,0
0,38,0
0,39,0
0,40,0
1,0,3
1,1,7
1,2,0
1,3,2
1,4,2
1,5,1
1,6,0
1,7,27
1,8,2
1,9,10
1,10,1
1,11,0
1,12,2
1,13,0
1,14,0
1,15,0
1,16,4
1,17,0
1,18,0
1,19,1
1,20,1
1,21,22
1,22,0
1,23,21
1,24,0
1,25,7
1,26,25
1,27,6
1,28,3
1,29,6
1,30,0
1,31,0
1,32,15
1,33,10
1,34,1
1,35,0
1,36,10
1,37,3
1,38,3
1,39,3
1,40,3
2,0,0
2,1,0
2,2,0
2,3,0
2,4,1
2,5,0
2,6,0
2,7,4
2,8,1
2,9,9
2,10,0
2,11,0
2,12,5
2,13,1
2,14,0
2,15,0
2,16,2
2,17,0
2,18,0
2,19,0
2,20,0
2,21,0
2,22,0
2,23,0
2,24,0
2,25,2
2,26,27
2,27,0
2,28,0
2,29,0
2,30,2
2,31,0
2,32,12
2,33,0
2,34,2
2,35,0
2,36,0
2,37,0
2,38,0
2,39,1
2,40,0
3,0,0
3,1,1
3,2,0
3,3,3
3,4,0
3,5,0
3,6,0
3,7,1
3,8,3
3,9,5
3,10,0
3,11,0
3,12,3
3,13,0
3,14,1
3,15,0
3,16,0
3,17,0
3,18,0
3,19,0
3,20,0
3,21,0
3,22,0
3,23,0
3,24,0
3,25,0
3,26,7
3,27,0
3,28,0
3,29,0
3,30,0
3,31,0
3,32,6
3,33,0
3,34,0
3,35,0
3,36,0
3,37,0
3,38,0
3,39,1
3,40,1
4,0,0
4,1,0
4,2,0
4,3,7
4,4,0
4,5,0
4,6,0
4,7,0
4,8,0
4,9,7
4,10,0
4,11,0
4,12,0
4,13,0
4,14,8
4,15,0
4,16,0
4,17,0
4,18,0
4,19,0
4,20,0
4,21,0
4,22,0
4,23,2
4,24,0
4,25,2
4,26,7
4,27,0
4,28,0
4,29,5
4,30,0
4,31,0
4,32,0
4,33,0
4,34,0
4,35,0
4,36,0
4,37,0
4,38,0
4,39,0
4,40,0
5,0,0
5,1,0
5,2,0
5,3,0
5,4,0
5,5,8
5,6,1
5,7,0
5,8,0
5,9,0
5,10,0
5,11,0
