0,0,0
0,1,2
0,2,0
0,3,0
0,4,13
0,5,0
0,6,0
0,7,0
0,8,6
0,9,11
0,10,0
0,11,0
0,12,9
0,13,0
0,14,1
0,15,3
0,16,14
0,17,1
0,18,2
0,19,0
1,0,7
1,1,18
1,2,2
1,3,7
1,4,8
1,5,1
1,6,1
1,7,0
1,8,3
1,9,7
1,10,1
1,11,22
1,12,4
1,13,1
1,14,6
1,15,32
1,16,43
1,17,4
1,18,31
1,19,3
2,0,1
2,1,0
2,2,0
2,3,0
2,4,7
2,5,2
2,6,0
2,7,0
2,8,9
2,9,0
2,10,1
2,11,0
2,12,0
2,13,2
2,14,1
2,15,42
2,16,4
2,17,0
2,18,0
2,19,0
3,0,1
3,1,0
3,2,0
3,3,2
3,4,6
3,5,0
3,6,0
3,7,0
3,8,2
3,9,0
3,10,4
3,11,0
3,12,0
3,13,0
3,14,0
3,15,14
3,16,3
3,17,0
3,18,0
3,19,0
4,0,0
4,1,0
4,2,0
4,3,0
4,4,7
4,5,8
4,6,0
4,7,2
4,8,0
4,9,0
4,10,0
4,11,0
4,12,0
4,13,0
4,14,0
4,15,7
4,16,9
4,17,5
4,18,0
4,19,0
5,0,0
5,1,0
5,2,0
5,3,0
5,4,0
5,5,0
5,6,0
5,7,1
5,8,0
5,9,10
5,10,0
5,11,0
5,12,0
5,13,0
5,14,0
5,15,0
5,16,0
5,17,4
5,18,0
5,19,0
6,0,4
6,1,4
6,2,0
6,3,2
6,4,42
6,5,8
6,6,4
6,7,1
6,8,34
6,9,10
6,10,1
6,11,7
6,12,2
6,13,3
6,14,9
6,15,69
6,16,138
6,17,1
6,18,6
6,19,0
7,0,30
7,1,24
7,2,0
7,3,5
7,4,42
7,5,5
7,6,17
7,7,48
7,8,59
7,9,14
7,10,4
7,11,10
7,12,22
7,13,10
7,14,17
7,15,108
7,16,155
7,17,11
7,18,35
7,19,3
8,0,0
8,1,0
8,2,0
8,3,16
8,4,7
8,5,6
8,6,0
8,7,1
8,8,34
8,9,2
8,10,0
8,11,0
8,12,1
8,13,16
8,14,29
8,15,102
8,16,37
8,17,1
8,18,29
8,19,1
9,0,3
9,1,6
9,2,0
9,3,9
9,4,31
9,5,5
9,6,0
9,7,11
9,8,64
9,9,0
9,10,8
9,11,0
9,12,16
9,13,23
9,14,10
9,15,213
9,16,80
9,17,0
9,18,42
9,19,0
10,0,0
10,1,0
10,2,0
10,3,1
10,4,5
10,5,0
10,6,0
10,7,0
10,8,1
10,9,0
10,10,0
10,11,10
10,12,0
10,13,1
10,14,0
10,15,6
10,16,3
10,17,0
10,18,2
10,19,0
11,0,0
11,1,0
11,2,0
11,3,0
11,4,1
11,5,0
11,6,0
11,7,2
11,8,3
11,9,0
11,10,0
11,11,2
11,12,0
11,13,0
11,14,0
11,15,0
11,16,12
11,17,0
11,18,0
11,19,0
12,0,14
12,1,0
12,2,0
12,3,24
12,4,35
12,5,1
12,6,3
12,7,1
12,8,10
12,9,0
12,10,0
12,11,0
12,12,21
12,13,12
12,14,42
12,15,14
12,16,87
12,17,8
12,18,18
12,19,0
13,0,5
13,1,3
13,2,2
13,3,4
13,4,15
13,5,6
13,6,0
13,7,2
13,8,17
13,9,3
13,10,18
13,11,0
13,12,3
13,13,2
13,14,11
13,15,99
13,16,29
13,17,5
13,18,14
13,19,3
14,0,0
14,1,0
14,2,0
14,3,1
14,4,0
14,5,0
14,6,0
14,7,0
14,8,1
14,9,0
14,10,1
14,11,0
14,12,2
14,13,1
14,14,0
14,15,1
14,16,3
14,17,4
14,18,1
14,19,0
15,0,4
15,1,2
15,2,0
15,3,0
15,4,7
15,5,3
15,6,2
15,7,10
15,8,2
15,9,1
15,10,7
15,11,0
15,12,7
15,13,2
15,14,6
15,15,24
15,16,22
15,17,0
15,18,3
15,19,2
16,0,0
16,1,0
16,2,0
16,3,2
16,4,0
16,5,3
16,6,0
16,7,0
16,8,1
16,9,0
16,10,0
16,11,0
16,12,0
16,13,0
16,14,0
16,15,6
16,16,0
16,17,0
16,18,2
16,19,3
17,0,0
17,1,0
17,2,1
17,3,0
17,4,15
17,5,2
17,6,0
17,7,6
17,8,6
17,9,0
17,10,29
17,11,1
17,12,3
17,13,2
17,14,15
17,15,57
17,16,16
17,17,3
17,18,15
17,19,2
18,0,0
18,1,0
18,2,0
18,3,0
18,4,4
18,5,0
18,6,6
18,7,0
18,8,5
18,9,0
18,10,0
18,11,0
18,12,3
18,13,1
18,14,3
18,15,6
18,16,9
18,17,0
18,18,1
18,19,0
19,0,3
19,1,4
19,2,0
19,3,34
19,4,36
19,5,23
19,6,0
19,7,6
19,8,50
19,9,0
19,10,0
19,11,1
19,12,23
19,13,1
19,14,40
19,15,90
19,16,67
19,17,8
19,18,24
19,19,0
20,0,0
20,1,0
20,2,0
20,3,0
20,4,2
20,5,0
20,6,0
20,7,0
20,8,1
20,9,0
20,10,0
20,11,0
20,12,4
20,13,1
20,14,0
20,15,16
20,16,6
20,17,0
20,18,1
20,19,0
21,0,12
21,1,0
21,2,0
21,3,0
21,4,21
21,5,6
21,6,1
21,7,0
21,8,6
21,9,1
21,10,2
21,11,5
21,12,3
21,13,2
21,14,3
21,15,33
21,16,30
21,17,0
21,18,2
21,19,2
22,0,0
22,1,0
22,2,0
22,3,0
22,4,9
22,5,2
22,6,0
22,7,0
22,8,25
22,9,0
22,10,3
22,11,6
22,12,0
22,13,0
22,14,1
22,15,34
22,16,2
22,17,5
22,18,1
22,19,3
23,0,40
23,1,1
23,2,0
23,3,0
23,4,129
23,5,8
23,6,30
23,7,13
23,8,69
23,9,4
23,10,15
23,11,0
23,12,18
23,13,1
23,14,7
23,15,290
23,16,70
23,17,0
23,18,11
23,19,5
24,0,5
24,1,1
24,2,0
24,3,1
24,4,6
24,5,0
24,6,0
24,7,0
24,8,9
24,9,0
24,10,0
24,11,0
24,12,0
24,13,1
24,14,3
24,15,14
24,16,12
24,17,2
24,18,2
24,19,1
25,0,5
25,1,0
25,2,0
25,3,0
25,4,8
25,5,0
25,6,2
25,7,12
25,8,7
25,9,9
25,10,0
25,11,3
25,12,3
25,13,0
25,14,1
25,15,9
25,16,35
25,17,5
25,18,0
25,19,0
26,0,0
26,1,1
26,2,0
26,3,0
26,4,4
26,5,8
26,6,0
26,7,0
26,8,7
26,9,6
26,10,0
26,11,0
26,12,1
26,13,9
26,14,0
26,15,14
26,16,5
26,17,0
26,18,0
26,19,0
27,0,4
27,1,0
27,2,0
27,3,4
27,4,7
27,5,14
27,6,0
27,7,2
27,8,0
27,9,0
27,10,0
27,11,2
27,12,17
27,13,0
27,14,1
27,15,35
27,16,60
27,17,14
27,18,0
27,19,0
28,0,2
28,1,1
28,2,0
28,3,2
28,4,7
28,5,3
28,6,2
28,7,0
28,8,3
28,9,0
28,10,1
28,11,0
28,12,1
28,13,4
28,14,7
28,15,19
28,16,17
28,17,2
28,18,7
28,19,0
29,0,0
29,1,0
29,2,0
29,3,0
29,4,0
29,5,0
29,6,0
29,7,0
29,8,0
29,9,0
29,10,0
29,11,1
29,12,0
29,13,0
29,14,0
29,15,3
29,16,22
29,17,32
29,18,1
29,19,0
30,0,0
30,1,0
30,2,0
30,3,0
30,4,1
30,5,0
30,6,0
30,7,0
30,8,5
30,9,0
30,10,0
30,11,0
30,12,1
30,13,1
30,14,2
30,15,9
30,16,6
30,17,0
30,18,0
30,19,0
31,0,15
31,1,1
31,2,0
31,3,0
31,4,13
31,5,0
31,6,0
31,7,1
31,8,0
31,9,0
31,10,0
31,11,0
31,12,2
31,13,0
31,14,1
31,15,7
31,16,23
31,17,0
31,18,0
31,19,0
32,0,0
32,1,0
32,2,1
32,3,0
32,4,2
32,5,1
32,6,0
32,7,0
32,8,3
32,9,0
32,10,0
32,11,0
32,12,0
32,13,0
32,14,1
32,15,2
32,16,6
32,17,2
32,18,1
32,19,0
33,0,2
33,1,2
33,2,1
33,3,6
33,4,19
33,5,3
33,6,5
33,7,18
33,8,16
33,9,1
33,10,8
33,11,1
33,12,24
33,13,1
33,14,3
33,15,93
33,16,80
33,17,7
33,18,5
33,19,10
34,0,0
34,1,3
34,2,0
34,3,8
34,4,7
34,5,4
34,6,0
34,7,0
34,8,4
34,9,0
34,10,0
34,11,0
34,12,0
34,13,0
34,14,3
34,15,42
34,16,16
34,17,0
34,18,9
34,19,0
35,0,4
35,1,2
35,2,1
35,3,6
35,4,108
35,5,65
35,6,3
35,7,52
35,8,54
35,9,1
35,10,1
35,11,2
35,12,5
35,13,0
35,14,3
35,15,96
35,16,158
35,17,3
35,18,166
35,19,1
36,0,4
36,1,19
36,2,2
36,3,15
36,4,58
36,5,10
36,6,12
36,7,15
36,8,53
36,9,3
36,10,8
36,11,1
36,12,12
36,13,9
36,14,33
36,15,77
36,16,109
36,17,29
36,18,44
36,19,0
37,0,1
37,1,0
37,2,0
37,3,1
37,4,6
37,5,0
37,6,0
37,7,0
