0,0,0
0,1,0
0,2,10
0,3,0
0,4,7
0,5,1
0,6,2
0,7,0
0,8,0
0,9,0
0,10,1
0,11,12
0,12,0
0,13,0
0,14,1
0,15,0
0,16,6
0,17,0
0,18,2
0,19,0
0,20,1
0,21,10
0,22,6
0,23,0
0,24,2
0,25,0
0,26,0
0,27,0
0,28,0
0,29,0
0,30,1
0,31,0
0,32,0
0,33,0
0,34,0
0,35,0
1,0,1
1,1,24
1,2,0
1,3,2
1,4,4
1,5,2
1,6,0
1,7,11
1,8,0
1,9,26
1,10,2
1,11,28
1,12,1
1,13,5
1,14,0
1,15,13
1,16,6
1,17,0
1,18,0
1,19,5
1,20,1
1,21,25
1,22,7
1,23,0
1,24,26
1,25,0
1,26,6
1,27,3
1,28,1
1,29,0
1,30,0
1,31,0
1,32,2
1,33,0
1,34,0
1,35,0
2,0,1
2,1,19
2,2,0
2,3,1
2,4,0
2,5,0
2,6,0
2,7,0
2,8,0
2,9,0
2,10,18
2,11,2
2,12,1
2,13,0
2,14,1
2,15,1
2,16,6
2,17,0
2,18,0
2,19,0
2,20,0
2,21,15
2,22,0
2,23,0
2,24,0
2,25,0
2,26,0
2,27,2
2,28,0
2,29,0
2,30,0
2,31,0
2,32,0
2,33,0
2,34,2
2,35,0
3,0,0
3,1,8
3,2,0
3,3,0
3,4,0
3,5,0
3,6,0
3,7,0
3,8,0
3,9,0
3,10,3
3,11,0
3,12,0
3,13,0
3,14,1
3,15,0
3,16,2
3,17,0
3,18,0
3,19,0
3,20,3
3,21,11
3,22,0
3,23,0
3,24,1
3,25,1
3,26,0
3,27,0
3,28,0
3,29,1
3,30,0
3,31,0
3,32,0
3,33,1
3,34,0
3,35,0
4,0,0
4,1,7
4,2,0
4,3,0
4,4,0
4,5,0
4,6,0
4,7,0
4,8,0
4,9,0
4,10,0
4,11,4
4,12,0
4,13,5
4,14,0
4,15,0
4,16,2
4,17,0
4,18,0
4,19,0
4,20,5
4,21,7
4,22,0
4,23,0
4,24,0
4,25,0
4,26,0
4,27,0
4,28,0
4,29,8
4,30,0
4,31,0
4,32,0
4,33,0
4,34,0
4,35,0
5,0,0
5,1,0
5,2,11
5,3,0
5,4,0
5,5,0
5,6,0
5,7,0
5,8,0
5,9,0
5,10,0
5,11,0
5,12,0
5,13,0
5,14,0
5,15,0
5,16,0
5,17,0
5,18,1
5,19,0
5,20,0
5,21,0
5,22,0
5,23,0
5,24,0
5,25,0
5,26,0
5,27,3
5,28,0
5,29,0
5,30,0
5,31,0
5,32,0
5,33,0
5,34,0
5,35,0
6,0,0
6,1,16
6,2,2
6,3,3
6,4,1
6,5,1
6,6,3
6,7,3
6,8,1
6,9,13
6,10,9
6,11,95
6,12,6
6,13,3
6,14,0
6,15,4
6,16,4
6,17,0
6,18,6
6,19,0
6,20,0
6,21,83
6,22,14
6,23,34
6,24,27
6,25,0
6,26,1
6,27,2
6,28,0
6,29,0
6,30,0
6,31,0
6,32,1
6,33,13
6,34,0
6,35,0
7,0,3
7,1,68
7,2,25
7,3,2
7,4,21
7,5,0
7,6,13
7,7,3
7,8,0
7,9,8
7,10,22
7,11,148
7,12,11
7,13,6
7,14,0
7,15,25
7,16,15
7,17,0
7,18,12
7,19,0
7,20,12
7,21,106
7,22,27
7,23,0
7,24,23
7,25,5
7,26,16
7,27,9
7,28,3
7,29,1
7,30,8
7,31,4
7,32,8
7,33,13
7,34,2
7,35,0
8,0,0
8,1,20
8,2,2
8,3,0
8,4,0
8,5,0
8,6,14
8,7,1
8,8,1
8,9,14
8,10,18
8,11,12
8,12,36
8,13,0
8,14,1
8,15,0
8,16,4
8,17,0
8,18,1
8,19,8
8,20,1
8,21,128
8,22,0
8,23,0
8,24,0
8,25,0
8,26,0
8,27,0
8,28,1
8,29,0
8,30,9
8,31,4
8,32,6
8,33,0
8,34,1
8,35,0
9,0,0
9,1,59
9,2,0
9,3,2
9,4,16
9,5,0
9,6,3
9,7,0
9,8,0
9,9,33
9,10,26
9,11,56
9,12,29
9,13,4
9,14,1
9,15,1
9,16,25
9,17,0
9,18,0
9,19,2
9,20,0
9,21,219
9,22,5
9,23,0
9,24,3
9,25,2
9,26,1
9,27,0
9,28,0
9,29,7
9,30,0
9,31,0
9,32,13
9,33,11
9,34,3
9,35,0
10,0,0
10,1,0
10,2,0
10,3,1
10,4,0
10,5,0
10,6,0
10,7,0
10,8,0
10,9,0
10,10,4
10,11,2
10,12,1
10,13,0
10,14,0
10,15,0
10,16,4
10,17,10
10,18,0
10,19,0
10,20,0
10,21,6
10,22,1
10,23,0
10,24,0
10,25,0
10,26,0
10,27,0
10,28,0
10,29,0
10,30,0
10,31,0
10,32,0
10,33,0
10,34,0
10,35,0
11,0,0
11,1,0
11,2,0
11,3,0
11,4,0
11,5,0
11,6,0
11,7,0
11,8,0
11,9,0
11,10,0
11,11,13
11,12,0
11,13,0
11,14,0
11,15,0
11,16,0
11,17,2
11,18,0
11,19,0
11,20,0
11,21,3
11,22,1
11,23,0
11,24,0
11,25,0
11,26,0
11,27,0
11,28,0
11,29,0
11,30,0
11,31,0
11,32,0
11,33,1
11,34,0
11,35,0
12,0,0
12,1,10
12,2,0
12,3,0
12,4,13
12,5,5
12,6,13
12,7,2
12,8,5
12,9,2
12,10,4
12,11,82
12,12,12
12,13,26
12,14,0
12,15,14
12,16,0
12,17,0
12,18,0
12,19,13
12,20,12
12,21,27
12,22,24
12,23,0
12,24,0
12,25,0
12,26,0
12,27,2
12,28,0
12,29,0
12,30,6
12,31,6
12,32,10
12,33,2
12,34,0
12,35,0
13,0,4
13,1,71
13,2,1
13,3,1
13,4,3
13,5,0
13,6,0
13,7,1
13,8,3
13,9,8
13,10,19
13,11,25
13,12,3
13,13,2
13,14,1
13,15,0
13,16,4
13,17,1
13,18,0
13,19,1
13,20,3
13,21,42
13,22,8
13,23,2
13,24,0
13,25,5
13,26,0
13,27,2
13,28,3
13,29,0
13,30,4
13,31,7
13,32,6
13,33,2
13,34,9
13,35,0
14,0,0
14,1,0
14,2,0
14,3,0
14,4,0
14,5,2
14,6,1
14,7,0
14,8,0
14,9,0
14,10,0
14,11,3
14,12,0
14,13,1
14,14,0
14,15,0
14,16,0
14,17,0
14,18,0
14,19,1
14,20,0
14,21,2
14,22,0
14,23,0
14,24,0
14,25,0
14,26,2
14,27,2
14,28,0
14,29,1
14,30,0
14,31,0
14,32,0
14,33,0
14,34,0
14,35,0
15,0,0
15,1,20
15,2,0
15,3,0
15,4,5
15,5,2
15,6,3
15,7,1
15,8,0
15,9,1
15,10,4
15,11,29
15,12,0
15,13,2
15,14,3
15,15,0
15,16,1
15,17,1
15,18,0
15,19,0
15,20,0
15,21,4
15,22,3
15,23,0
15,24,1
15,25,4
15,26,1
15,27,2
15,28,2
15,29,3
15,30,3
15,31,0
15,32,2
15,33,2
15,34,4
15,35,1
16,0,0
16,1,2
16,2,0
16,3,0
16,4,0
16,5,0
16,6,0
16,7,0
16,8,0
16,9,5
16,10,0
16,11,0
16,12,0
16,13,0
16,14,0
16,15,0
16,16,0
16,17,0
16,18,0
16,19,0
16,20,0
16,21,5
16,22,0
16,23,0
16,24,0
16,25,0
16,26,0
16,27,0
16,28,0
16,29,0
16,30,0
16,31,0
16,32,2
16,33,0
16,34,0
16,35,3
17,0,2
17,1,45
17,2,0
17,3,4
17,4,3
17,5,0
17,6,1
17,7,0
17,8,0
17,9,9
17,10,20
