0,0,8
0,1,0
0,2,2
0,3,6
0,4,12
0,5,6
0,6,1
0,7,6
0,8,2
0,9,12
0,10,2
0,11,0
0,12,3
0,13,2
1,0,31
1,1,21
1,2,23
1,3,4
1,4,2
1,5,6
1,6,3
1,7,29
1,8,14
1,9,5
1,10,2
1,11,6
1,12,3
1,13,52
2,0,3
2,1,8
2,2,0
2,3,7
2,4,0
2,5,30
2,6,2
2,7,2
2,8,10
2,9,0
2,10,0
2,11,1
2,12,1
2,13,5
3,0,2
3,1,3
3,2,3
3,3,3
3,4,0
3,5,10
3,6,6
3,7,0
3,8,2
3,9,0
3,10,0
3,11,0
3,12,2
3,13,1
4,0,2
4,1,5
4,2,0
4,3,0
4,4,5
4,5,0
4,6,0
4,7,2
4,8,15
4,9,0
4,10,0
4,11,5
4,12,3
4,13,1
5,0,0
5,1,0
5,2,4
5,3,0
5,4,11
5,5,0
5,6,0
5,7,0
5,8,0
5,9,0
5,10,0
5,11,0
5,12,0
5,13,0
6,0,73
6,1,5
6,2,13
6,3,3
6,4,37
6,5,41
6,6,6
6,7,16
6,8,20
6,9,24
6,10,5
6,11,5
6,12,59
6,13,38
7,0,105
7,1,30
7,2,25
7,3,20
7,4,34
7,5,59
7,6,39
7,7,45
7,8,39
7,9,74
7,10,18
7,11,11
7,12,46
7,13,74
8,0,14
8,1,5
8,2,2
8,3,4
8,4,1
8,5,43
8,6,62
8,7,6
8,8,20
8,9,37
8,10,31
8,11,19
8,12,21
8,13,17
9,0,18
9,1,56
9,2,0
9,3,9
9,4,3
9,5,146
9,6,95
9,7,22
9,8,43
9,9,13
9,10,26
9,11,7
9,12,37
9,13,46
10,0,2
10,1,0
10,2,0
10,3,1
10,4,0
10,5,5
10,6,1
10,7,4
10,8,2
10,9,0
10,10,1
10,11,0
10,12,11
10,13,2
11,0,5
11,1,0
11,2,2
11,3,0
11,4,1
11,5,1
11,6,0
11,7,0
11,8,0
11,9,0
11,10,0
11,11,0
11,12,4
11,13,7
12,0,40
12,1,14
12,2,6
12,3,7
12,4,18
12,5,10
12,6,10
12,7,15
12,8,7
12,9,53
12,10,21
12,11,35
12,12,39
12,13,15
13,0,4
13,1,52
13,2,8
13,3,10
13,4,5
13,5,42
13,6,49
13,7,6
13,8,21
13,9,7
13,10,5
13,11,14
13,12,2
13,13,16
14,0,4
14,1,0
14,2,1
14,3,0
14,4,1
14,5,0
14,6,1
14,7,0
14,8,1
14,9,0
14,10,2
14,11,1
14,12,0
14,13,4
15,0,21
15,1,25
15,2,0
15,3,6
15,4,4
15,5,14
15,6,1
15,7,3
15,8,1
15,9,7
15,10,6
15,11,1
15,12,11
15,13,4
16,0,2
16,1,5
16,2,0
16,3,0
16,4,0
16,5,1
16,6,4
16,7,0
16,8,5
16,9,0
16,10,0
16,11,0
16,12,0
16,13,0
17,0,9
17,1,19
17,2,1
17,3,7
17,4,7
17,5,35
17,6,26
17,7,7
17,8,15
17,9,4
17,10,5
17,11,14
17,12,13
17,13,11
18,0,9
18,1,2
18,2,0
18,3,3
18,4,1
18,5,2
18,6,1
18,7,6
18,8,1
18,9,8
18,10,1
18,11,3
18,12,0
18,13,1
19,0,21
19,1,23
19,2,11
19,3,10
19,4,30
19,5,75
19,6,59
19,7,4
19,8,69
19,9,43
19,10,11
19,11,32
19,12,5
19,13,17
20,0,1
20,1,6
20,2,1
20,3,1
20,4,1
20,5,4
20,6,2
20,7,0
20,8,4
20,9,3
20,10,1
20,11,0
20,12,4
20,13,3
21,0,12
21,1,21
21,2,6
21,3,6
21,4,3
21,5,6
21,6,10
21,7,14
21,8,12
21,9,5
21,10,4
21,11,1
21,12,12
21,13,17
22,0,1
22,1,5
22,2,3
22,3,9
22,4,0
22,5,29
22,6,23
22,7,0
22,8,11
22,9,0
22,10,6
22,11,0
22,12,3
22,13,1
23,0,16
23,1,65
23,2,0
23,3,75
23,4,13
23,5,108
23,6,125
23,7,113
23,8,99
23,9,48
23,10,1
23,11,7
23,12,18
23,13,23
24,0,3
24,1,1
24,2,3
24,3,0
24,4,1
24,5,9
24,6,1
24,7,5
24,8,7
24,9,7
24,10,3
24,11,2
24,12,3
24,13,12
25,0,14
25,1,1
25,2,0
25,3,0
25,4,9
25,5,10
25,6,1
25,7,10
25,8,4
25,9,20
25,10,3
25,11,3
25,12,10
25,13,14
26,0,5
26,1,9
26,2,5
26,3,3
26,4,6
26,5,3
26,6,1
26,7,1
26,8,12
26,9,1
26,10,9
26,11,0
26,12,0
26,13,0
27,0,20
27,1,10
27,2,14
27,3,0
27,4,5
27,5,20
27,6,7
27,7,2
27,8,6
27,9,21
27,10,1
27,11,0
27,12,27
27,13,27
28,0,7
28,1,4
28,2,0
28,3,1
28,4,2
28,5,8
28,6,10
28,7,7
28,8,10
28,9,3
28,10,5
28,11,7
28,12,5
28,13,9
29,0,1
29,1,0
29,2,20
29,3,0
29,4,0
29,5,2
29,6,1
29,7,12
29,8,1
29,9,0
29,10,2
29,11,0
29,12,0
29,13,20
30,0,1
30,1,1
30,2,0
30,3,1
30,4,0
30,5,7
30,6,4
30,7,0
30,8,2
30,9,1
30,10,1
30,11,2
30,12,1
30,13,4
31,0,23
31,1,0
31,2,1
31,3,12
31,4,0
31,5,1
31,6,5
31,7,1
31,8,1
31,9,0
31,10,1
31,11,0
31,12,0
31,13,18
32,0,1
32,1,0
32,2,1
32,3,0
32,4,0
32,5,6
32,6,1
32,7,2
32,8,2
32,9,1
32,10,0
32,11,2
32,12,1
32,13,2
33,0,49
33,1,24
33,2,15
33,3,16
33,4,11
33,5,13
33,6,22
33,7,8
33,8,59
33,9,28
33,10,3
33,11,15
33,12,15
33,13,27
34,0,10
34,1,4
34,2,0
34,3,6
34,4,4
34,5,14
34,6,13
34,7,3
34,8,7
34,9,7
34,10,3
34,11,0
34,12,9
34,13,16
35,0,165
35,1,23
35,2,3
35,3,19
35,4,6
35,5,43
35,6,141
35,7,90
35,8,14
35,9,25
35,10,1
35,11,69
35,12,52
35,13,80
36,0,34
36,1,25
36,2,41
36,3,18
36,4,46
36,5,75
36,6,29
36,7,20
36,8,38
36,9,32
36,10,19
36,11,44
36,12,27
36,13,65
37,0,0
37,1,3
37,2,0
37,3,5
37,4,0
37,5,3
37,6,2
37,7,1
37,8,0
37,9,1
37,10,2
37,11,0
37,12,0
37,13,0
38,0,2
38,1,0
38,2,1
38,3,2
38,4,1
38,5,1
38,6,2
38,7,3
38,8,0
38,9,0
38,10,0
38,11,0
38,12,0
38,13,0
39,0,34
39,1,0
39,2,0
39,3,0
39,4,0
39,5,25
39,6,30
39,7,0
39,8,28
39,9,29
39,10,2
39,11,3
39,12,1
39,13,28
40,0,7
40,1,0
40,2,0
40,3,0
40,4,1
40,5,0
40,6,3
40,7,1
40,8,3
40,9,3
40,10,1
40,11,0
40,12,1
40,13,9
41,0,92
41,1,1
41,2,4
41,3,2
41,4,25
41,5,8
41,6,6
41,7,5
41,8,1
41,9,8
41,10,1
41,11,42
41,12,56
41,13,28
42,0,4
42,1,0
42,2,2
42,3,0
42,4,6
42,5,4
42,6,2
42,7,1
42,8,2
42,9,3
42,10,6
42,11,0
42,12,1
42,13,1
43,0,51
43,1,8
43,2,18
43,3,19
43,4,31
43,5,20
43,6,8
43,7,10
43,8,21
43,9,97
43,10,6
43,11,10
43,12,23
43,13,16
44,0,6
44,1,0
44,2,0
44,3,0
44,4,5
44,5,1
44,6,0
44,7,2
44,8,5
44,9,47
44,10,0
