0,0,10
0,1,0
0,2,2
0,3,1
0,4,3
0,5,0
0,6,0
0,7,3
0,8,0
0,9,2
0,10,3
0,11,2
0,12,0
0,13,6
0,14,2
0,15,0
0,16,2
0,17,3
0,18,3
0,19,0
0,20,0
0,21,10
0,22,0
0,23,0
0,24,1
0,25,2
0,26,0
0,27,0
0,28,1
0,29,0
0,30,0
0,31,0
0,32,0
0,33,0
0,34,4
0,35,0
0,36,2
0,37,0
0,38,0
0,39,0
0,40,0
1,0,1
1,1,1
1,2,9
1,3,1
1,4,8
1,5,5
1,6,0
1,7,3
1,8,1
1,9,6
1,10,2
1,11,1
1,12,0
1,13,2
1,14,22
1,15,0
1,16,2
1,17,1
1,18,4
1,19,2
1,20,0
1,21,2
1,22,3
1,23,2
1,24,1
1,25,8
1,26,17
1,27,3
1,28,1
1,29,0
1,30,3
1,31,28
1,32,1
1,33,2
1,34,13
1,35,18
1,36,4
1,37,0
1,38,19
1,39,5
1,40,0
2,0,0
2,1,0
2,2,2
2,3,1
2,4,2
2,5,6
2,6,0
2,7,1
2,8,1
2,9,0
2,10,17
2,11,0
2,12,3
2,13,1
2,14,0
2,15,0
2,16,0
2,17,6
2,18,3
2,19,0
2,20,0
2,21,0
2,22,0
2,23,5
2,24,0
2,25,0
2,26,0
2,27,0
2,28,0
2,29,2
2,30,1
2,31,3
2,32,8
2,33,0
2,34,0
2,35,7
2,36,0
2,37,0
2,38,0
2,39,0
2,40,0
3,0,0
3,1,0
3,2,0
3,3,1
3,4,0
3,5,1
3,6,0
3,7,3
3,8,0
3,9,1
3,10,2
3,11,1
3,12,2
3,13,2
3,14,0
3,15,0
3,16,0
3,17,1
3,18,2
3,19,0
3,20,0
3,21,0
3,22,0
3,23,2
3,24,0
3,25,0
3,26,3
3,27,1
3,28,0
3,29,2
3,30,1
3,31,0
3,32,4
3,33,2
3,34,0
3,35,1
3,36,0
3,37,0
3,38,0
3,39,0
3,40,0
4,0,0
4,1,0
4,2,0
4,3,0
4,4,2
4,5,5
4,6,0
4,7,0
4,8,0
4,9,0
4,10,0
4,11,2
4,12,5
4,13,0
4,14,0
4,15,0
4,16,5
4,17,0
4,18,1
4,19,0
4,20,5
4,21,0
4,22,0
4,23,0
4,24,0
4,25,0
4,26,0
4,27,0
4,28,0
4,29,0
4,30,0
4,31,0
4,32,0
4,33,1
4,34,0
4,35,10
4,36,0
4,37,0
4,38,0
4,39,0
4,40,2
5,0,2
5,1,0
5,2,0
5,3,0
5,4,0
5,5,0
5,6,0
5,7,0
5,8,0
5,9,0
5,10,0
5,11,0
5,12,0
5,13,0
5,14,0
5,15,0
5,16,0
5,17,0
5,18,0
5,19,0
5,20,0
5,21,0
5,22,4
5,23,0
5,24,0
5,25,0
5,26,1
5,27,0
5,28,0
5,29,0
5,30,0
5,31,0
5,32,0
5,33,0
5,34,0
5,35,0
5,36,0
5,37,8
5,38,0
5,39,0
5,40,0
6,0,27
6,1,0
6,2,19
6,3,3
6,4,10
6,5,7
6,6,0
6,7,2
6,8,1
6,9,1
6,10,8
6,11,28
6,12,3
6,13,0
6,14,17
6,15,2
6,16,5
6,17,0
6,18,21
6,19,5
6,20,1
6,21,8
6,22,0
6,23,28
6,24,3
6,25,11
6,26,5
6,27,5
6,28,2
6,29,0
6,30,2
6,31,14
6,32,7
6,33,8
6,34,25
6,35,4
6,36,2
6,37,6
6,38,27
6,39,4
6,40,24
7,0,5
7,1,22
7,2,8
7,3,11
7,4,14
7,5,11
7,6,0
7,7,10
7,8,1
7,9,10
7,10,20
7,11,7
7,12,15
7,13,10
7,14,11
7,15,8
7,16,22
7,17,5
7,18,16
7,19,41
7,20,3
7,21,38
7,22,6
7,23,19
7,24,10
7,25,25
7,26,5
7,27,21
7,28,4
7,29,25
7,30,4
7,31,13
7,32,24
7,33,11
7,34,35
7,35,10
7,36,27
7,37,5
7,38,31
7,39,7
7,40,49
8,0,0
8,1,0
8,2,1
8,3,18
8,4,1
8,5,13
8,6,0
8,7,23
8,8,16
8,9,3
8,10,20
8,11,0
8,12,3
8,13,4
8,14,1
8,15,22
8,16,1
8,17,2
8,18,16
8,19,2
8,20,1
8,21,16
8,22,0
8,23,6
8,24,7
8,25,13
8,26,1
8,27,11
8,28,0
8,29,3
8,30,0
8,31,7
8,32,1
8,33,45
8,34,3
8,35,3
8,36,14
8,37,1
8,38,0
8,39,4
8,40,0
9,0,0
9,1,0
9,2,0
9,3,22
9,4,22
9,5,5
9,6,0
9,7,21
9,8,0
9,9,13
9,10,59
9,11,3
9,12,14
9,13,4
9,14,0
9,15,23
9,16,2
9,17,4
9,18,52
9,19,0
9,20,0
9,21,3
9,22,0
9,23,20
9,24,3
9,25,36
9,26,0
9,27,1
9,28,0
9,29,18
9,30,2
9,31,3
9,32,36
9,33,61
9,34,41
9,35,11
9,36,5
9,37,0
9,38,27
9,39,7
9,40,3
10,0,0
10,1,0
10,2,0
10,3,0
10,4,4
10,5,0
10,6,10
10,7,2
10,8,0
10,9,0
10,10,3
10,11,0
10,12,0
10,13,1
10,14,0
10,15,1
10,16,0
10,17,0
10,18,1
10,19,0
10,20,0
10,21,0
10,22,0
10,23,0
10,24,0
10,25,1
10,26,0
10,27,1
10,28,0
10,29,0
10,30,0
10,31,0
10,32,1
10,33,1
10,34,0
10,35,1
10,36,0
10,37,0
10,38,1
10,39,0
10,40,1
11,0,0
11,1,0
11,2,0
11,3,0
11,4,0
11,5,0
11,6,2
11,7,1
11,8,0
11,9,0
11,10,2
11,11,1
11,12,0
11,13,0
11,14,0
11,15,0
11,16,1
11,17,0
11,18,0
11,19,0
11,20,0
11,21,0
11,22,0
11,23,0
11,24,0
11,25,0
11,26,2
11,27,7
11,28,0
11,29,0
11,30,0
11,31,0
11,32,0
11,33,0
11,34,3
11,35,0
11,36,0
11,37,0
11,38,0
11,39,0
11,40,1
12,0,0
12,1,0
12,2,14
12,3,3
12,4,0
12,5,1
12,6,0
12,7,3
12,8,2
12,9,13
12,10,5
12,11,17
12,12,10
12,13,1
12,14,17
12,15,12
12,16,23
12,17,0
12,18,6
12,19,3
12,20,28
12,21,16
12,22,2
12,23,8
12,24,5
12,25,8
12,26,11
12,27,21
12,28,3
12,29,0
12,30,0
12,31,3
12,32,0
12,33,3
12,34,11
12,35,0
12,36,24
12,37,0
12,38,5
12,39,10
12,40,2
13,0,0
13,1,0
13,2,0
13,3,6
13,4,2
13,5,12
13,6,0
13,7,5
13,8,3
13,9,1
13,10,17
13,11,1
13,12,23
13,13,6
13,14,4
13,15,3
13,16,2
13,17,5
13,18,20
13,19,2
13,20,5
13,21,6
13,22,1
13,23,2
13,24,3
13,25,7
13,26,4
13,27,0
13,28,1
13,29,22
13,30,4
13,31,2
13,32,20
13,33,19
13,34,1
13,35,13
13,36,0
13,37,0
13,38,11
13,39,5
13,40,3
14,0,0
14,1,0
14,2,0
14,3,1
14,4,0
14,5,0
14,6,0
14,7,0
14,8,0
14,9,1
14,10,0
14,11,0
14,12,0
14,13,0
14,14,0
14,15,0
14,16,0
14,17,0
14,18,0
14,19,0
14,20,1
14,21,0
14,22,1
14,23,2
14,24,0
14,25,1
14,26,0
14,27,0
14,28,3
14,29,0
14,30,0
14,31,0
14,32,0
14,33,0
14,34,1
14,35,0
14,36,2
14,37,0
14,38,2
14,39,0
14,40,0
15,0,0
15,1,1
15,2,3
15,3,0
15,4,2
15,5,0
15,6,0
15,7,3
15,8,2
15,9,1
15,10,1
15,11,5
15,12,11
15,13,3
15,14,0
15,15,2
15,16,2
15,17,3
15,18,3
15,19,1
15,20,1
15,21,3
15,22,0
15,23,1
15,24,2
15,25,1
15,26,1
15,27,6
15,28,0
15,29,1
15,30,4
15,31,1
15,32,9
15,33,0
15,34,9
15,35,8
15,36,5
15,37,1
15,38,0
15,39,0
15,40,8
16,0,0
16,1,3
16,2,0
16,3,1
16,4,0
16,5,3
16,6,0
16,7,0
16,8,0
16,9,2
16,10,1
16,11,0
16,12,1
16,13,0
16,14,0
16,15,0
16,16,0
16,17,0
16,18,2
16,19,0
16,20,0
16,21,0
16,22,0
16,23,0
16,24,0
16,25,1
16,26,0
16,27,0
16,28,0
16,29,0
16,30,0
16,31,0
16,32,0
16,33,2
16,34,0
16,35,1
16,36,0
16,37,0
16,38,0
16,39,0
16,40,0
17,0,0
17,1,2
17,2,0
17,3,5
17,4,4
17,5,5
17,6,0
17,7,6
17,8,0
17,9,0
17,10,4
17,11,5
17,12,14
17,13,3
17,14,0
17,15,4
17,16,2
17,17,6
17,18,6
17,19,0
17,20,2
17,21,3
17,22,1
17,23,4
17,24,1
17,25,0
17,26,0
17,27,3
17,28,0
17,29,6
17,30,0
17,31,7
17,32,22
17,33,17
17,34,7
17,35,11
17,36,1
17,37,1
17,38,4
17,39,12
17,40,5
18,0,0
18,1,0
18,2,5
18,3,1
18,4,0
18,5,0
18,6,0
18,7,1
18,8,0
18,9,0
18,10,0
18,11,0
18,12,1
18,13,3
18,14,0
18,15,1
18,16,1
18,17,0
18,18,1
18,19,6
18,20,0
18,21,7
18,22,0
18,23,0
18,24,0
18,25,3
18,26,0
18,27,0
18,28,0
18,29,0
18,30,0
18,31,0
18,32,1
18,33,0
18,34,4
18,35,0
18,36,0
18,37,0
18,38,0
18,39,3
18,40,0
19,0,2
19,1,0
19,2,4
19,3,3
19,4,4
19,5,67
19,6,0
19,7,0
19,8,12
19,9,2
19,10,72
19,11,6
19,12,0
19,13,0
19,14,2
19,15,2
19,16,30
19,17,1
19,18,29
19,19,0
19,20,2
19,21,27
19,22,6
19,23,2
19,24,1
19,25,2
19,26,1
19,27,31
19,28,0
19,29,0
19,30,0
19,31,2
19,32,0
19,33,28
19,34,6
19,35,1
19,36,15
19,37,0
19,38,13
19,39,26
19,40,11
20,0,0
20,1,0
20,2,0
20,3,1
20,4,0
20,5,1
20,6,0
20,7,2
20,8,0
20,9,1
20,10,0
20,11,1
20,12,1
20,13,0
20,14,0
20,15,1
20,16,1
20,17,1
20,18,5
20,19,0
20,20,0
20,21,0
20,22,0
20,23,1
20,24,0
20,25,5
20,26,0
20,27,1
20,28,0
20,29,0
20,30,0
20,31,2
20,32,0
20,33,4
20,34,1
20,35,2
20,36,0
20,37,0
20,38,0
20,39,0
20,40,0
21,0,1
21,1,1
21,2,1
21,3,3
21,4,10
21,5,4
21,6,0
21,7,0
21,8,1
21,9,0
21,10,1
21,11,0
21,12,12
21,13,4
21,14,0
21,15,3
21,16,2
21,17,4
21,18,9
21,19,7
21,20,0
21,21,5
21,22,0
21,23,4
21,24,0
21,25,7
21,26,1
21,27,1
21,28,0
21,29,5
21,30,10
21,31,3
21,32,5
21,33,3
21,34,1
21,35,1
21,36,0
21,37,0
21,38,13
21,39,1
21,40,6
22,0,0
22,1,3
22,2,0
22,3,0
22,4,0
22,5,5
22,6,0
22,7,1
22,8,1
22,9,0
22,10,25
22,11,3
22,12,2
22,13,1
22,14,1
22,15,0
22,16,0
22,17,8
22,18,0
22,19,3
22,20,0
22,21,0
22,22,0
22,23,0
22,24,0
22,25,2
22,26,0
22,27,0
22,28,5
22,29,23
22,30,0
22,31,0
22,32,3
22,33,0
22,34,0
22,35,4
22,36,0
22,37,0
22,38,0
22,39,0
22,40,1
23,0,5
23,1,5
23,2,2
23,3,77
23,4,15
23,5,26
23,6,0
23,7,50
23,8,3
23,9,0
23,10,5
23,11,1
23,12,47
23,13,84
23,14,0
23,15,1
23,16,5
23,17,58
23,18,14
23,19,31
23,20,0
23,21,8
23,22,0
23,23,24
23,24,0
23,25,57
23,26,0
23,27,0
23,28,0
23,29,39
23,30,0
23,31,7
23,32,31
23,33,26
23,34,1
23,35,52
23,36,1
23,37,3
23,38,18
23,39,4
23,40,11
24,0,0
24,1,0
24,2,1
24,3,1
24,4,1
24,5,4
24,6,0
24,7,1
24,8,1
24,9,0
24,10,7
24,11,2
24,12,1
24,13,3
24,14,0
24,15,1
24,16,0
24,17,0
24,18,8
24,19,0
24,20,1
24,21,2
24,22,1
24,23,1
24,24,0
24,25,6
24,26,3
24,27,0
24,28,2
24,29,0
24,30,4
24,31,1
24,32,0
24,33,0
24,34,1
24,35,0
24,36,1
24,37,0
24,38,2
24,39,0
24,40,1
25,0,5
25,1,0
25,2,2
25,3,0
25,4,10
25,5,2
25,6,0
25,7,0
25,8,0
25,9,12
25,10,6
25,11,10
25,12,1
25,13,0
25,14,9
25,15,0
25,16,4
25,17,0
25,18,0
25,19,0
25,20,3
25,21,10
25,22,0
25,23,3
25,24,0
25,25,3
25,26,0
25,27,0
25,28,3
25,29,1
25,30,5
25,31,2
25,32,1
25,33,0
25,34,0
25,35,1
25,36,0
25,37,0
25,38,6
25,39,0
25,40,0
26,0,0
26,1,0
26,2,0
26,3,0
26,4,1
26,5,0
26,6,0
26,7,0
26,8,0
26,9,0
26,10,2
26,11,0
26,12,0
26,13,0
26,14,4
26,15,9
26,16,9
26,17,0
26,18,9
26,19,0
26,20,0
26,21,1
26,22,0
26,23,3
26,24,0
26,25,8
26,26,1
26,27,0
26,28,0
26,29,0
26,30,0
26,31,0
26,32,0
26,33,1
26,34,3
26,35,4
26,36,0
26,37,0
26,38,0
26,39,0
26,40,0
27,0,0
27,1,0
27,2,0
27,3,2
27,4,1
27,5,0
27,6,2
27,7,0
27,8,0
27,9,0
27,10,5
27,11,13
27,12,8
27,13,1
27,14,0
27,15,1
27,16,5
27,17,0
27,18,2
27,19,0
27,20,0
27,21,5
27,22,14
27,23,0
27,24,0
27,25,1
27,26,0
27,27,14
27,28,0
27,29,5
27,30,0
27,31,0
27,32,15
27,33,0
27,34,17
27,35,5
27,36,14
27,37,0
27,38,27
27,39,0
27,40,3
28,0,0
28,1,1
28,2,0
28,3,1
28,4,2
28,5,8
28,6,0
28,7,4
28,8,4
28,9,2
28,10,0
28,11,3
28,12,3
28,13,4
28,14,3
28,15,1
28,16,1
28,17,0
28,18,4
28,19,1
28,20,1
28,21,2
28,22,0
28,23,4
28,24,1
28,25,2
28,26,1
28,27,6
28,28,4
28,29,0
28,30,2
28,31,0
28,32,2
28,33,4
28,34,2
28,35,0
28,36,0
28,37,0
28,38,3
28,39,2
28,40,0
29,0,0
29,1,0
29,2,0
29,3,0
29,4,0
29,5,1
29,6,0
29,7,0
29,8,0
29,9,0
29,10,0
29,11,0
29,12,0
29,13,0
29,14,8
29,15,0
29,16,0
29,17,0
29,18,0
29,19,0
29,20,0
29,21,0
29,22,30
29,23,0
29,24,2
29,25,0
29,26,1
29,27,0
29,28,0
29,29,1
29,30,0
29,31,13
29,32,2
29,33,0
29,34,1
29,35,0
29,36,0
