0,0,18
0,1,14
0,2,1
0,3,2
0,4,2
0,5,6
0,6,2
0,7,0
0,8,9
0,9,8
1,0,6
1,1,27
1,2,4
1,3,32
1,4,54
1,5,30
1,6,2
1,7,6
1,8,31
1,9,9
2,0,7
2,1,0
2,2,9
2,3,13
2,4,3
2,5,2
2,6,0
2,7,1
2,8,3
2,9,31
3,0,3
3,1,0
3,2,8
3,3,2
3,4,2
3,5,3
3,6,0
3,7,0
3,8,1
3,9,13
4,0,5
4,1,0
4,2,6
4,3,15
4,4,1
4,5,2
4,6,0
4,7,5
4,8,4
4,9,0
5,0,11
5,1,0
5,2,0
5,3,0
5,4,0
5,5,4
5,6,0
5,7,0
5,8,0
5,9,0
6,0,67
6,1,24
6,2,37
6,3,21
6,4,41
6,5,20
6,6,5
6,7,6
6,8,75
6,9,49
7,0,60
7,1,74
7,2,49
7,3,51
7,4,82
7,5,66
7,6,18
7,7,11
7,8,128
7,9,80
8,0,5
8,1,40
8,2,61
8,3,19
8,4,14
8,5,7
8,6,31
8,7,19
8,8,15
8,9,71
9,0,10
9,1,13
9,2,113
9,3,56
9,4,34
9,5,22
9,6,26
9,7,7
9,8,49
9,9,191
10,0,1
10,1,0
10,2,2
10,3,2
10,4,2
10,5,4
10,6,1
10,7,0
10,8,12
10,9,5
11,0,3
11,1,0
11,2,0
11,3,0
11,4,8
11,5,0
11,6,0
11,7,0
11,8,6
11,9,3
12,0,25
12,1,46
12,2,17
12,3,19
12,4,23
12,5,20
12,6,21
12,7,35
12,8,60
12,9,24
13,0,14
13,1,8
13,2,57
13,3,51
13,4,18
13,5,8
13,6,5
13,7,14
13,8,5
13,9,61
14,0,2
14,1,0
14,2,0
14,3,1
14,4,4
14,5,0
14,6,2
14,7,1
14,8,3
14,9,2
15,0,9
15,1,7
15,2,15
15,3,12
15,4,9
15,5,4
15,6,6
15,7,1
15,8,27
15,9,14
16,0,0
16,1,0
16,2,5
16,3,8
16,4,0
16,5,0
16,6,0
16,7,0
16,8,0
16,9,4
17,0,12
17,1,4
17,2,47
17,3,21
17,4,10
17,5,7
17,6,5
17,7,14
17,8,16
17,9,37
18,0,4
18,1,8
18,2,3
18,3,2
18,4,0
18,5,6
18,6,1
18,7,3
18,8,9
18,9,2
19,0,40
19,1,43
19,2,58
19,3,70
19,4,26
19,5,5
19,6,11
19,7,32
19,8,26
19,9,99
20,0,2
20,1,3
20,2,9
20,3,7
20,4,3
20,5,0
20,6,1
20,7,0
20,8,2
20,9,4
21,0,9
21,1,5
21,2,19
21,3,23
21,4,27
21,5,20
21,6,4
21,7,1
21,8,9
21,9,12
22,0,9
22,1,0
22,2,25
22,3,14
22,4,1
22,5,3
22,6,6
22,7,0
22,8,4
22,9,29
23,0,88
23,1,49
23,2,166
23,3,119
23,4,35
23,5,113
23,6,1
23,7,7
23,8,16
23,9,117
24,0,2
24,1,7
24,2,8
