0,0,0.0512129380054
0,1,0.0708333333333
0,2,0.128078817734
1,0,0.121293800539
1,1,0.408333333333
1,2,0.285714285714
2,0,0.0970350404313
2,1,0.1
2,2,0.0443349753695
3,0,0.0512129380054
3,1,0.0291666666667
3,2,0.0295566502463
4,0,0.0134770889488
4,1,0.108333333333
4,2,0.0344827586207
5,0,0.0
5,1,0.0
5,2,0.0738916256158
6,0,0.358490566038
6,1,0.420833333333
6,2,0.546798029557
7,0,0.700808625337
7,1,0.966666666667
7,2,0.625615763547
8,0,0.43935309973
8,1,0.4375
8,2,0.0689655172414
9,0,0.867924528302
9,1,0.691666666667
9,2,0.162561576355
10,0,0.0539083557951
10,1,0.0166666666667
10,2,0.0246305418719
11,0,0.0269541778976
11,1,0.0291666666667
11,2,0.0147783251232
12,0,0.288409703504
12,1,0.520833333333
12,2,0.285714285714
13,0,0.269541778976
13,1,0.470833333333
13,2,0.137931034483
14,0,0.0188679245283
14,1,0.025
14,2,0.00985221674877
15,0,0.142857142857
15,1,0.158333333333
15,2,0.064039408867
16,0,0.0134770889488
16,1,0.05
16,2,0.0
17,0,0.231805929919
17,1,0.275
17,2,0.103448275862
18,0,0.0323450134771
18,1,0.0666666666667
18,2,0.0492610837438
19,0,0.450134770889
19,1,0.775
19,2,0.28078817734
20,0,0.0323450134771
20,1,0.0666666666667
20,2,0.0147783251232
21,0,0.0916442048518
21,1,0.233333333333
21,2,0.192118226601
22,0,0.167115902965
22,1,0.0708333333333
22,2,0.0591133004926
23,0,0.722371967655
23,1,1.0
23,2,1.0
24,0,0.0431266846361
24,1,0.129166666667
24,2,0.0492610837438
25,0,0.102425876011
25,1,0.154166666667
25,2,0.118226600985
26,0,0.0485175202156
26,1,0.108333333333
26,2,0.0541871921182
27,0,0.202156334232
27,1,0.266666666667
27,2,0.103448275862
28,0,0.0916442048518
28,1,0.141666666667
28,2,0.0492610837438
29,0,0.0161725067385
29,1,0.0875
29,2,0.15763546798
30,0,0.0377358490566
30,1,0.0416666666667
30,2,0.00492610837438
31,0,0.0808625336927
31,1,0.0791666666667
31,2,0.0689655172414
32,0,0.0242587601078
32,1,0.0291666666667
32,2,0.0147783251232
33,0,0.245283018868
33,1,0.645833333333
33,2,0.290640394089
34,0,0.11051212938
34,1,0.15
34,2,0.0935960591133
35,0,1.0
35,1,0.933333333333
35,2,0.669950738916
36,0,0.477088948787
36,1,0.858333333333
36,2,0.64039408867
37,0,0.0188679245283
37,1,0.0166666666667
37,2,0.0295566502463
38,0,0.0134770889488
38,1,0.0
38,2,0.0344827586207
39,0,0.247978436658
39,1,0.366666666667
39,2,0.0
40,0,0.0323450134771
40,1,0.0625
40,2,0.00985221674877
41,0,0.326145552561
41,1,0.3375
41,2,0.379310344828
42,0,0.0458221024259
42,1,0.025
42,2,0.0443349753695
43,0,0.253369272237
43,1,0.708333333333
43,2,0.364532019704
44,0,0.0188679245283
44,1,0.5125
44,2,0.0344827586207
45,0,0.0350404312668
45,1,0.0291666666667
45,2,0.133004926108
46,0,0.0485175202156
46,1,0.075
46,2,0.0197044334975
47,0,0.156334231806
47,1,0.316666666667
47,2,0.261083743842
48,0,0.0404312668464
48,1,0.0208333333333
48,2,0.0344827586207
49,0,0.633423180593
49,1,0.379166666667
49,2,0.275862068966
50,0,0.22102425876
50,1,0.4625
50,2,0.177339901478
51,0,0.0943396226415
51,1,0.0708333333333
51,2,0.0
52,0,0.088948787062
52,1,0.0458333333333
52,2,0.0492610837438
53,0,0.0835579514825
53,1,0.245833333333
53,2,0.0147783251232
54,0,0.22641509434
54,1,0.1625
54,2,0.23645320197
55,0,0.0862533692722
55,1,0.1125
55,2,0.0344827586207
56,0,0.0242587601078
56,1,0.0791666666667
56,2,0.0147783251232
57,0,0.212938005391
57,1,0.1625
57,2,0.15763546798
58,0,0.078167115903
58,1,0.175
58,2,0.103448275862
59,0,0.175202156334
59,1,0.175
59,2,0.334975369458
60,0,0.595687331536
60,1,0.866666666667
60,2,0.152709359606
61,0,0.0188679245283
61,1,0.0333333333333
61,2,0.0246305418719
62,0,0.0161725067385
62,1,0.0541666666667
62,2,0.0935960591133
63,0,0.0431266846361
63,1,0.0833333333333
63,2,0.133004926108
64,0,0.0269541778976
64,1,0.0375
64,2,0.0
65,0,0.288409703504
65,1,0.683333333333
65,2,0.0295566502463
66,0,0.0592991913747
66,1,0.0708333333333
66,2,0.0246305418719
67,0,0.010781671159
67,1,0.0208333333333
67,2,0.0394088669951
68,0,0.0673854447439
68,1,0.075
68,2,0.0886699507389
69,0,0.0431266846361
69,1,0.0416666666667
69,2,0.00492610837438
70,0,0.0646900269542
70,1,0.0958333333333
70,2,0.00492610837438
71,0,0.102425876011
71,1,0.116666666667
71,2,0.113300492611
72,0,0.374663072776
72,1,0.525
72,2,0.216748768473
73,0,0.353099730458
73,1,0.370833333333
73,2,0.167487684729
74,0,0.0539083557951
74,1,0.366666666667
74,2,0.0492610837438
75,0,0.0862533692722
75,1,0.170833333333
75,2,0.0147783251232
76,0,0.407008086253
76,1,0.6125
76,2,0.0837438423645
77,0,0.0673854447439
77,1,0.191666666667
77,2,0.137931034483
78,0,0.0512129380054
78,1,0.0666666666667
78,2,0.0246305418719
79,0,0.0404312668464
79,1,0.220833333333
79,2,0.226600985222
80,0,0.169811320755
80,1,0.25
80,2,0.108374384236
81,0,0.0646900269542
81,1,0.0791666666667
81,2,0.103448275862
82,0,0.0296495956873
82,1,0.0625
82,2,0.0689655172414
83,0,0.0188679245283
83,1,0.0291666666667
83,2,0.0295566502463
84,0,0.0431266846361
84,1,0.129166666667
84,2,0.177339901478
85,0,0.242587601078
85,1,0.425
85,2,0.251231527094
86,0,0.0134770889488
86,1,0.05
86,2,0.0344827586207
87,0,0.253369272237
87,1,0.504166666667
87,2,0.448275862069
88,0,0.743935309973
88,1,0.666666666667
88,2,0.0985221674877
89,0,0.010781671159
89,1,0.0666666666667
89,2,0.00985221674877
90,0,0.0404312668464
90,1,0.0916666666667
90,2,0.0394088669951
91,0,0.00539083557951
91,1,0.1
91,2,0.00492610837438
92,0,0.0269541778976
92,1,0.05
92,2,0.00492610837438
93,0,0.0404312668464
93,1,0.0625
93,2,0.0935960591133
94,0,0.11051212938
94,1,0.220833333333
94,2,0.192118226601
95,0,0.0754716981132
95,1,0.0916666666667
95,2,0.0197044334975
96,0,0.0673854447439
96,1,0.0916666666667
96,2,0.0837438423645
97,0,0.118598382749
97,1,0.358333333333
97,2,0.266009852217
98,0,0.183288409704
98,1,0.4625
98,2,0.20197044335
99,0,0.0215633423181
99,1,0.0583333333333
99,2,0.0147783251232
100,0,0.078167115903
100,1,0.0875
100,2,0.064039408867
