0,0,1
0,1,2
0,2,3
0,3,0
0,4,3
0,5,0
0,6,1
0,7,0
0,8,1
0,9,1
0,10,0
0,11,5
0,12,9
0,13,11
0,14,0
0,15,0
0,16,0
0,17,5
0,18,2
0,19,0
0,20,2
0,21,0
0,22,0
0,23,4
0,24,2
0,25,4
0,26,4
0,27,0
0,28,0
0,29,2
1,0,1
1,1,17
1,2,31
1,3,0
1,4,6
1,5,9
1,6,1
1,7,2
1,8,1
1,9,13
1,10,0
1,11,17
1,12,2
1,13,0
1,14,1
1,15,1
1,16,27
1,17,2
1,18,23
1,19,1
1,20,0
1,21,0
1,22,3
1,23,4
1,24,4
1,25,1
1,26,4
1,27,23
1,28,6
1,29,1
2,0,0
2,1,1
2,2,4
2,3,0
2,4,8
2,5,1
2,6,0
2,7,0
2,8,5
2,9,5
2,10,8
2,11,0
2,12,0
2,13,0
2,14,0
2,15,3
2,16,3
2,17,16
2,18,1
2,19,0
2,20,0
2,21,1
2,22,2
2,23,2
2,24,0
2,25,0
2,26,4
2,27,0
2,28,0
2,29,5
3,0,0
3,1,1
3,2,1
3,3,0
3,4,3
3,5,1
3,6,0
3,7,0
3,8,2
3,9,0
3,10,5
3,11,1
3,12,0
3,13,0
3,14,0
3,15,5
3,16,0
3,17,2
3,18,2
3,19,3
3,20,0
3,21,0
3,22,0
3,23,0
3,24,2
3,25,0
3,26,3
3,27,0
3,28,0
3,29,1
4,0,0
4,1,0
4,2,5
4,3,0
4,4,0
4,5,0
4,6,2
4,7,0
4,8,0
4,9,0
4,10,1
4,11,0
4,12,0
4,13,0
4,14,0
4,15,0
4,16,10
4,17,0
4,18,2
4,19,0
4,20,0
4,21,0
4,22,0
4,23,2
4,24,0
4,25,5
4,26,2
4,27,0
4,28,5
4,29,4
5,0,0
5,1,0
5,2,0
5,3,0
5,4,0
5,5,0
5,6,0
5,7,0
5,8,0
5,9,0
5,10,0
5,11,0
5,12,0
5,13,10
5,14,0
5,15,0
5,16,0
5,17,0
5,18,0
5,19,1
5,20,0
5,21,0
5,22,4
5,23,0
5,24,0
5,25,0
5,26,0
5,27,0
5,28,0
5,29,0
6,0,5
6,1,0
6,2,7
6,3,1
6,4,22
6,5,3
6,6,6
6,7,0
6,8,0
6,9,70
6,10,3
6,11,11
6,12,33
6,13,0
6,14,0
6,15,4
6,16,11
6,17,11
6,18,60
6,19,5
6,20,4
6,21,5
6,22,2
6,23,7
6,24,5
6,25,31
6,26,23
6,27,3
6,28,0
6,29,13
7,0,0
7,1,6
7,2,19
7,3,7
7,4,13
7,5,26
7,6,56
