0,0,4
0,1,0
0,2,5
0,3,5
0,4,0
0,5,10
0,6,2
0,7,2
0,8,4
0,9,1
0,10,3
0,11,3
0,12,3
0,13,6
0,14,9
0,15,3
0,16,0
0,17,0
0,18,2
1,0,5
1,1,3
1,2,13
1,3,14
1,4,10
1,5,11
1,6,2
1,7,4
1,8,23
1,9,2
1,10,3
1,11,4
1,12,6
1,13,5
1,14,22
1,15,34
1,16,17
1,17,6
1,18,17
2,0,1
2,1,2
2,2,0
2,3,1
2,4,3
2,5,0
2,6,0
2,7,28
2,8,6
2,9,0
2,10,0
2,11,5
2,12,4
2,13,2
2,14,0
2,15,8
2,16,8
2,17,1
2,18,0
3,0,4
3,1,0
3,2,3
3,3,1
3,4,0
3,5,0
3,6,0
3,7,3
3,8,3
3,9,0
3,10,2
3,11,3
3,12,3
3,13,0
3,14,1
3,15,1
3,16,8
3,17,0
3,18,0
4,0,1
4,1,0
4,2,5
4,3,2
4,4,10
4,5,0
4,6,0
4,7,0
4,8,3
4,9,0
4,10,0
4,11,0
4,12,0
4,13,2
4,14,0
4,15,5
4,16,5
4,17,5
4,18,0
5,0,0
5,1,5
5,2,0
5,3,0
5,4,0
5,5,9
5,6,0
5,7,0
5,8,0
5,9,0
5,10,1
5,11,0
5,12,0
5,13,0
5,14,0
5,15,0
5,16,0
5,17,0
5,18,0
6,0,19
6,1,3
6,2,34
6,3,29
6,4,13
6,5,4
6,6,6
6,7,12
6,8,89
6,9,5
6,10,5
6,11,4
6,12,48
6,13,16
6,14,27
6,15,22
6,16,4
6,17,5
6,18,0
7,0,31
7,1,13
7,2,18
7,3,44
7,4,34
7,5,43
7,6,38
7,7,46
7,8,85
7,9,15
7,10,66
7,11,21
7,12,19
7,13,21
7,14,37
7,15,20
7,16,33
7,17,8
7,18,27
8,0,37
8,1,0
8,2,2
8,3,4
8,4,28
8,5,2
8,6,16
8,7,22
8,8,50
8,9,31
8,10,8
8,11,2
8,12,29
8,13,2
8,14,3
8,15,16
8,16,9
8,17,19
8,18,2
9,0,178
9,1,0
9,2,0
9,3,35
9,4,34
9,5,0
9,6,5
9,7,67
9,8,59
9,9,25
9,10,15
9,11,10
9,12,22
9,13,21
9,14,13
9,15,8
9,16,15
9,17,8
9,18,6
10,0,2
10,1,0
10,2,1
