0,0,6
0,1,1
0,2,9
0,3,0
0,4,4
0,5,6
0,6,12
0,7,6
0,8,10
0,9,6
0,10,2
0,11,0
1,0,22
1,1,31
1,2,41
1,3,2
1,4,13
1,5,30
1,6,2
1,7,38
1,8,10
1,9,4
1,10,2
1,11,6
2,0,4
2,1,9
2,2,0
2,3,11
2,4,0
2,5,2
2,6,0
2,7,6
2,8,29
2,9,7
2,10,0
2,11,1
3,0,3
3,1,2
3,2,1
3,3,8
3,4,3
3,5,0
3,6,3
3,7,3
3,8,6
3,9,3
3,10,0
3,11,0
4,0,2
4,1,15
4,2,0
4,3,5
4,4,0
4,5,2
4,6,7
4,7,2
4,8,0
4,9,0
4,10,0
4,11,5
5,0,0
5,1,0
5,2,0
5,3,0
5,4,1
5,5,0
5,6,12
5,7,0
5,8,0
5,9,0
5,10,0
5,11,2
6,0,95
6,1,22
6,2,31
6,3,8
6,4,15
6,5,20
6,6,31
6,7,47
6,8,63
6,9,3
6,10,5
6,11,5
7,0,65
7,1,37
7,2,68
7,3,47
7,4,107
7,5,65
7,6,27
7,7,51
7,8,93
7,9,15
7,10,22
7,11,22
8,0,72
8,1,39
8,2,4
8,3,12
8,4,24
8,5,5
8,6,1
8,7,24
8,8,47
8,9,3
8,10,31
8,11,20
9,0,159
9,1,38
9,2,0
9,3,78
9,4,17
9,5,22
9,6,1
9,7,23
9,8,139
9,9,9
9,10,25
9,11,10
10,0,4
10,1,2
10,2,10
10,3,0
10,4,1
10,5,4
10,6,0
10,7,1
10,8,5
10,9,1
10,10,1
10,11,0
11,0,3
11,1,0
11,2,3
11,3,0
11,4,7
11,5,0
11,6,3
11,7,0
11,8,4
11,9,0
11,10,0
11,11,0
12,0,36
12,1,9
12,2,15
12,3,0
12,4,63
12,5,15
12,6,18
12,7,38
12,8,31
12,9,7
12,10,20
12,11,38
13,0,45
13,1,25
13,2,11
13,3,60
13,4,4
13,5,8
13,6,7
13,7,15
13,8,36
13,9,11
13,10,4
13,11,15
14,0,0
14,1,1
14,2,2
14,3,0
14,4,1
14,5,0
14,6,1
14,7,3
14,8,2
14,9,2
14,10,2
14,11,1
15,0,16
15,1,2
15,2,3
15,3,29
15,4,18
15,5,3
15,6,4
15,7,7
15,8,10
15,9,6
15,10,5
15,11,1
16,0,4
16,1,5
16,2,3
16,3,1
16,4,2
16,5,0
16,6,0
16,7,1
16,8,1
16,9,0
16,10,0
16,11,0
17,0,19
17,1,19
17,2,1
17,3,40
17,4,7
17,5,7
17,6,8
17,7,15
17,8,28
17,9,8
17,10,7
17,11,14
18,0,2
18,1,3
18,2,7
18,3,1
18,4,1
18,5,6
18,6,0
18,7,5
18,8,5
18,9,4
18,10,1
18,11,3
19,0,53
19,1,69
19,2,49
19,3,4
19,4,31
19,5,5
19,6,31
19,7,7
19,8,101
19,9,15
19,10,4
19,11,41
20,0,8
20,1,5
20,2,2
20,3,4
20,4,1
20,5,0
20,6,1
20,7,4
20,8,4
20,9,1
20,10,1
20,11,0
21,0,20
21,1,12
21,2,16
21,3,17
21,4,11
21,5,19
21,6,4
21,7,4
21,8,15
21,9,6
21,10,3
21,11,2
22,0,1
22,1,11
22,2,7
22,3,25
22,4,1
22,5,3
22,6,0
22,7,1
22,8,28
22,9,8
22,10,6
22,11,0
23,0,64
23,1,137
23,2,13
23,3,122
23,4,1
23,5,75
23,6,13
23,7,131
23,8,72
23,9,75
23,10,1
23,11,7
24,0,12
24,1,10
24,2,3
24,3,0
24,4,3
24,5,4
24,6,3
24,7,5
24,8,11
24,9,0
24,10,3
24,11,3
25,0,13
25,1,10
25,2,15
25,3,3
25,4,17
25,5,10
25,6,9
25,7,7
25,8,7
25,9,2
25,10,3
25,11,3
26,0,11
26,1,12
26,2,5
26,3,0
26,4,1
26,5,1
26,6,6
26,7,0
26,8,7
26,9,3
26,10,9
26,11,0
27,0,47
27,1,6
27,2,7
27,3,22
27,4,28
27,5,2
27,6,19
27,7,13
27,8,14
27,9,1
27,10,1
27,11,0
28,0,10
28,1,10
28,2,6
28,3,4
28,4,6
28,5,7
28,6,1
28,7,9
28,8,11
28,9,2
28,10,5
28,11,7
29,0,0
29,1,1
29,2,8
29,3,2
29,4,1
29,5,12
29,6,18
29,7,14
29,8,1
29,9,0
29,10,2
29,11,0
30,0,5
30,1,2
30,2,2
30,3,1
30,4,0
30,5,0
30,6,0
30,7,5
30,8,6
30,9,1
30,10,1
30,11,2
31,0,7
31,1,1
31,2,2
31,3,0
31,4,1
31,5,1
31,6,0
31,7,15
31,8,23
31,9,12
31,10,0
31,11,1
32,0,3
32,1,1
32,2,0
32,3,0
32,4,3
