0,0,0
0,1,3
0,2,9
0,3,1
0,4,2
0,5,2
0,6,4
0,7,1
0,8,5
0,9,0
0,10,0
0,11,4
0,12,0
0,13,3
0,14,0
0,15,1
0,16,5
0,17,12
0,18,2
0,19,6
0,20,2
1,0,6
1,1,3
1,2,2
1,3,33
1,4,4
1,5,3
1,6,4
1,7,2
1,8,8
1,9,33
1,10,0
1,11,24
1,12,15
1,13,4
1,14,26
1,15,9
1,16,13
1,17,2
1,18,2
1,19,2
1,20,6
2,0,1
2,1,5
2,2,0
2,3,8
2,4,23
2,5,0
2,6,2
2,7,0
2,8,2
2,9,0
2,10,10
2,11,6
2,12,0
2,13,5
2,14,2
2,15,2
2,16,0
2,17,0
2,18,0
2,19,0
2,20,3
3,0,0
3,1,3
3,2,1
3,3,1
3,4,4
3,5,2
3,6,4
3,7,0
3,8,0
3,9,0
3,10,7
3,11,2
3,12,1
3,13,3
3,14,0
3,15,0
3,16,1
3,17,0
3,18,0
3,19,3
3,20,0
4,0,5
4,1,0
4,2,0
4,3,5
4,4,0
4,5,0
4,6,1
4,7,0
4,8,2
4,9,0
4,10,5
4,11,1
4,12,0
4,13,0
4,14,10
4,15,0
4,16,2
4,17,5
4,18,0
4,19,0
4,20,2
5,0,0
5,1,0
5,2,0
5,3,0
5,4,0
5,5,0
5,6,0
5,7,0
5,8,0
5,9,1
5,10,0
5,11,0
5,12,0
5,13,0
5,14,0
5,15,9
5,16,0
5,17,2
5,18,0
5,19,1
5,20,2
6,0,5
6,1,27
6,2,28
6,3,16
6,4,13
6,5,5
6,6,25
6,7,5
6,8,10
6,9,10
6,10,4
6,11,95
6,12,0
6,13,4
6,14,10
6,15,3
6,16,24
6,17,27
6,18,4
6,19,7
6,20,23
7,0,4
7,1,17
7,2,40
7,3,17
7,4,49
7,5,26
7,6,23
7,7,15
7,8,28
7,9,32
7,10,32
7,11,86
7,12,27
7,13,15
7,14,32
7,15,13
7,16,63
7,17,24
7,18,44
7,19,1
7,20,31
8,0,19
8,1,20
8,2,18
8,3,17
8,4,24
8,5,8
8,6,33
8,7,31
8,8,2
8,9,1
8,10,9
8,11,47
8,12,8
8,13,3
8,14,13
8,15,0
8,16,2
8,17,1
8,18,16
8,19,1
8,20,9
9,0,7
9,1,37
9,2,13
9,3,12
9,4,96
9,5,28
9,6,139
9,7,26
9,8,21
9,9,0
9,10,16
9,11,60
9,12,5
9,13,9
9,14,28
9,15,0
9,16,17
9,17,1
9,18,5
9,19,0
9,20,1
10,0,0
10,1,1
10,2,0
10,3,0
10,4,4
10,5,0
10,6,2
10,7,1
10,8,4
10,9,0
10,10,0
10,11,3
10,12,0
10,13,0
10,14,1
10,15,0
10,16,10
10,17,0
10,18,1
10,19,1
10,20,1
11,0,0
11,1,1
11,2,0
11,3,0
11,4,1
11,5,0
11,6,0
11,7,0
11,8,0
11,9,0
11,10,0
11,11,11
11,12,0
11,13,0
11,14,0
11,15,0
11,16,6
11,17,1
11,18,0
11,19,0
11,20,0
12,0,31
12,1,3
12,2,20
12,3,20
12,4,6
12,5,33
12,6,5
12,7,14
12,8,0
12,9,12
12,10,0
12,11,43
12,12,0
12,13,7
12,14,0
12,15,2
12,16,10
12,17,15
12,18,37
12,19,5
12,20,27
13,0,10
13,1,28
13,2,4
13,3,17
13,4,21
13,5,4
13,6,41
13,7,5
13,8,2
13,9,5
13,10,30
13,11,18
13,12,6
13,13,10
13,14,21
13,15,2
13,16,3
13,17,2
13,18,8
13,19,2
13,20,2
14,0,1
14,1,3
14,2,0
14,3,0
14,4,0
14,5,1
14,6,0
14,7,0
14,8,0
14,9,0
14,10,0
14,11,2
14,12,0
14,13,0
14,14,0
14,15,4
14,16,1
14,17,0
14,18,3
14,19,0
14,20,0
15,0,0
15,1,4
15,2,2
15,3,2
15,4,6
15,5,3
15,6,6
15,7,5
15,8,3
15,9,1
15,10,18
15,11,10
15,12,2
15,13,5
15,14,6
15,15,0
15,16,17
15,17,4
15,18,6
15,19,0
15,20,4
16,0,0
16,1,0
16,2,0
16,3,3
16,4,1
16,5,2
16,6,3
16,7,0
16,8,0
16,9,0
16,10,1
16,11,2
16,12,3
16,13,0
16,14,2
16,15,0
16,16,0
16,17,0
16,18,0
16,19,0
16,20,0
17,0,14
17,1,14
17,2,1
17,3,5
17,4,17
17,5,7
17,6,4
17,7,5
17,8,2
17,9,0
17,10,35
17,11,25
17,12,4
17,13,6
17,14,9
17,15,2
17,16,6
17,17,2
17,18,3
17,19,6
17,20,6
18,0,3
18,1,0
18,2,7
18,3,1
18,4,1
18,5,1
18,6,2
