0,0,0
0,1,6
0,2,4
0,3,4
0,4,0
0,5,5
0,6,7
0,7,2
0,8,1
0,9,5
0,10,6
0,11,4
0,12,0
0,13,2
0,14,11
0,15,5
1,0,9
1,1,21
1,2,5
1,3,28
1,4,17
1,5,5
1,6,5
1,7,18
1,8,13
1,9,28
1,10,4
1,11,4
1,12,6
1,13,2
1,14,17
1,15,19
2,0,2
2,1,4
2,2,0
2,3,4
2,4,8
2,5,30
2,6,5
2,7,0
2,8,6
2,9,0
2,10,2
2,11,4
2,12,1
2,13,0
2,14,0
2,15,3
3,0,0
3,1,3
3,2,1
3,3,3
3,4,8
3,5,5
3,6,3
3,7,0
3,8,1
3,9,1
3,10,0
3,11,3
3,12,0
3,13,0
3,14,3
3,15,1
4,0,0
4,1,1
4,2,0
4,3,2
4,4,5
4,5,0
4,6,5
4,7,0
4,8,10
4,9,0
4,10,2
4,11,6
4,12,5
4,13,0
4,14,0
4,15,2
5,0,7
5,1,0
5,2,0
5,3,0
5,4,0
5,5,0
5,6,0
5,7,0
5,8,0
5,9,0
5,10,0
5,11,0
5,12,0
5,13,0
5,14,7
5,15,1
6,0,3
6,1,92
6,2,14
6,3,21
6,4,4
6,5,41
6,6,5
6,7,0
6,8,20
6,9,30
6,10,10
6,11,19
6,12,5
6,13,5
6,14,37
6,15,39
7,0,16
7,1,60
7,2,50
7,3,27
7,4,36
7,5,63
7,6,24
7,7,28
7,8,17
7,9,89
7,10,17
7,11,26
7,12,9
7,13,15
7,14,53
7,15,89
8,0,0
8,1,46
8,2,24
8,3,22
8,4,9
8,5,39
8,6,4
8,7,2
8,8,36
8,9,5
8,10,2
8,11,35
8,12,19
8,13,31
8,14,1
8,15,7
9,0,0
9,1,76
9,2,7
9,3,4
9,4,15
9,5,112
9,6,10
9,7,9
9,8,23
9,9,13
9,10,22
9,11,178
9,12,8
9,13,25
9,14,0
9,15,19
10,0,0
10,1,2
10,2,1
10,3,1
10,4,10
10,5,5
10,6,1
10,7,0
10,8,2
10,9,0
10,10,4
10,11,2
10,12,0
10,13,1
10,14,0
10,15,0
11,0,0
11,1,2
11,2,7
11,3,0
11,4,0
11,5,1
11,6,1
11,7,0
11,8,0
11,9,0
11,10,0
11,11,0
11,12,0
11,13,0
11,14,2
11,15,7
12,0,7
12,1,25
12,2,57
12,3,47
12,4,0
12,5,6
12,6,23
12,7,4
12,8,4
12,9,18
12,10,3
12,11,2
12,12,35
12,13,20
12,14,12
12,15,27
13,0,2
13,1,24
13,2,4
13,3,13
13,4,41
13,5,34
13,6,12
13,7,9
13,8,21
13,9,10
13,10,2
13,11,41
13,12,14
13,13,4
13,14,5
13,15,5
14,0,2
14,1,0
14,2,3
14,3,3
14,4,1
14,5,1
14,6,0
14,7,0
14,8,1
14,9,0
14,10,0
14,11,0
14,12,1
14,13,2
14,14,0
14,15,1
15,0,2
15,1,12
15,2,5
15,3,3
15,4,27
15,5,10
15,6,5
15,7,2
15,8,2
15,9,3
15,10,4
15,11,2
15,12,2
15,13,3
15,14,2
15,15,20
16,0,0
16,1,0
16,2,2
16,3,1
16,4,1
16,5,1
16,6,0
16,7,3
16,8,5
16,9,0
16,10,0
16,11,4
16,12,0
16,13,0
16,14,0
16,15,0
17,0,4
17,1,17
17,2,3
17,3,13
17,4,43
17,5,25
17,6,9
17,7,4
17,8,15
17,9,2
17,10,6
17,11,2
17,12,12
17,13,5
17,14,1
17,15,12
18,0,0
18,1,0
18,2,1
18,3,6
18,4,1
18,5,1
18,6,4
18,7,0
18,8,1
18,9,8
18,10,0
18,11,2
18,12,3
18,13,1
18,14,6
18,15,4
19,0,6
19,1,30
19,2,3
19,3,4
19,4,1
19,5,51
19,6,31
19,7,29
19,8,68
19,9,44
19,10,4
19,11,76
19,12,39
19,13,3
19,14,2
19,15,19
20,0,0
20,1,5
20,2,1
20,3,2
20,4,3
20,5,2
20,6,2
20,7,0
20,8,3
20,9,3
20,10,0
20,11,8
20,12,0
20,13,1
20,14,0
20,15,1
21,0,0
21,1,10
21,2,10
21,3,4
21,4,16
21,5,9
21,6,8
21,7,2
21,8,7
21,9,15
21,10,13
21,11,16
21,12,2
21,13,3
21,14,8
21,15,6
22,0,0
22,1,1
22,2,1
22,3,1
22,4,26
22,5,28
22,6,9
22,7,3
22,8,11
22,9,0
22,10,0
22,11,2
22,12,0
22,13,6
22,14,3
22,15,0
23,0,0
23,1,48
23,2,3
23,3,82
23,4,106
23,5,102
23,6,80
23,7,10
23,8,102
23,9,8
23,10,44
23,11,29
23,12,7
23,13,1
23,14,74
23,15,15
24,0,2
24,1,5
24,2,2
24,3,6
24,4,0
24,5,7
24,6,0
24,7,2
24,8,6
24,9,7
24,10,4
24,11,5
24,12,2
24,13,2
24,14,2
24,15,5
25,0,0
25,1,13
25,2,12
25,3,9
25,4,7
25,5,8
25,6,0
25,7,0
25,8,4
25,9,17
25,10,10
25,11,2
25,12,3
25,13,3
25,14,9
25,15,2
26,0,0
26,1,1
26,2,0
26,3,6
26,4,0
26,5,3
26,6,3
26,7,1
26,8,12
26,9,5
26,10,1
26,11,10
26,12,0
26,13,9
26,14,1
26,15,3
27,0,14
27,1,15
27,2,28
27,3,13
27,4,20
27,5,11
27,6,5
27,7,14
27,8,6
27,9,7
27,10,2
27,11,5
27,12,0
27,13,1
27,14,0
27,15,19
28,0,1
28,1,12
28,2,6
28,3,6
28,4,2
28,5,6
28,6,2
28,7,4
28,8,4
28,9,3
28,10,6
28,11,12
28,12,7
28,13,5
28,14,1
28,15,1
29,0,30
29,1,2
29,2,1
29,3,21
29,4,2
29,5,0
29,6,0
29,7,0
29,8,1
29,9,0
29,10,0
29,11,0
29,12,0
29,13,0
29,14,1
29,15,1
30,0,0
30,1,2
30,2,0
30,3,5
30,4,0
30,5,5
30,6,1
30,7,0
30,8,1
30,9,1
30,10,0
30,11,7
30,12,2
30,13,1
30,14,0
30,15,0
31,0,0
31,1,9
31,2,0
31,3,15
31,4,0
31,5,1
31,6,12
31,7,0
31,8,1
31,9,0
31,10,1
31,11,0
31,12,1
31,13,0
31,14,0
31,15,23
32,0,1
32,1,2
32,2,2
32,3,0
32,4,0
32,5,2
32,6,0
32,7,0
32,8,1
32,9,1
32,10,2
32,11,5
32,12,2
32,13,0
32,14,0
32,15,1
33,0,4
33,1,30
33,2,20
33,3,20
33,4,24
33,5,12
33,6,11
33,7,7
33,8,51
33,9,24
33,10,3
33,11,28
33,12,17
33,13,1
33,14,11
33,15,42
34,0,3
34,1,12
34,2,12
34,3,20
34,4,0
34,5,14
34,6,7
34,7,9
34,8,8
34,9,0
34,10,0
34,11,3
34,12,0
34,13,0
34,14,0
34,15,8
35,0,1
35,1,55
35,2,54
35,3,274
35,4,27
35,5,46
35,6,19
35,7,9
35,8,12
35,9,22
35,10,49
35,11,23
35,12,69
35,13,1
35,14,44
35,15,26
36,0,12
36,1,74
36,2,28
36,3,18
36,4,15
36,5,58
36,6,31
36,7,12
36,8,34
36,9,34
36,10,13
36,11,51
36,12,49
36,13,13
36,14,26
36,15,45
37,0,0
37,1,0
37,2,0
37,3,0
37,4,1
37,5,2
37,6,5
37,7,2
37,8,1
37,9,0
37,10,1
37,11,3
37,12,0
37,13,2
37,14,0
37,15,0
38,0,0
38,1,1
38,2,0
38,3,1
38,4,0
38,5,1
38,6,2
38,7,0
38,8,0
38,9,0
38,10,1
38,11,0
38,12,0
38,13,0
38,14,4
38,15,2
39,0,0
39,1,3
39,2,0
39,3,0
39,4,0
39,5,0
39,6,0
39,7,15
39,8,0
39,9,46
39,10,0
39,11,64
39,12,3
39,13,2
39,14,0
39,15,47
40,0,0
40,1,10
40,2,3
40,3,0
40,4,1
40,5,2
40,6,1
40,7,0
40,8,3
40,9,1
40,10,0
40,11,1
40,12,0
40,13,1
40,14,1
40,15,5
41,0,8
41,1,53
41,2,90
41,3,8
41,4,7
41,5,5
41,6,3
41,7,2
41,8,0
41,9,9
41,10,5
41,11,14
41,12,42
41,13,1
41,14,17
41,15,15
42,0,3
42,1,1
42,2,3
42,3,1
42,4,1
42,5,3
42,6,0
42,7,0
42,8,2
42,9,2
42,10,0
42,11,2
42,12,2
42,13,4
42,14,3
42,15,5
43,0,9
43,1,26
43,2,29
43,3,15
43,4,2
43,5,17
43,6,21
43,7,10
43,8,18
43,9,79
43,10,7
43,11,8
43,12,10
43,13,4
43,14,30
43,15,53
44,0,0
44,1,64
44,2,0
44,3,2
44,4,0
44,5,1
44,6,0
44,7,0
44,8,5
44,9,47
44,10,2
44,11,0
44,12,5
44,13,0
44,14,2
44,15,9
45,0,5
45,1,15
45,2,5
45,3,4
45,4,0
45,5,3
45,6,2
