0,0,0
0,1,0
0,2,0
0,3,1
0,4,0
0,5,9
0,6,0
0,7,3
0,8,10
0,9,0
0,10,0
0,11,2
0,12,2
0,13,0
0,14,0
0,15,3
0,16,2
0,17,0
0,18,0
0,19,2
0,20,0
0,21,0
0,22,0
0,23,6
0,24,3
0,25,0
0,26,0
0,27,0
0,28,2
0,29,0
0,30,0
0,31,1
0,32,4
0,33,0
0,34,0
0,35,3
0,36,2
0,37,3
0,38,4
1,0,2
1,1,5
1,2,0
1,3,2
1,4,8
1,5,22
1,6,3
1,7,2
1,8,2
1,9,6
1,10,0
1,11,7
1,12,29
1,13,5
1,14,2
1,15,4
1,16,1
1,17,0
1,18,17
1,19,6
1,20,1
1,21,1
1,22,0
1,23,2
1,24,12
1,25,1
1,26,13
1,27,0
1,28,17
1,29,6
1,30,2
1,31,0
1,32,12
1,33,0
1,34,3
1,35,1
1,36,1
1,37,2
1,38,4
2,0,0
2,1,1
2,2,0
2,3,6
2,4,0
2,5,0
2,6,4
2,7,12
2,8,0
2,9,0
2,10,0
2,11,2
2,12,0
2,13,0
2,14,1
2,15,2
2,16,5
2,17,1
2,18,9
2,19,0
2,20,0
2,21,6
2,22,0
2,23,7
2,24,1
2,25,0
2,26,2
2,27,2
2,28,1
2,29,0
2,30,0
2,31,7
2,32,0
2,33,0
2,34,0
2,35,0
2,36,0
2,37,0
2,38,0
3,0,0
3,1,0
3,2,0
3,3,2
3,4,0
3,5,1
3,6,1
3,7,2
3,8,0
3,9,3
3,10,0
3,11,0
3,12,0
3,13,0
3,14,1
3,15,0
3,16,2
3,17,0
3,18,3
3,19,0
3,20,0
3,21,6
3,22,0
3,23,2
3,24,0
3,25,3
3,26,0
3,27,0
3,28,1
3,29,0
3,30,0
3,31,4
3,32,1
3,33,0
3,34,0
3,35,0
3,36,0
3,37,0
3,38,0
4,0,0
4,1,0
4,2,0
4,3,6
4,4,8
4,5,0
4,6,0
4,7,0
4,8,5
4,9,0
4,10,0
4,11,0
4,12,0
4,13,0
4,14,0
4,15,0
4,16,0
4,17,0
4,18,3
4,19,0
4,20,0
4,21,0
4,22,0
4,23,0
4,24,0
4,25,0
4,26,2
4,27,0
4,28,2
4,29,0
4,30,0
4,31,0
4,32,2
4,33,0
4,34,5
4,35,0
4,36,0
4,37,0
4,38,5
5,0,0
5,1,0
5,2,0
5,3,0
5,4,0
5,5,0
5,6,0
5,7,0
5,8,4
5,9,0
5,10,0
5,11,0
5,12,0
5,13,0
5,14,0
5,15,0
5,16,0
5,17,0
5,18,0
5,19,3
5,20,0
5,21,0
5,22,0
5,23,0
5,24,0
5,25,0
5,26,1
5,27,1
5,28,0
5,29,0
5,30,2
5,31,0
5,32,0
5,33,0
5,34,4
5,35,0
5,36,0
5,37,0
5,38,0
6,0,0
6,1,21
6,2,2
6,3,31
6,4,9
6,5,19
6,6,2
6,7,69
6,8,29
6,9,2
6,10,0
6,11,8
6,12,1
6,13,8
6,14,2
6,15,4
6,16,0
6,17,5
6,18,3
6,19,3
6,20,8
6,21,4
6,22,0
6,23,12
6,24,0
6,25,0
6,26,7
6,27,2
6,28,53
6,29,3
6,30,6
6,31,10
6,32,5
6,33,0
6,34,0
6,35,3
6,36,0
6,37,3
6,38,11
7,0,24
7,1,19
7,2,7
7,3,22
7,4,2
7,5,40
7,6,2
7,7,19
7,8,14
7,9,13
7,10,0
7,11,30
7,12,6
7,13,29
7,14,14
7,15,12
7,16,5
7,17,4
7,18,25
7,19,13
7,20,7
7,21,20
7,22,0
7,23,27
7,24,6
7,25,11
7,26,63
7,27,4
7,28,56
7,29,0
7,30,0
7,31,17
7,32,2
7,33,4
7,34,6
7,35,17
7,36,7
7,37,34
7,38,38
8,0,0
8,1,7
8,2,24
8,3,68
8,4,12
8,5,18
8,6,12
8,7,28
8,8,0
8,9,15
8,10,0
8,11,7
8,12,2
8,13,0
8,14,0
8,15,1
8,16,2
8,17,25
8,18,2
8,19,6
8,20,1
8,21,1
8,22,0
8,23,13
8,24,2
8,25,0
8,26,1
8,27,0
8,28,4
8,29,0
8,30,2
8,31,9
8,32,2
8,33,1
8,34,0
8,35,1
8,36,0
8,37,16
8,38,0
9,0,1
9,1,2
9,2,25
9,3,108
9,4,17
9,5,4
9,6,14
9,7,24
9,8,3
9,9,30
9,10,0
9,11,44
9,12,1
9,13,0
9,14,3
9,15,21
9,16,1
9,17,4
9,18,8
9,19,0
9,20,1
9,21,26
9,22,0
9,23,68
9,24,7
9,25,0
9,26,14
9,27,0
9,28,55
9,29,3
9,30,0
9,31,0
9,32,4
9,33,0
9,34,0
9,35,4
9,36,0
9,37,5
9,38,24
10,0,0
10,1,0
10,2,1
10,3,0
10,4,0
10,5,0
10,6,0
10,7,3
10,8,0
10,9,2
10,10,10
10,11,0
10,12,0
10,13,0
10,14,0
10,15,1
10,16,0
10,17,0
10,18,1
10,19,0
10,20,0
10,21,1
10,22,0
10,23,1
10,24,0
10,25,0
10,26,1
10,27,0
10,28,1
10,29,0
10,30,0
10,31,1
10,32,4
10,33,0
10,34,0
10,35,0
10,36,0
10,37,1
10,38,1
11,0,0
11,1,1
11,2,0
11,3,0
11,4,0
11,5,0
11,6,0
11,7,1
11,8,0
11,9,0
11,10,2
11,11,0
11,12,0
11,13,0
11,14,0
11,15,0
11,16,0
11,17,0
11,18,0
11,19,0
11,20,0
11,21,0
11,22,0
11,23,2
11,24,0
11,25,0
11,26,2
11,27,0
11,28,11
11,29,0
11,30,0
11,31,0
11,32,0
11,33,0
11,34,0
11,35,1
11,36,0
11,37,0
11,38,0
12,0,0
12,1,2
12,2,11
12,3,12
12,4,0
12,5,15
12,6,1
12,7,9
12,8,19
12,9,22
12,10,0
12,11,7
12,12,21
12,13,3
12,14,14
12,15,0
12,16,0
12,17,8
12,18,0
12,19,2
12,20,24
12,21,0
12,22,0
12,23,5
12,24,1
12,25,0
12,26,12
12,27,3
12,28,36
12,29,2
12,30,2
12,31,1
12,32,10
12,33,20
12,34,2
12,35,4
12,36,6
12,37,16
12,38,0
13,0,0
13,1,2
13,2,3
13,3,31
13,4,8
13,5,3
13,6,8
13,7,8
13,8,0
13,9,14
13,10,0
13,11,12
13,12,2
13,13,2
13,14,5
13,15,1
13,16,2
13,17,7
13,18,28
13,19,8
13,20,0
13,21,11
13,22,0
13,23,13
13,24,7
13,25,4
13,26,0
13,27,2
13,28,12
13,29,1
13,30,0
13,31,16
13,32,2
13,33,6
13,34,0
13,35,2
13,36,2
13,37,10
13,38,9
14,0,0
14,1,0
14,2,0
14,3,0
14,4,0
14,5,0
14,6,0
14,7,0
14,8,0
14,9,0
14,10,0
14,11,0
14,12,0
14,13,0
14,14,0
14,15,0
14,16,0
14,17,0
14,18,0
14,19,0
14,20,0
14,21,0
14,22,0
14,23,0
14,24,2
14,25,0
14,26,1
14,27,2
14,28,2
14,29,0
14,30,1
14,31,1
14,32,0
14,33,1
14,34,0
14,35,0
14,36,2
14,37,3
14,38,0
15,0,1
15,1,4
15,2,0
15,3,1
15,4,1
15,5,2
15,6,0
15,7,0
15,8,1
15,9,5
15,10,0
15,11,2
15,12,1
15,13,1
15,14,4
15,15,0
15,16,4
15,17,2
15,18,16
15,19,4
15,20,1
15,21,10
15,22,0
15,23,0
15,24,3
15,25,0
15,26,15
15,27,2
15,28,9
15,29,0
15,30,0
15,31,4
15,32,0
15,33,1
15,34,0
15,35,0
15,36,3
15,37,5
