0,0,0.0298507462687
0,1,0.0
0,2,0.0
0,3,0.266666666667
0,4,0.0
0,5,0.0833333333333
0,6,0.0736842105263
0,7,0.05
0,8,0.0166666666667
0,9,0.100840336134
0,10,0.0
0,11,0.0251572327044
0,12,0.0
0,13,0.0
0,14,0.0877192982456
1,0,0.123134328358
1,1,0.0
1,2,0.121212121212
1,3,0.4
1,4,1.0
1,5,0.369047619048
1,6,0.0736842105263
1,7,0.25
1,8,0.1
1,9,0.0588235294118
1,10,0.139534883721
1,11,0.0251572327044
1,12,0.116279069767
1,13,0.0861244019139
1,14,0.184210526316
2,0,0.138059701493
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0119047619048
2,6,0.0315789473684
2,7,0.0
2,8,0.05
2,9,0.0588235294118
2,10,0.0
2,11,0.0
2,12,0.0
2,13,0.0861244019139
2,14,0.0
3,0,0.0410447761194
3,1,0.0
3,2,0.030303030303
3,3,0.0666666666667
3,4,0.0
3,5,0.0119047619048
3,6,0.0
3,7,0.0
3,8,0.0
3,9,0.0252100840336
3,10,0.0
3,11,0.0062893081761
3,12,0.0
3,13,0.0478468899522
3,14,0.00877192982456
4,0,0.0261194029851
4,1,0.0
4,2,0.0
4,3,0.111111111111
4,4,0.0
4,5,0.0
4,6,0.0210526315789
4,7,0.0
4,8,0.0833333333333
4,9,0.0168067226891
4,10,0.0
4,11,0.0
4,12,0.0
4,13,0.0717703349282
4,14,0.0175438596491
5,0,0.0
5,1,0.0714285714286
5,2,0.0
5,3,0.0888888888889
5,4,0.0
5,5,0.0
5,6,0.0
5,7,0.25
5,8,0.0
5,9,0.0
5,10,0.0
5,11,0.0
5,12,0.116279069767
5,13,0.0
5,14,0.0
6,0,0.361940298507
6,1,0.0
6,2,0.0151515151515
6,3,0.266666666667
6,4,0.0
6,5,0.261904761905
6,6,0.473684210526
6,7,0.1
6,8,0.166666666667
6,9,0.0924369747899
6,10,0.093023255814
6,11,0.0440251572327
6,12,1.0
6,13,0.0765550239234
6,14,0.657894736842
7,0,0.399253731343
7,1,0.0
7,2,0.166666666667
7,3,0.8
7,4,0.78125
7,5,0.738095238095
7,6,0.821052631579
7,7,1.0
7,8,0.3
7,9,0.268907563025
7,10,0.162790697674
7,11,0.201257861635
7,12,0.697674418605
7,13,0.306220095694
7,14,0.850877192982
8,0,0.541044776119
8,1,0.0
8,2,0.272727272727
8,3,0.0444444444444
8,4,0.03125
8,5,0.0119047619048
8,6,0.0526315789474
8,7,0.05
8,8,0.65
8,9,0.0420168067227
8,10,0.0
8,11,0.251572327044
8,12,0.046511627907
8,13,0.0526315789474
8,14,0.105263157895
9,0,0.85447761194
9,1,0.0
9,2,0.136363636364
9,3,0.0222222222222
9,4,0.09375
9,5,0.357142857143
9,6,0.0947368421053
9,7,0.05
9,8,0.533333333333
9,9,0.252100840336
9,10,0.0
9,11,0.377358490566
9,12,0.0
9,13,0.354066985646
9,14,0.377192982456
10,0,0.0261194029851
10,1,0.0
10,2,0.0
10,3,0.0
10,4,0.0
10,5,0.0
10,6,0.0105263157895
10,7,0.0
10,8,0.0166666666667
10,9,0.0420168067227
10,10,0.0
10,11,0.0125786163522
10,12,0.232558139535
10,13,0.00956937799043
10,14,0.00877192982456
11,0,0.00746268656716
11,1,0.0
11,2,0.0
11,3,0.0222222222222
11,4,0.0
11,5,0.0119047619048
11,6,0.0421052631579
11,7,0.0
11,8,0.0
11,9,0.0
