0,0,2
0,1,5
0,2,12
0,3,4
0,4,6
0,5,0
0,6,1
0,7,6
0,8,11
0,9,7
0,10,2
0,11,6
0,12,0
0,13,0
1,0,2
1,1,6
1,2,2
1,3,18
1,4,11
1,5,17
1,6,14
1,7,20
1,8,27
1,9,23
1,10,47
1,11,5
1,12,0
1,13,9
2,0,0
2,1,28
2,2,0
2,3,0
2,4,5
2,5,10
2,6,9
2,7,2
2,8,0
2,9,1
2,10,6
2,11,7
2,12,0
2,13,1
3,0,0
3,1,5
3,2,3
3,3,2
3,4,3
3,5,8
3,6,1
3,7,0
3,8,0
3,9,1
3,10,4
3,11,3
3,12,2
3,13,0
4,0,0
4,1,0
4,2,5
4,3,0
4,4,2
4,5,5
4,6,15
4,7,2
4,8,0
4,9,2
4,10,2
4,11,0
4,12,0
4,13,5
5,0,0
5,1,0
5,2,13
5,3,0
5,4,0
5,5,0
5,6,0
5,7,0
5,8,0
5,9,0
5,10,0
5,11,0
5,12,0
5,13,2
6,0,5
6,1,41
6,2,33
6,3,15
6,4,96
6,5,4
6,6,21
6,7,18
6,8,29
6,9,29
6,10,44
6,11,3
6,12,1
6,13,6
7,0,15
7,1,64
7,2,25
7,3,72
7,4,67
7,5,43
7,6,29
7,7,36
7,8,104
7,9,92
7,10,34
7,11,21
7,12,0
7,13,17
8,0,31
8,1,42
8,2,2
8,3,23
8,4,78
8,5,9
8,6,36
8,7,2
8,8,5
8,9,9
8,10,23
8,11,3
8,12,0
8,13,19
9,0,25
9,1,141
9,2,0
9,3,17
9,4,162
9,5,40
9,6,28
9,7,22
9,8,12
9,9,33
9,10,20
9,11,10
9,12,3
9,13,8
10,0,1
10,1,5
10,2,0
10,3,1
10,4,3
10,5,0
10,6,2
10,7,4
10,8,0
10,9,1
10,10,1
10,11,1
10,12,10
10,13,0
11,0,0
11,1,0
11,2,2
11,3,7
11,4,2
11,5,0
11,6,0
11,7,0
11,8,0
11,9,6
11,10,0
11,11,1
11,12,2
11,13,0
12,0,20
12,1,6
12,2,15
12,3,62
12,4,35
12,5,0
12,6,4
12,7,15
12,8,18
12,9,28
12,10,37
12,11,10
12,12,0
12,13,40
13,0,4
13,1,44
13,2,6
13,3,7
13,4,49
13,5,43
13,6,33
13,7,3
13,8,9
13,9,5
13,10,9
13,11,11
13,12,5
13,13,13
14,0,2
14,1,1
14,2,1
14,3,1
14,4,0
14,5,0
14,6,1
14,7,0
14,8,0
14,9,1
14,10,3
14,11,2
14,12,2
14,13,1
15,0,5
15,1,9
15,2,3
15,3,6
15,4,11
15,5,19
15,6,7
15,7,3
15,8,3
15,9,21
15,10,6
