0,0,2
0,1,0
0,2,3
0,3,0
0,4,4
0,5,11
0,6,0
0,7,0
0,8,0
0,9,4
0,10,4
0,11,0
0,12,5
0,13,3
0,14,0
0,15,2
0,16,1
0,17,0
0,18,3
0,19,4
0,20,0
0,21,12
0,22,0
0,23,2
0,24,0
0,25,2
1,0,4
1,1,13
1,2,31
1,3,2
1,4,12
1,5,0
1,6,1
1,7,0
1,8,0
1,9,13
1,10,7
1,11,12
1,12,2
1,13,4
1,14,5
1,15,23
1,16,1
1,17,10
1,18,5
1,19,2
1,20,24
1,21,6
1,22,3
1,23,2
1,24,17
1,25,2
2,0,0
2,1,0
2,2,5
2,3,15
2,4,0
2,5,0
2,6,1
2,7,0
2,8,0
2,9,9
2,10,8
2,11,1
2,12,1
2,13,2
2,14,0
2,15,3
2,16,5
2,17,3
2,18,4
2,19,0
2,20,0
2,21,0
2,22,2
2,23,0
2,24,10
2,25,0
3,0,2
3,1,0
3,2,1
3,3,3
3,4,4
3,5,0
3,6,0
3,7,0
3,8,0
3,9,1
3,10,3
3,11,1
3,12,0
3,13,0
3,14,0
3,15,2
3,16,2
3,17,0
3,18,6
3,19,0
3,20,0
3,21,0
3,22,0
3,23,0
3,24,7
3,25,0
4,0,0
4,1,0
4,2,5
4,3,0
4,4,0
4,5,0
4,6,5
4,7,0
4,8,0
4,9,0
4,10,0
4,11,0
4,12,2
4,13,2
4,14,0
4,15,2
4,16,0
4,17,10
4,18,2
4,19,5
4,20,0
4,21,0
4,22,0
4,23,0
4,24,5
4,25,0
5,0,0
5,1,0
5,2,0
5,3,0
5,4,0
5,5,0
5,6,0
5,7,3
5,8,0
5,9,0
5,10,0
5,11,0
5,12,0
5,13,0
5,14,1
5,15,0
5,16,0
5,17,0
5,18,0
5,19,0
5,20,0
5,21,9
5,22,2
5,23,0
5,24,0
5,25,0
6,0,5
6,1,0
6,2,19
6,3,13
6,4,5
6,5,21
6,6,5
6,7,27
6,8,1
6,9,50
6,10,32
6,11,3
6,12,18
6,13,10
6,14,1
6,15,71
6,16,0
6,17,11
6,18,24
6,19,4
6,20,5
6,21,6
6,22,2
6,23,5
6,24,3
6,25,4
7,0,22
7,1,27
7,2,22
7,3,30
7,4,4
7,5,31
7,6,4
7,7,5
7,8,0
7,9,38
7,10,18
7,11,26
7,12,58
7,13,14
7,14,7
7,15,78
7,16,5
7,17,29
7,18,22
7,19,20
7,20,38
7,21,17
7,22,10
7,23,18
7,24,36
7,25,40
8,0,7
8,1,1
8,2,18
8,3,8
8,4,3
8,5,21
8,6,18
8,7,0
8,8,0
8,9,19
8,10,28
8,11,0
8,12,2
8,13,1
8,14,3
8,15,12
8,16,2
8,17,7
8,18,72
8,19,1
8,20,0
8,21,3
8,22,0
8,23,29
8,24,9
8,25,18
9,0,42
9,1,5
9,2,5
9,3,80
9,4,1
9,5,30
9,6,4
9,7,0
9,8,0
9,9,50
9,10,36
9,11,3
9,12,14
9,13,21
9,14,3
9,15,30
9,16,4
9,17,18
9,18,123
9,19,5
9,20,0
9,21,0
9,22,0
9,23,26
9,24,16
9,25,5
10,0,0
10,1,0
10,2,0
10,3,4
10,4,4
10,5,0
10,6,0
10,7,0
10,8,10
10,9,1
10,10,2
10,11,0
10,12,0
10,13,1
10,14,0
10,15,2
10,16,0
10,17,0
10,18,2
10,19,0
10,20,0
10,21,0
10,22,0
10,23,1
10,24,1
10,25,1
11,0,0
11,1,0
11,2,0
11,3,0
11,4,0
11,5,0
11,6,0
11,7,0
11,8,2
11,9,3
11,10,1
11,11,0
11,12,2
11,13,0
11,14,0
11,15,11
11,16,0
11,17,0
11,18,0
11,19,1
11,20,0
11,21,0
11,22,0
11,23,0
11,24,0
11,25,0
12,0,26
12,1,0
12,2,20
12,3,4
12,4,14
12,5,16
12,6,11
12,7,0
12,8,0
12,9,17
12,10,3
12,11,14
12,12,5
12,13,0
12,14,24
12,15,34
12,16,0
12,17,1
12,18,17
12,19,23
12,20,6
12,21,0
12,22,2
12,23,20
12,24,0
12,25,33
13,0,11
13,1,6
13,2,16
13,3,22
13,4,6
13,5,3
13,6,7
13,7,3
13,8,3
13,9,7
13,10,17
13,11,5
13,12,2
13,13,1
13,14,8
13,15,13
13,16,2
13,17,15
13,18,42
13,19,2
13,20,3
13,21,5
13,22,2
13,23,4
13,24,32
13,25,4
14,0,2
14,1,0
14,2,0
14,3,0
14,4,0
14,5,0
14,6,0
14,7,0
14,8,0
14,9,2
14,10,1
14,11,0
14,12,0
14,13,0
14,14,1
14,15,2
14,16,0
14,17,0
14,18,0
14,19,0
14,20,0
14,21,0
14,22,2
14,23,2
14,24,0
14,25,3
15,0,3
15,1,2
15,2,2
15,3,10
15,4,1
15,5,2
15,6,2
15,7,0
15,8,3
15,9,11
15,10,4
15,11,4
15,12,7
15,13,2
15,14,1
15,15,10
15,16,6
15,17,6
15,18,4
15,19,2
15,20,1
15,21,1
15,22,0
15,23,3
15,24,12
15,25,5
16,0,2
16,1,0
16,2,2
16,3,0
16,4,0
16,5,0
16,6,0
16,7,0
16,8,3
16,9,1
16,10,0
16,11,0
16,12,0
16,13,0
16,14,0
16,15,0
16,16,0
16,17,3
16,18,5
16,19,0
16,20,0
16,21,0
16,22,0
16,23,0
16,24,1
16,25,0
17,0,7
17,1,3
17,2,4
17,3,21
17,4,7
17,5,1
17,6,12
17,7,2
17,8,0
17,9,6
17,10,11
17,11,0
17,12,8
17,13,0
17,14,2
17,15,13
17,16,6
17,17,13
17,18,10
17,19,4
17,20,0
17,21,0
17,22,1
17,23,5
17,24,34
17,25,3
18,0,1
18,1,0
18,2,1
18,3,1
18,4,3
18,5,7
18,6,3
18,7,0
18,8,0
18,9,0
18,10,5
18,11,0
18,12,4
18,13,0
18,14,0
18,15,0
18,16,0
18,17,1
18,18,2
18,19,1
18,20,6
18,21,0
18,22,0
18,23,1
18,24,1
18,25,1
19,0,3
19,1,29
19,2,61
19,3,72
19,4,1
19,5,34
19,6,38
19,7,2
19,8,0
19,9,7
19,10,30
19,11,3
19,12,5
19,13,4
19,14,2
19,15,17
19,16,0
19,17,9
19,18,36
19,19,31
19,20,0
19,21,0
19,22,6
19,23,3
19,24,1
19,25,16
