0,0,2
0,1,6
0,2,1
0,3,3
0,4,3
0,5,2
0,6,3
0,7,10
0,8,4
0,9,4
0,10,0
0,11,1
0,12,0
0,13,0
0,14,0
0,15,0
0,16,0
0,17,2
0,18,0
0,19,1
0,20,0
0,21,0
0,22,1
0,23,4
0,24,0
0,25,3
0,26,3
0,27,0
0,28,0
0,29,0
0,30,1
0,31,8
0,32,0
1,0,4
1,1,7
1,2,23
1,3,1
1,4,5
1,5,2
1,6,4
1,7,0
1,8,12
1,9,6
1,10,1
1,11,1
1,12,17
1,13,0
1,14,4
1,15,6
1,16,2
1,17,7
1,18,27
1,19,13
1,20,4
1,21,0
1,22,1
1,23,1
1,24,0
1,25,17
1,26,2
1,27,0
1,28,0
1,29,0
1,30,1
1,31,30
1,32,3
2,0,0
2,1,0
2,2,2
2,3,11
2,4,8
2,5,0
2,6,2
2,7,0
2,8,0
2,9,5
2,10,9
2,11,0
2,12,9
2,13,0
2,14,2
2,15,0
2,16,0
2,17,0
2,18,0
2,19,3
2,20,1
2,21,1
2,22,5
2,23,0
2,24,0
2,25,1
2,26,0
2,27,0
2,28,1
2,29,5
2,30,0
2,31,2
2,32,2
3,0,1
3,1,0
3,2,2
3,3,1
3,4,3
3,5,0
3,6,0
3,7,0
3,8,4
3,9,3
3,10,2
3,11,0
3,12,1
3,13,0
3,14,1
3,15,0
3,16,0
3,17,0
3,18,0
3,19,0
3,20,1
3,21,0
3,22,2
3,23,0
3,24,0
3,25,0
3,26,2
3,27,0
3,28,4
3,29,5
3,30,0
3,31,0
3,32,0
4,0,0
4,1,0
4,2,1
4,3,0
4,4,1
4,5,0
4,6,2
4,7,0
4,8,0
4,9,0
4,10,0
4,11,0
4,12,15
4,13,0
4,14,5
4,15,5
4,16,0
4,17,0
4,18,0
4,19,4
4,20,0
4,21,0
4,22,0
4,23,5
4,24,0
4,25,0
4,26,0
4,27,0
4,28,0
4,29,0
4,30,0
4,31,0
4,32,0
5,0,0
5,1,0
5,2,0
5,3,0
5,4,0
5,5,0
5,6,0
5,7,10
5,8,0
5,9,0
5,10,0
5,11,0
5,12,0
5,13,0
5,14,0
5,15,0
5,16,0
5,17,1
5,18,0
5,19,0
5,20,0
5,21,0
5,22,0
5,23,0
5,24,0
5,25,0
5,26,0
5,27,0
5,28,0
5,29,0
5,30,0
5,31,0
5,32,4
6,0,5
6,1,6
6,2,34
6,3,50
6,4,26
6,5,5
6,6,4
6,7,6
6,8,0
6,9,27
6,10,3
6,11,2
6,12,6
6,13,35
6,14,13
6,15,4
6,16,0
6,17,35
6,18,8
6,19,21
6,20,3
6,21,4
6,22,0
6,23,4
6,24,0
6,25,0
6,26,11
6,27,0
6,28,3
6,29,1
6,30,0
6,31,27
6,32,2
7,0,21
7,1,10
7,2,69
7,3,36
7,4,23
7,5,56
7,6,12
7,7,5
7,8,3
7,9,18
7,10,6
7,11,10
7,12,5
7,13,0
7,14,35
7,15,4
7,16,24
7,17,13
7,18,40
7,19,62
7,20,14
7,21,5
7,22,5
7,23,26
7,24,0
7,25,6
7,26,26
7,27,0
7,28,22
7,29,17
7,30,10
7,31,26
7,32,10
8,0,7
8,1,25
8,2,7
8,3,18
8,4,78
8,5,16
8,6,1
8,7,0
8,8,2
8,9,22
8,10,0
8,11,18
8,12,3
8,13,1
8,14,14
8,15,14
8,16,0
8,17,4
8,18,0
8,19,8
8,20,0
8,21,9
8,22,2
8,23,1
8,24,0
8,25,8
8,26,9
8,27,0
8,28,5
8,29,1
8,30,2
8,31,7
8,32,0
9,0,41
9,1,30
9,2,29
9,3,23
9,4,106
9,5,5
9,6,21
9,7,0
9,8,4
9,9,17
9,10,28
9,11,26
9,12,8
9,13,0
9,14,21
9,15,4
9,16,1
9,17,1
9,18,0
9,19,31
9,20,3
9,21,3
9,22,1
9,23,4
9,24,0
9,25,7
9,26,93
9,27,0
9,28,13
9,29,0
9,30,0
9,31,1
9,32,0
10,0,0
10,1,0
10,2,1
10,3,4
10,4,3
10,5,1
10,6,1
10,7,0
10,8,4
10,9,2
10,10,1
10,11,1
10,12,1
10,13,0
10,14,0
10,15,0
10,16,0
10,17,0
10,18,0
10,19,0
10,20,0
10,21,0
10,22,0
10,23,0
10,24,10
10,25,0
10,26,0
10,27,0
10,28,0
10,29,0
10,30,0
10,31,0
10,32,0
11,0,0
11,1,0
11,2,11
11,3,2
11,4,0
11,5,0
11,6,0
11,7,0
11,8,0
11,9,1
11,10,0
11,11,0
11,12,0
11,13,0
11,14,0
11,15,0
11,16,0
11,17,0
11,18,0
11,19,4
11,20,0
11,21,0
