0,0,0
0,1,0
0,2,4
0,3,3
0,4,0
0,5,2
0,6,1
0,7,3
0,8,3
0,9,0
0,10,0
0,11,2
0,12,2
0,13,0
0,14,2
0,15,3
0,16,0
0,17,0
0,18,0
0,19,2
0,20,10
0,21,0
0,22,9
0,23,0
0,24,0
0,25,3
0,26,0
0,27,2
0,28,0
0,29,3
0,30,1
0,31,0
0,32,0
0,33,0
0,34,0
0,35,0
0,36,1
0,37,4
0,38,2
0,39,0
1,0,0
1,1,0
1,2,2
1,3,2
1,4,0
1,5,9
1,6,6
1,7,5
1,8,2
1,9,1
1,10,1
1,11,0
1,12,27
1,13,6
1,14,1
1,15,12
1,16,1
1,17,17
1,18,3
1,19,7
1,20,0
1,21,0
1,22,38
1,23,7
1,24,0
1,25,5
1,26,1
1,27,3
1,28,2
1,29,4
1,30,1
1,31,2
1,32,0
1,33,3
1,34,4
1,35,0
1,36,16
1,37,12
1,38,1
1,39,0
2,0,0
2,1,4
2,2,0
2,3,11
2,4,2
2,5,0
2,6,3
2,7,4
2,8,9
2,9,0
2,10,0
2,11,0
2,12,0
2,13,0
2,14,4
2,15,1
2,16,0
2,17,6
2,18,4
2,19,0
2,20,0
2,21,1
2,22,0
2,23,0
2,24,0
2,25,7
2,26,3
2,27,0
2,28,1
2,29,2
2,30,5
2,31,0
2,32,0
2,33,0
2,34,0
2,35,0
2,36,2
2,37,0
2,38,0
2,39,0
3,0,0
3,1,3
3,2,0
3,3,2
3,4,0
3,5,0
3,6,1
3,7,3
3,8,2
3,9,0
3,10,0
3,11,0
3,12,0
3,13,0
3,14,1
3,15,0
3,16,3
3,17,0
3,18,1
3,19,0
3,20,0
3,21,0
3,22,1
3,23,2
3,24,0
3,25,3
3,26,6
3,27,0
3,28,1
3,29,0
3,30,2
3,31,0
3,32,0
3,33,0
3,34,0
3,35,0
3,36,0
3,37,1
3,38,0
3,39,0
4,0,0
4,1,0
4,2,5
4,3,0
4,4,0
4,5,0
4,6,10
4,7,1
4,8,0
4,9,0
4,10,0
4,11,0
4,12,0
4,13,0
4,14,5
4,15,0
4,16,0
4,17,1
4,18,5
4,19,0
4,20,0
4,21,0
4,22,0
4,23,0
4,24,0
4,25,0
4,26,0
4,27,0
4,28,0
4,29,0
4,30,0
4,31,0
4,32,0
4,33,5
4,34,0
4,35,0
4,36,4
4,37,2
4,38,0
4,39,0
5,0,0
5,1,0
5,2,0
5,3,0
5,4,1
5,5,0
5,6,0
5,7,0
5,8,0
5,9,0
5,10,0
5,11,0
5,12,0
5,13,0
5,14,0
5,15,0
5,16,1
5,17,0
5,18,0
5,19,0
5,20,8
5,21,0
5,22,0
5,23,0
5,24,0
5,25,0
5,26,0
5,27,0
5,28,0
5,29,0
5,30,0
5,31,0
5,32,0
5,33,4
5,34,0
5,35,0
5,36,1
5,37,0
5,38,0
5,39,0
6,0,0
6,1,3
6,2,32
6,3,57
6,4,2
6,5,14
6,6,14
6,7,22
6,8,11
6,9,8
6,10,5
6,11,0
6,12,20
6,13,3
6,14,36
6,15,0
6,16,0
6,17,0
6,18,7
6,19,30
6,20,0
6,21,5
6,22,19
6,23,3
6,24,2
6,25,9
6,26,4
6,27,5
6,28,2
6,29,4
6,30,0
6,31,0
6,32,0
6,33,0
6,34,3
6,35,0
6,36,20
6,37,5
6,38,0
6,39,0
7,0,0
7,1,16
7,2,26
7,3,31
7,4,4
7,5,23
7,6,10
7,7,34
7,8,31
7,9,5
7,10,16
7,11,19
7,12,10
7,13,0
7,14,29
7,15,3
7,16,1
7,17,17
7,18,11
7,19,13
7,20,5
7,21,4
7,22,59
7,23,19
7,24,10
7,25,13
7,26,19
7,27,7
7,28,14
7,29,12
7,30,5
7,31,24
7,32,0
7,33,6
7,34,25
7,35,3
7,36,83
7,37,2
7,38,10
7,39,0
8,0,0
8,1,4
8,2,1
8,3,28
8,4,0
8,5,12
8,6,17
8,7,36
8,8,9
8,9,1
8,10,0
8,11,14
8,12,9
8,13,0
8,14,33
8,15,2
8,16,0
8,17,2
8,18,12
8,19,6
8,20,0
8,21,23
8,22,6
8,23,15
8,24,24
8,25,12
8,26,1
8,27,6
8,28,0
8,29,1
8,30,2
8,31,0
8,32,0
8,33,0
8,34,0
8,35,0
8,36,2
8,37,2
8,38,2
8,39,0
9,0,0
9,1,6
9,2,4
9,3,20
9,4,0
9,5,35
9,6,2
9,7,119
9,8,97
9,9,1
9,10,0
9,11,3
9,12,1
9,13,5
9,14,18
9,15,7
9,16,0
9,17,8
9,18,13
9,19,1
9,20,0
9,21,4
9,22,0
9,23,31
9,24,23
9,25,19
9,26,16
9,27,15
9,28,3
9,29,21
9,30,1
9,31,1
9,32,0
9,33,0
9,34,0
9,35,0
9,36,43
9,37,4
9,38,0
9,39,0
10,0,0
10,1,0
10,2,0
10,3,3
10,4,0
10,5,1
10,6,1
10,7,1
10,8,0
10,9,0
10,10,0
10,11,0
10,12,0
10,13,0
10,14,0
10,15,0
10,16,0
10,17,0
10,18,0
10,19,0
10,20,0
10,21,0
10,22,1
10,23,2
10,24,1
10,25,2
10,26,1
10,27,0
10,28,0
10,29,1
10,30,0
10,31,0
10,32,10
10,33,0
10,34,0
10,35,0
10,36,1
10,37,4
10,38,0
10,39,0
11,0,0
11,1,0
11,2,1
11,3,1
11,4,0
11,5,0
11,6,0
11,7,0
11,8,2
11,9,0
11,10,0
11,11,0
11,12,0
11,13,0
11,14,1
11,15,0
11,16,0
11,17,0
11,18,0
11,19,0
11,20,0
11,21,0
11,22,0
11,23,7
11,24,0
11,25,1
11,26,0
11,27,0
11,28,0
11,29,0
11,30,0
11,31,0
11,32,3
11,33,0
11,34,0
11,35,0
11,36,4
11,37,0
11,38,0
11,39,0
12,0,0
12,1,0
12,2,23
12,3,9
12,4,3
12,5,5
12,6,0
12,7,4
12,8,5
12,9,24
12,10,2
12,11,18
12,12,31
12,13,2
12,14,16
12,15,1
12,16,0
12,17,0
12,18,1
12,19,3
12,20,0
12,21,8
12,22,19
12,23,21
12,24,11
12,25,2
12,26,0
12,27,14
12,28,14
12,29,0
12,30,0
12,31,0
12,32,0
12,33,2
12,34,0
12,35,0
12,36,30
12,37,10
12,38,12
12,39,0
13,0,0
13,1,16
13,2,2
13,3,11
13,4,1
13,5,7
13,6,3
13,7,31
13,8,17
13,9,0
13,10,1
13,11,3
13,12,1
13,13,1
13,14,26
13,15,6
13,16,4
13,17,14
13,18,8
13,19,8
13,20,0
13,21,7
13,22,13
13,23,11
13,24,3
13,25,5
13,26,9
13,27,9
13,28,5
13,29,1
13,30,2
13,31,0
13,32,0
13,33,1
13,34,1
13,35,0
13,36,3
13,37,3
13,38,8
13,39,0
14,0,0
14,1,0
14,2,0
14,3,0
14,4,1
14,5,1
14,6,0
14,7,0
14,8,0
14,9,0
14,10,0
14,11,2
14,12,0
14,13,0
14,14,0
14,15,2
14,16,0
14,17,0
14,18,0
14,19,0
14,20,0
14,21,0
14,22,2
14,23,0
14,24,0
14,25,1
14,26,0
14,27,1
14,28,0
14,29,0
14,30,0
14,31,0
14,32,0
14,33,1
14,34,0
14,35,0
14,36,1
14,37,0
14,38,3
14,39,0
15,0,0
15,1,8
15,2,1
15,3,0
15,4,2
15,5,1
15,6,1
15,7,3
15,8,0
15,9,1
15,10,1
15,11,4
15,12,1
15,13,1
15,14,2
15,15,4
15,16,0
15,17,8
15,18,0
15,19,3
15,20,1
15,21,2
15,22,2
