0,0,0.093023255814
0,1,0.0238095238095
0,2,0.142857142857
0,3,0.0487804878049
0,4,0.0641025641026
0,5,0.0606060606061
0,6,0.0
0,7,0.0
0,8,0.0
0,9,0.0487804878049
0,10,0.046511627907
0,11,0.0384615384615
0,12,0.0111111111111
0,13,0.0
0,14,0.0
0,15,0.0
0,16,0.0175438596491
0,17,0.0294117647059
0,18,0.0555555555556
0,19,0.0357142857143
0,20,0.0
0,21,0.05
0,22,0.020618556701
0,23,0.0869565217391
0,24,0.0222222222222
0,25,0.0
0,26,0.0
0,27,0.666666666667
0,28,0.0
0,29,0.0441176470588
0,30,0.0
0,31,0.0
1,0,0.093023255814
1,1,0.0833333333333
1,2,0.0
1,3,0.0975609756098
1,4,0.025641025641
1,5,0.0606060606061
1,6,0.45652173913
1,7,0.0322580645161
1,8,0.0117647058824
1,9,0.0731707317073
1,10,0.116279069767
1,11,0.269230769231
1,12,0.0111111111111
1,13,0.0724637681159
1,14,0.1
1,15,0.0
1,16,0.0526315789474
1,17,0.0
1,18,0.111111111111
1,19,0.0595238095238
1,20,0.0117647058824
1,21,0.3
1,22,0.0515463917526
1,23,1.0
1,24,0.0296296296296
1,25,0.394366197183
1,26,0.4
1,27,0.0
1,28,0.0746268656716
1,29,0.0441176470588
1,30,0.0111111111111
1,31,0.285714285714
2,0,0.046511627907
2,1,0.0357142857143
2,2,0.0
2,3,0.0
2,4,0.102564102564
2,5,0.0
2,6,0.0
2,7,0.0322580645161
2,8,0.0235294117647
2,9,0.0243902439024
2,10,0.0
2,11,0.0192307692308
2,12,0.0
2,13,0.0
2,14,0.0
2,15,0.0985915492958
2,16,0.0
2,17,0.0
2,18,0.0
2,19,0.0357142857143
2,20,0.0
2,21,0.0
2,22,0.0
2,23,0.0
2,24,0.0666666666667
2,25,0.0422535211268
2,26,0.0307692307692
2,27,0.0
2,28,0.10447761194
2,29,0.102941176471
2,30,0.133333333333
2,31,0.0714285714286
3,0,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.025641025641
3,5,0.0
3,6,0.0
3,7,0.0
3,8,0.0352941176471
3,9,0.0243902439024
3,10,0.0
3,11,0.0192307692308
3,12,0.0222222222222
3,13,0.0
3,14,0.0
3,15,0.0422535211268
3,16,0.0
3,17,0.0
3,18,0.0
3,19,0.0238095238095
3,20,0.0
3,21,0.0166666666667
3,22,0.020618556701
3,23,0.130434782609
3,24,0.0222222222222
3,25,0.0
3,26,0.0
3,27,0.0
3,28,0.0298507462687
3,29,0.0294117647059
3,30,0.0555555555556
3,31,0.0
4,0,0.046511627907
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.151515151515
4,6,0.0
4,7,0.0
4,8,0.0
4,9,0.0487804878049
4,10,0.0
4,11,0.0
4,12,0.0111111111111
4,13,0.0
4,14,0.166666666667
4,15,0.0704225352113
4,16,0.0
4,17,0.0
4,18,0.0
4,19,0.0119047619048
4,20,0.0235294117647
4,21,0.0
4,22,0.0
4,23,0.0
4,24,0.0
4,25,0.0
4,26,0.138461538462
4,27,0.0
4,28,0.089552238806
4,29,0.0
4,30,0.0
4,31,0.0
5,0,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.030303030303
5,6,0.0
5,7,0.0
5,8,0.0
5,9,0.0
5,10,0.0
5,11,0.0
5,12,0.0
5,13,0.0
5,14,0.133333333333
5,15,0.0
5,16,0.0
5,17,0.0
5,18,0.0
5,19,0.0
5,20,0.0117647058824
5,21,0.0166666666667
5,22,0.0
5,23,0.0
5,24,0.0
5,25,0.0
5,26,0.0
5,27,0.533333333333
5,28,0.0
5,29,0.0
5,30,0.0
5,31,0.0
6,0,0.162790697674
6,1,0.309523809524
6,2,0.168831168831
6,3,0.0487804878049
6,4,0.102564102564
6,5,1.0
6,6,0.673913043478
6,7,0.129032258065
6,8,0.0
6,9,0.0487804878049
6,10,0.093023255814
6,11,0.961538461538
6,12,0.0888888888889
6,13,0.0579710144928
6,14,0.0333333333333
6,15,0.0422535211268
6,16,0.298245614035
6,17,0.0588235294118
6,18,0.0
6,19,0.27380952381
6,20,0.0
6,21,0.533333333333
6,22,0.0515463917526
6,23,0.173913043478
6,24,0.162962962963
6,25,0.211267605634
6,26,0.138461538462
6,27,0.4
6,28,0.089552238806
6,29,0.0147058823529
6,30,0.0777777777778
6,31,0.0
7,0,0.348837209302
7,1,0.0833333333333
7,2,0.428571428571
7,3,0.80487804878
7,4,0.25641025641
7,5,0.969696969697
7,6,0.478260869565
7,7,0.225806451613
7,8,0.305882352941
7,9,0.707317073171
7,10,0.53488372093
7,11,0.692307692308
7,12,0.133333333333
7,13,0.101449275362
7,14,0.3
7,15,0.253521126761
7,16,0.947368421053
7,17,0.294117647059
7,18,0.111111111111
7,19,0.345238095238
7,20,0.588235294118
7,21,0.25
7,22,0.103092783505
7,23,0.913043478261
7,24,0.125925925926
7,25,0.225352112676
7,26,0.153846153846
7,27,0.333333333333
7,28,0.164179104478
7,29,0.0735294117647
7,30,0.233333333333
7,31,1.0
8,0,0.093023255814
8,1,0.0833333333333
8,2,0.0909090909091
8,3,0.341463414634
8,4,0.25641025641
8,5,0.030303030303
8,6,0.0
8,7,0.741935483871
8,8,0.0823529411765
8,9,0.0243902439024
8,10,0.046511627907
8,11,0.153846153846
8,12,0.644444444444
8,13,0.0724637681159
8,14,0.0
8,15,0.056338028169
8,16,0.280701754386
8,17,0.647058823529
8,18,0.0
8,19,0.190476190476
8,20,0.0117647058824
8,21,0.0166666666667
8,22,0.0721649484536
8,23,0.0434782608696
8,24,0.162962962963
8,25,0.12676056338
8,26,0.169230769231
8,27,0.0666666666667
8,28,0.164179104478
8,29,0.0294117647059
8,30,0.0111111111111
8,31,0.0
9,0,0.488372093023
9,1,0.0119047619048
9,2,0.194805194805
9,3,0.121951219512
9,4,1.0
9,5,0.0606060606061
9,6,0.586956521739
9,7,0.0967741935484
9,8,0.364705882353
9,9,0.731707317073
9,10,0.0
9,11,0.346153846154
9,12,0.6
9,13,0.101449275362
9,14,0.0
9,15,0.225352112676
9,16,0.0175438596491
9,17,0.676470588235
9,18,0.0
9,19,0.619047619048
9,20,0.0235294117647
9,21,0.0166666666667
9,22,0.268041237113
9,23,0.0
9,24,0.17037037037
9,25,0.056338028169
9,26,0.369230769231
9,27,0.0
9,28,0.208955223881
9,29,0.102941176471
9,30,0.366666666667
9,31,0.214285714286
10,0,0.093023255814
10,1,0.0119047619048
10,2,0.0
10,3,0.0
10,4,0.0384615384615
10,5,0.0
10,6,0.0217391304348
10,7,0.0
10,8,0.0
10,9,0.243902439024
10,10,0.0
10,11,0.0
10,12,0.0222222222222
10,13,0.0
10,14,0.0
10,15,0.0
10,16,0.0
10,17,0.0294117647059
10,18,0.0
10,19,0.0119047619048
10,20,0.0117647058824
10,21,0.0166666666667
10,22,0.0
10,23,0.0
10,24,0.00740740740741
10,25,0.0
10,26,0.0307692307692
10,27,0.0
10,28,0.0
10,29,0.0
10,30,0.0111111111111
10,31,0.0
11,0,0.0
11,1,0.0
11,2,0.0
11,3,0.0
11,4,0.025641025641
11,5,0.030303030303
11,6,0.0
11,7,0.0
11,8,0.0
11,9,0.268292682927
11,10,0.0
11,11,0.0192307692308
11,12,0.0
11,13,0.0
11,14,0.0
11,15,0.0
11,16,0.0
11,17,0.0
11,18,0.0
11,19,0.0
11,20,0.0235294117647
11,21,0.0333333333333
11,22,0.0
11,23,0.0
11,24,0.00740740740741
11,25,0.0
11,26,0.0
11,27,0.0
11,28,0.0
11,29,0.0
11,30,0.0
11,31,0.0
12,0,0.0
12,1,0.0238095238095
12,2,0.025974025974
12,3,0.609756097561
12,4,0.0641025641026
12,5,0.69696969697
12,6,0.108695652174
12,7,0.0645161290323
12,8,0.0
12,9,0.926829268293
12,10,0.0697674418605
12,11,0.326923076923
12,12,0.0333333333333
12,13,0.478260869565
12,14,0.233333333333
12,15,0.0
12,16,0.578947368421
12,17,0.5
12,18,0.166666666667
12,19,0.190476190476
12,20,0.0235294117647
12,21,0.2
12,22,0.164948453608
12,23,0.0
12,24,0.0296296296296
12,25,0.0422535211268
12,26,0.0615384615385
12,27,0.0
12,28,0.0149253731343
12,29,0.0
12,30,0.0
12,31,1.0
13,0,0.0232558139535
13,1,0.0
13,2,0.0
13,3,0.0
13,4,0.217948717949
13,5,0.0909090909091
13,6,0.195652173913
13,7,0.161290322581
13,8,0.317647058824
13,9,0.0975609756098
13,10,0.0697674418605
13,11,0.0384615384615
13,12,0.2
13,13,0.144927536232
13,14,0.0333333333333
13,15,0.422535211268
13,16,0.140350877193
13,17,0.117647058824
13,18,0.0
13,19,0.22619047619
13,20,0.0352941176471
13,21,0.1
13,22,0.0412371134021
13,23,0.217391304348
13,24,0.118518518519
13,25,0.0281690140845
13,26,0.2
13,27,0.0
13,28,0.253731343284
13,29,0.0735294117647
13,30,0.1
13,31,0.0
14,0,0.0
14,1,0.0
14,2,0.0
14,3,0.0487804878049
14,4,0.0
14,5,0.030303030303
