0,0,0.0515463917526
0,1,0.0862068965517
0,2,0.0530973451327
0,3,0.00692041522491
0,4,0.0467289719626
0,5,0.0769230769231
0,6,0.0392156862745
0,7,0.0789473684211
0,8,0.0459770114943
0,9,0.363636363636
0,10,0.0
0,11,0.0
0,12,0.0666666666667
0,13,0.00980392156863
0,14,0.0
1,0,0.20618556701
1,1,0.181034482759
1,2,0.16814159292
1,3,0.0968858131488
1,4,0.0280373831776
1,5,0.307692307692
1,6,0.0392156862745
1,7,0.0526315789474
1,8,0.126436781609
1,9,0.0909090909091
1,10,0.128787878788
1,11,0.0276243093923
1,12,0.6
1,13,0.127450980392
1,14,0.130434782609
2,0,0.0103092783505
2,1,0.0344827586207
2,2,0.0176991150442
2,3,0.0207612456747
2,4,0.280373831776
2,5,0.0
2,6,0.0
2,7,0.0921052631579
2,8,0.0
2,9,0.0
2,10,0.0606060606061
2,11,0.00552486187845
2,12,0.0
2,13,0.0882352941176
2,14,0.0144927536232
3,0,0.0103092783505
3,1,0.0258620689655
3,2,0.0
3,3,0.0138408304498
3,4,0.0373831775701
3,5,0.0
3,6,0.0
3,7,0.0394736842105
3,8,0.0114942528736
3,9,0.0909090909091
3,10,0.0606060606061
3,11,0.0220994475138
3,12,0.0
3,13,0.00980392156863
3,14,0.0
4,0,0.020618556701
4,1,0.0172413793103
4,2,0.0176991150442
4,3,0.00692041522491
4,4,0.0
4,5,0.0
4,6,0.0
4,7,0.0
4,8,0.0
4,9,0.151515151515
4,10,0.0378787878788
4,11,0.0
4,12,0.0
4,13,0.147058823529
4,14,0.0724637681159
5,0,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
5,6,0.0
5,7,0.0
5,8,0.0114942528736
5,9,0.363636363636
5,10,0.0
5,11,0.0
5,12,0.0
5,13,0.0
5,14,0.0289855072464
6,0,0.288659793814
6,1,0.801724137931
6,2,0.159292035398
6,3,0.155709342561
6,4,0.373831775701
6,5,0.318681318681
6,6,0.0980392156863
6,7,0.0394736842105
6,8,0.172413793103
6,9,1.0
6,10,0.030303030303
6,11,0.0386740331492
6,12,0.0
6,13,0.196078431373
