0,0,8
1,1,2
2,2,6
3,3,18
4,4,1
5,5,5
6,6,6
7,7,16
0,0,20
1,1,33
2,2,30
3,3,6
4,4,8
5,5,13
6,6,46
7,7,45
0,0,31
1,1,19
2,2,2
3,3,7
4,4,1
5,5,0
6,6,8
7,7,1
0,0,12
1,1,7
2,2,0
3,3,3
4,4,0
5,5,3
6,6,4
7,7,3
0,0,0
1,1,20
2,2,2
3,3,5
4,4,5
5,5,0
6,6,2
7,7,4
0,0,0
1,1,0
2,2,2
3,3,3
4,4,1
5,5,9
6,6,0
7,7,0
0,0,71
1,1,44
2,2,20
3,3,61
4,4,10
5,5,14
6,6,47
7,7,78
0,0,120
1,1,88
2,2,81
3,3,46
4,4,25
5,5,141
6,6,44
7,7,74
0,0,100
1,1,55
2,2,6
3,3,4
4,4,50
5,5,32
6,6,22
7,7,13
0,0,216
1,1,104
2,2,22
3,3,10
4,4,33
5,5,33
6,6,33
7,7,70
0,0,6
1,1,2
2,2,4
3,3,2
4,4,1
5,5,1
6,6,1
7,7,12
0,0,2
1,1,0
2,2,0
3,3,1
4,4,0
5,5,7
6,6,1
7,7,9
0,0,19
1,1,18
2,2,15
3,3,23
4,4,51
5,5,66
6,6,54
7,7,44
0,0,74
1,1,74
2,2,9
3,3,13
4,4,16
5,5,12
6,6,26
7,7,17
0,0,2
1,1,1
2,2,0
3,3,1
4,4,4
5,5,3
6,6,1
7,7,3
0,0,14
1,1,26
2,2,4
3,3,9
4,4,6
5,5,18
6,6,7
7,7,20
0,0,3
1,1,8
2,2,0
3,3,0
4,4,0
5,5,5
6,6,1
7,7,0
0,0,52
1,1,48
2,2,7
3,3,12
4,4,19
5,5,6
6,6,8
7,7,21
0,0,4
1,1,6
2,2,6
3,3,4
4,4,4
5,5,1
6,6,5
7,7,8
0,0,103
1,1,71
2,2,6
3,3,38
4,4,48
5,5,47
6,6,33
7,7,64
0,0,4
1,1,12
2,2,0
3,3,2
4,4,1
5,5,1
6,6,4
7,7,7
0,0,16
1,1,31
2,2,14
3,3,9
4,4,5
5,5,17
6,6,10
7,7,27
0,0,51
1,1,12
2,2,0
3,3,9
4,4,6
5,5,7
6,6,2
7,7,4
0,0,135
1,1,154
2,2,75
3,3,85
4,4,8
5,5,10
6,6,152
7,7,92
0,0,10
1,1,18
2,2,4
3,3,0
4,4,6
5,5,7
6,6,5
7,7,7
0,0,10
1,1,12
2,2,10
3,3,9
4,4,6
5,5,17
6,6,16
7,7,19
0,0,9
1,1,21
2,2,1
3,3,3
4,4,9
5,5,1
6,6,6
7,7,5
0,0,27
1,1,16
2,2,2
3,3,6
4,4,15
5,5,28
6,6,13
7,7,53
0,0,11
1,1,15
2,2,7
3,3,3
4,4,12
5,5,6
6,6,9
7,7,15
0,0,3
1,1,1
2,2,12
3,3,0
4,4,20
5,5,1
6,6,20
7,7,2
0,0,8
1,1,5
2,2,0
3,3,1
4,4,3
5,5,0
6,6,5
7,7,3
0,0,6
1,1,1
2,2,1
3,3,13
4,4,1
5,5,1
6,6,36
7,7,4
0,0,3
1,1,3
2,2,2
3,3,0
4,4,3
