0,0,2
1,1,5
2,2,12
3,3,4
4,4,6
5,5,0
6,6,1
7,7,6
8,8,11
9,9,7
10,10,2
11,11,6
12,12,0
13,13,0
0,0,2
1,1,6
2,2,2
3,3,18
4,4,11
5,5,17
6,6,14
7,7,20
8,8,27
9,9,23
10,10,47
11,11,5
12,12,0
13,13,9
0,0,0
1,1,28
2,2,0
3,3,0
4,4,5
5,5,10
6,6,9
7,7,2
8,8,0
9,9,1
10,10,6
11,11,7
12,12,0
13,13,1
0,0,0
1,1,5
2,2,3
3,3,2
4,4,3
5,5,8
6,6,1
7,7,0
8,8,0
9,9,1
10,10,4
11,11,3
12,12,2
13,13,0
0,0,0
1,1,0
2,2,5
3,3,0
4,4,2
5,5,5
6,6,15
7,7,2
8,8,0
9,9,2
10,10,2
11,11,0
12,12,0
13,13,5
0,0,0
1,1,0
2,2,13
3,3,0
4,4,0
5,5,0
6,6,0
7,7,0
8,8,0
9,9,0
10,10,0
11,11,0
12,12,0
13,13,2
0,0,5
1,1,41
2,2,33
3,3,15
4,4,96
5,5,4
6,6,21
7,7,18
8,8,29
9,9,29
10,10,44
11,11,3
12,12,1
13,13,6
0,0,15
1,1,64
2,2,25
3,3,72
4,4,67
5,5,43
6,6,29
7,7,36
8,8,104
9,9,92
10,10,34
11,11,21
12,12,0
13,13,17
0,0,31
1,1,42
2,2,2
3,3,23
4,4,78
5,5,9
6,6,36
7,7,2
8,8,5
9,9,9
10,10,23
11,11,3
12,12,0
13,13,19
0,0,25
1,1,141
2,2,0
3,3,17
4,4,162
5,5,40
6,6,28
7,7,22
8,8,12
9,9,33
10,10,20
11,11,10
12,12,3
13,13,8
0,0,1
1,1,5
2,2,0
3,3,1
4,4,3
5,5,0
6,6,2
7,7,4
8,8,0
9,9,1
10,10,1
11,11,1
12,12,10
13,13,0
0,0,0
1,1,0
2,2,2
3,3,7
4,4,2
5,5,0
6,6,0
7,7,0
8,8,0
9,9,6
10,10,0
11,11,1
12,12,2
13,13,0
0,0,20
1,1,6
2,2,15
3,3,62
4,4,35
5,5,0
6,6,4
7,7,15
8,8,18
9,9,28
10,10,37
11,11,10
12,12,0
13,13,40
0,0,4
1,1,44
2,2,6
3,3,7
4,4,49
5,5,43
6,6,33
7,7,3
8,8,9
9,9,5
10,10,9
11,11,11
12,12,5
13,13,13
0,0,2
1,1,1
2,2,1
3,3,1
4,4,0
5,5,0
6,6,1
7,7,0
8,8,0
9,9,1
10,10,3
11,11,2
12,12,2
13,13,1
0,0,5
1,1,9
2,2,3
3,3,6
4,4,11
5,5,19
6,6,7
7,7,3
8,8,3
9,9,21
10,10,6
11,11,7
12,12,3
13,13,1
0,0,0
1,1,1
2,2,0
3,3,2
4,4,4
5,5,1
6,6,5
7,7,0
8,8,0
9,9,0
10,10,1
11,11,0
12,12,3
13,13,0
0,0,5
1,1,23
2,2,3
3,3,3
4,4,22
5,5,43
6,6,13
7,7,8
8,8,4
9,9,12
10,10,14
11,11,8
12,12,0
13,13,15
0,0,1
1,1,1
2,2,0
3,3,1
4,4,1
5,5,1
6,6,2
7,7,6
8,8,8
9,9,4
10,10,6
11,11,4
12,12,0
13,13,3
0,0,11
1,1,97
2,2,10
3,3,31
4,4,57
5,5,1
6,6,69
7,7,5
8,8,44
9,9,17
10,10,6
11,11,30
12,12,0
13,13,32
0,0,1
1,1,2
2,2,1
3,3,1
4,4,9
5,5,3
6,6,4
7,7,0
8,8,2
9,9,1
10,10,6
11,11,1
12,12,0
13,13,0
0,0,4
1,1,9
2,2,3
3,3,11
4,4,31
5,5,19
6,6,9
7,7,14
8,8,10
9,9,6
10,10,4
11,11,7
12,12,1
13,13,1
0,0,6
1,1,28
2,2,0
3,3,1
4,4,1
5,5,25
6,6,11
7,7,0
8,8,3
9,9,0
10,10,1
11,11,9
12,12,6
13,13,0
0,0,1
1,1,102
2,2,12
3,3,0
4,4,52
5,5,100
6,6,136
7,7,113
8,8,9
9,9,13
10,10,85
11,11,76
12,12,5
13,13,7
0,0,3
1,1,7
2,2,2
3,3,4
4,4,11
5,5,0
6,6,6
7,7,4
8,8,6
9,9,6
10,10,5
11,11,0
12,12,0
13,13,3
0,0,3
1,1,8
2,2,9
3,3,12
4,4,13
5,5,4
6,6,4
7,7,10
8,8,17
9,9,2
10,10,11
11,11,0
12,12,3
13,13,3
0,0,9
1,1,3
2,2,6
3,3,1
4,4,11
5,5,0
6,6,12
7,7,1
8,8,5
9,9,4
10,10,0
11,11,3
12,12,0
13,13,0
0,0,1
1,1,16
2,2,14
3,3,28
4,4,29
5,5,20
6,6,6
7,7,2
8,8,5
9,9,19
10,10,13
11,11,5
12,12,2
13,13,0
0,0,5
1,1,8
2,2,1
3,3,6
4,4,16
5,5,3
6,6,6
7,7,7
8,8,3
9,9,3
10,10,11
11,11,2
12,12,0
13,13,7
0,0,0
1,1,0
2,2,19
3,3,1
4,4,0
5,5,2
6,6,1
7,7,0
8,8,0
9,9,1
10,10,21
11,11,0
12,12,0
13,13,14
0,0,1
1,1,6
2,2,0
3,3,0
4,4,6
5,5,0
6,6,2
7,7,0
8,8,1
9,9,0
10,10,6
11,11,1
12,12,0
13,13,2
0,0,1
1,1,1
2,2,0
3,3,0
4,4,4
5,5,0
6,6,1
7,7,1
8,8,0
9,9,23
10,10,20
11,11,12
12,12,0
13,13,0
0,0,0
1,1,2
2,2,0
3,3,4
4,4,3
5,5,0
6,6,1
7,7,2
8,8,1
9,9,3
10,10,0
11,11,0
12,12,0
13,13,3
0,0,3
1,1,13
2,2,10
3,3,26
4,4,52
5,5,26
6,6,54
7,7,5
8,8,22
9,9,33
10,10,33
11,11,8
12,12,1
13,13,19
0,0,3
1,1,14
2,2,1
3,3,12
4,4,15
5,5,0
6,6,8
7,7,3
8,8,0
9,9,8
10,10,26
11,11,6
12,12,0
13,13,0
0,0,1
1,1,49
2,2,3
3,3,55
4,4,57
5,5,28
