0,0,6
1,1,1
2,2,9
3,3,0
4,4,4
5,5,6
6,6,12
7,7,6
8,8,10
9,9,6
10,10,2
11,11,0
0,0,22
1,1,31
2,2,41
3,3,2
4,4,13
5,5,30
6,6,2
7,7,38
8,8,10
9,9,4
10,10,2
11,11,6
0,0,4
1,1,9
2,2,0
3,3,11
4,4,0
5,5,2
6,6,0
7,7,6
8,8,29
9,9,7
10,10,0
11,11,1
0,0,3
1,1,2
2,2,1
3,3,8
4,4,3
5,5,0
6,6,3
7,7,3
8,8,6
9,9,3
10,10,0
11,11,0
0,0,2
1,1,15
2,2,0
3,3,5
4,4,0
5,5,2
6,6,7
7,7,2
8,8,0
9,9,0
10,10,0
11,11,5
0,0,0
1,1,0
2,2,0
3,3,0
4,4,1
5,5,0
6,6,12
7,7,0
8,8,0
9,9,0
10,10,0
11,11,2
0,0,95
1,1,22
2,2,31
3,3,8
4,4,15
5,5,20
6,6,31
7,7,47
8,8,63
9,9,3
10,10,5
11,11,5
0,0,65
1,1,37
2,2,68
3,3,47
4,4,107
5,5,65
6,6,27
7,7,51
8,8,93
9,9,15
10,10,22
11,11,22
0,0,72
1,1,39
2,2,4
3,3,12
4,4,24
5,5,5
6,6,1
7,7,24
8,8,47
9,9,3
10,10,31
11,11,20
0,0,159
1,1,38
2,2,0
3,3,78
4,4,17
5,5,22
6,6,1
7,7,23
8,8,139
9,9,9
10,10,25
11,11,10
0,0,4
1,1,2
2,2,10
3,3,0
4,4,1
5,5,4
6,6,0
7,7,1
8,8,5
9,9,1
10,10,1
11,11,0
0,0,3
1,1,0
2,2,3
3,3,0
4,4,7
5,5,0
6,6,3
7,7,0
8,8,4
9,9,0
10,10,0
11,11,0
0,0,36
1,1,9
2,2,15
3,3,0
4,4,63
5,5,15
6,6,18
7,7,38
8,8,31
9,9,7
10,10,20
11,11,38
0,0,45
1,1,25
2,2,11
3,3,60
4,4,4
5,5,8
6,6,7
7,7,15
8,8,36
9,9,11
10,10,4
11,11,15
0,0,0
1,1,1
2,2,2
3,3,0
4,4,1
5,5,0
6,6,1
7,7,3
8,8,2
9,9,2
10,10,2
11,11,1
0,0,16
1,1,2
2,2,3
3,3,29
4,4,18
5,5,3
6,6,4
7,7,7
8,8,10
9,9,6
10,10,5
11,11,1
0,0,4
1,1,5
2,2,3
3,3,1
4,4,2
5,5,0
6,6,0
7,7,1
8,8,1
9,9,0
10,10,0
11,11,0
0,0,19
1,1,19
2,2,1
3,3,40
4,4,7
5,5,7
6,6,8
7,7,15
8,8,28
9,9,8
10,10,7
11,11,14
0,0,2
1,1,3
2,2,7
3,3,1
4,4,1
5,5,6
6,6,0
7,7,5
8,8,5
9,9,4
10,10,1
11,11,3
0,0,53
1,1,69
2,2,49
3,3,4
4,4,31
5,5,5
6,6,31
7,7,7
8,8,101
9,9,15
10,10,4
11,11,41
0,0,8
1,1,5
2,2,2
3,3,4
