0,0,5
1,1,10
2,2,6
3,3,2
4,4,5
5,5,7
6,6,2
7,7,6
8,8,4
9,9,12
10,10,0
11,11,0
12,12,2
13,13,1
14,14,0
0,0,20
1,1,21
2,2,19
3,3,28
4,4,3
5,5,28
6,6,2
7,7,4
8,8,11
9,9,3
10,10,17
11,11,5
12,12,18
13,13,13
14,14,9
0,0,1
1,1,4
2,2,2
3,3,6
4,4,30
5,5,0
6,6,0
7,7,7
8,8,0
9,9,0
10,10,8
11,11,1
12,12,0
13,13,9
14,14,1
0,0,1
1,1,3
2,2,0
3,3,4
4,4,4
5,5,0
6,6,0
7,7,3
8,8,1
9,9,3
10,10,8
11,11,4
12,12,0
13,13,1
14,14,0
0,0,2
1,1,2
2,2,2
3,3,2
4,4,0
5,5,0
6,6,0
7,7,0
8,8,0
9,9,5
10,10,5
11,11,0
12,12,0
13,13,15
14,14,5
0,0,0
1,1,0
2,2,0
3,3,0
4,4,0
5,5,0
6,6,0
7,7,0
8,8,1
9,9,12
10,10,0
11,11,0
12,12,0
13,13,0
14,14,2
0,0,28
1,1,93
2,2,18
3,3,45
4,4,40
5,5,29
6,6,5
7,7,3
8,8,15
9,9,33
10,10,4
11,11,7
12,12,0
13,13,20
14,14,5
0,0,97
1,1,59
2,2,36
3,3,33
4,4,56
5,5,91
6,6,13
7,7,19
8,8,50
9,9,26
10,10,36
11,11,22
12,12,27
13,13,37
14,14,17
0,0,7
1,1,48
2,2,2
3,3,22
4,4,36
5,5,4
6,6,31
7,7,3
8,8,24
9,9,2
10,10,8
11,11,48
12,12,2
13,13,37
14,14,8
0,0,34
1,1,86
2,2,22
3,3,6
4,4,85
5,5,10
6,6,25
7,7,10
8,8,7
9,9,0
10,10,15
11,11,181
12,12,9
13,13,23
14,14,8
0,0,0
1,1,2
2,2,4
3,3,1
4,4,5
5,5,0
6,6,1
7,7,1
8,8,1
9,9,0
10,10,10
11,11,2
12,12,0
13,13,2
14,14,0
0,0,8
1,1,2
2,2,0
3,3,0
4,4,0
5,5,0
6,6,0
7,7,1
8,8,7
9,9,2
10,10,0
11,11,0
12,12,0
13,13,0
14,14,0
0,0,28
1,1,25
2,2,15
3,3,47
4,4,6
5,5,18
6,6,20
7,7,10
8,8,54
9,9,15
10,10,0
11,11,3
12,12,5
13,13,4
14,14,40
0,0,5
1,1,23
2,2,3
3,3,13
4,4,33
5,5,11
6,6,4
7,7,11
8,8,3
9,9,6
10,10,36
11,11,46
12,12,9
13,13,26
14,14,12
0,0,1
1,1,0
2,2,0
3,3,3
4,4,2
5,5,0
6,6,3
7,7,0
8,8,3
9,9,1
10,10,0
11,11,0
12,12,0
13,13,1
14,14,1
0,0,21
1,1,10
2,2,3
3,3,5
4,4,9
5,5,3
6,6,5
7,7,7
8,8,6
9,9,3
10,10,26
11,11,0
12,12,2
13,13,3
14,14,1
0,0,0
1,1,2
2,2,0
3,3,1
4,4,1
5,5,0
6,6,0
7,7,0
8,8,2
9,9,0
10,10,1
11,11,2
12,12,3
13,13,5
14,14,0
0,0,12
1,1,17
2,2,6
3,3,13
4,4,25
5,5,2
6,6,5
7,7,8
8,8,2
9,9,3
10,10,41
11,11,5
12,12,4
13,13,15
14,14,15
0,0,4
1,1,1
2,2,6
3,3,6
4,4,1
5,5,8
6,6,1
7,7,4
8,8,0
9,9,0
10,10,1
11,11,2
12,12,0
13,13,1
14,14,3
0,0,17
1,1,34
2,2,5
3,3,6
4,4,51
5,5,44
6,6,3
7,7,30
8,8,2
9,9,10
10,10,1
11,11,77
12,12,29
13,13,69
14,14,32
0,0,1
1,1,7
2,2,0
3,3,4
4,4,2
5,5,2
6,6,1
7,7,1
8,8,1
9,9,1
10,10,3
11,11,4
12,12,0
13,13,4
14,14,0
0,0,6
1,1,10
2,2,14
3,3,4
4,4,10
5,5,20
6,6,3
7,7,7
8,8,11
9,9,3
10,10,15
11,11,7
12,12,7
13,13,11
14,14,1
0,0,0
1,1,1
2,2,0
3,3,1
4,4,28
5,5,3
6,6,6
7,7,9
8,8,0
