0,0,0
1,1,2
2,2,4
3,3,2
4,4,5
5,5,6
6,6,0
7,7,1
8,8,0
9,9,0
10,10,3
11,11,2
12,12,0
13,13,3
14,14,0
15,15,1
16,16,10
17,17,2
18,18,1
19,19,0
20,20,11
21,21,6
22,22,3
0,0,0
1,1,4
2,2,23
3,3,5
4,4,1
5,5,4
6,6,34
7,7,3
8,8,0
9,9,3
10,10,31
11,11,14
12,12,18
13,13,3
14,14,12
15,15,0
16,16,6
17,17,2
18,18,2
19,19,6
20,20,9
21,21,14
22,22,7
0,0,0
1,1,0
2,2,5
3,3,6
4,4,0
5,5,2
6,6,0
7,7,19
8,8,5
9,9,0
10,10,2
11,11,0
12,12,9
13,13,5
14,14,1
15,15,0
16,16,0
17,17,0
18,18,2
19,19,1
20,20,0
21,21,9
22,22,3
0,0,0
1,1,2
2,2,3
3,3,3
4,4,0
5,5,0
6,6,3
7,7,4
8,8,4
9,9,0
10,10,1
11,11,1
12,12,3
13,13,3
14,14,1
15,15,0
16,16,0
17,17,0
18,18,0
19,19,0
20,20,0
21,21,1
22,22,3
0,0,0
1,1,0
2,2,3
3,3,1
4,4,5
5,5,2
6,6,0
7,7,0
8,8,5
9,9,0
10,10,5
11,11,0
12,12,10
13,13,0
14,14,0
15,15,0
16,16,0
17,17,0
18,18,0
19,19,5
20,20,0
21,21,2
22,22,0
0,0,0
1,1,0
2,2,0
3,3,0
4,4,0
5,5,0
6,6,0
7,7,0
8,8,0
9,9,4
10,10,0
11,11,0
12,12,0
13,13,0
14,14,0
15,15,0
16,16,11
17,17,0
18,18,0
19,19,0
20,20,0
21,21,0
22,22,0
0,0,1
1,1,5
2,2,64
3,3,28
4,4,27
5,5,9
6,6,10
7,7,12
8,8,3
9,9,1
10,10,32
11,11,0
12,12,5
13,13,4
14,14,4
15,15,5
16,16,6
17,17,4
18,18,2
19,19,5
20,20,17
21,21,51
22,22,50
0,0,0
1,1,61
2,2,88
3,3,32
4,4,26
5,5,19
6,6,29
7,7,30
8,8,24
9,9,9
10,10,37
11,11,28
12,12,19
13,13,8
14,14,26
15,15,15
16,16,14
17,17,36
18,18,4
19,19,4
20,20,44
21,21,45
22,22,21
0,0,0
1,1,8
2,2,37
3,3,42
4,4,1
5,5,2
6,6,1
7,7,22
8,8,8
9,9,0
10,10,16
11,11,9
12,12,3
13,13,3
14,14,0
15,15,31
16,16,3
17,17,14
18,18,0
19,19,19
20,20,29
21,21,9
22,22,25
0,0,0
1,1,51
2,2,32
3,3,127
4,4,1
5,5,21
6,6,0
7,7,98
8,8,1
9,9,0
10,10,6
11,11,5
12,12,21
13,13,9
14,14,3
15,15,26
16,16,0
17,17,5
18,18,0
19,19,7
20,20,34
21,21,54
22,22,20
0,0,10
1,1,0
2,2,2
3,3,2
4,4,0
5,5,4
6,6,0
7,7,4
8,8,0
9,9,0
10,10,0
11,11,0
12,12,1
13,13,1
14,14,0
15,15,1
16,16,0
17,17,1
18,18,0
19,19,0
20,20,0
21,21,1
22,22,2
0,0,2
1,1,0
2,2,11
3,3,0
4,4,1
5,5,0
6,6,0
7,7,1
8,8,0
9,9,0
10,10,0
11,11,0
12,12,0
13,13,0
14,14,0
15,15,0
16,16,0
17,17,0
18,18,0
19,19,0
20,20,0
21,21,4
22,22,1
0,0,0
1,1,27
2,2,41
3,3,11
4,4,16
5,5,3
6,6,12
7,7,4
8,8,0
9,9,7
10,10,24
11,11,1
12,12,0
13,13,7
14,14,14
15,15,14
16,16,0
17,17,37
18,18,5
19,19,31
20,20,13
21,21,19
22,22,4
0,0,2
1,1,11
2,2,23
3,3,39
4,4,4
5,5,2
6,6,5
7,7,24
8,8,18
9,9,2
10,10,13
11,11,6
12,12,31
13,13,10
14,14,5
15,15,5
16,16,0
17,17,8
18,18,1
19,19,9
20,20,8
21,21,6
22,22,9
0,0,0
1,1,1
2,2,2
3,3,0
4,4,0
5,5,0
6,6,0
7,7,0
8,8,1
9,9,1
10,10,0
11,11,0
12,12,0
13,13,0
14,14,0
15,15,0
16,16,0
17,17,3
18,18,3
19,19,1
20,20,0
21,21,2
22,22,1
0,0,1
1,1,4
2,2,12
3,3,3
4,4,3
5,5,3
6,6,1
7,7,6
8,8,4
9,9,0
10,10,3
11,11,2
12,12,18
13,13,5
14,14,4
15,15,3
16,16,1
17,17,6
18,18,2
19,19,0
20,20,2
21,21,14
22,22,7
0,0,0
1,1,2
2,2,0
3,3,5
4,4,0
5,5,0
6,6,0
7,7,1
8,8,0
9,9,0
10,10,3
11,11,3
12,12,2
13,13,0
14,14,0
15,15,0
16,16,0
17,17,0
18,18,0
19,19,0
20,20,1
21,21,0
22,22,0
0,0,0
1,1,9
2,2,26
3,3,5
4,4,3
5,5,6
6,6,0
7,7,13
8,8,39
9,9,3
10,10,4
11,11,3
12,12,15
13,13,7
14,14,0
15,15,5
16,16,0
17,17,3
18,18,1
19,19,12
20,20,1
21,21,11
22,22,7
0,0,0
1,1,1
2,2,0
3,3,3
4,4,1
5,5,3
6,6,6
7,7,1
8,8,0
9,9,0
10,10,1
11,11,0
12,12,1
13,13,0
14,14,0
15,15,1
16,16,0
17,17,0
18,18,0
19,19,3
20,20,8
21,21,4
22,22,5
0,0,0
1,1,3
2,2,47
3,3,29
4,4,33
5,5,4
6,6,1
7,7,72
8,8,0
9,9,6
10,10,70
11,11,34
12,12,2
13,13,1
14,14,3
15,15,11
16,16,0
17,17,16
18,18,0
19,19,31
20,20,28
21,21,8
22,22,11
0,0,0
1,1,1
2,2,6
3,3,9
4,4,1
5,5,0
6,6,0
7,7,1
8,8,1
9,9,0
10,10,1
11,11,0
12,12,3
13,13,1
14,14,0
15,15,1
16,16,0
17,17,0
18,18,0
19,19,0
20,20,4
21,21,2
22,22,0
0,0,0
1,1,0
2,2,10
3,3,21
4,4,2
5,5,11
6,6,8
7,7,4
8,8,5
9,9,0
10,10,6
11,11,2
12,12,14
13,13,6
14,14,12
15,15,4
16,16,1
17,17,0
18,18,0
19,19,1
20,20,10
21,21,11
22,22,1
0,0,3
1,1,1
2,2,1
3,3,4
4,4,1
5,5,0
6,6,3
7,7,27
8,8,22
9,9,0
10,10,0
11,11,3
12,12,8
13,13,8
14,14,0
15,15,1
16,16,0
17,17,0
18,18,5
19,19,0
20,20,2
21,21,1
22,22,1
0,0,0
1,1,1
2,2,81
3,3,38
4,4,10
5,5,44
6,6,31
7,7,34
8,8,79
9,9,0
10,10,17
11,11,10
12,12,74
13,13,75
14,14,40
15,15,1
16,16,3
17,17,0
18,18,0
19,19,7
20,20,75
21,21,35
22,22,56
