0,0,1
0,1,4
0,2,0
0,3,2
0,4,1
0,5,4
0,6,7
0,7,2
0,8,6
0,9,3
0,10,11
0,11,3
0,12,3
0,13,6
0,14,9
0,15,0
0,16,0
1,0,2
1,1,21
1,2,17
1,3,18
1,4,9
1,5,5
1,6,5
1,7,5
1,8,4
1,9,13
1,10,17
1,11,6
1,12,34
1,13,4
1,14,24
1,15,11
1,16,6
2,0,0
2,1,6
2,2,10
2,3,0
2,4,2
2,5,0
2,6,5
2,7,28
2,8,5
2,9,0
2,10,0
2,11,3
2,12,2
2,13,2
2,14,0
2,15,5
2,16,1
3,0,0
3,1,4
3,2,8
3,3,0
3,4,0
3,5,0
3,6,3
3,7,5
3,8,4
3,9,1
3,10,3
3,11,3
3,12,0
3,13,0
3,14,0
3,15,1
3,16,0
4,0,0
4,1,3
4,2,5
4,3,0
4,4,0
4,5,0
4,6,5
4,7,0
4,8,6
4,9,2
4,10,0
4,11,0
4,12,0
4,13,2
4,14,0
4,15,10
4,16,5
5,0,0
5,1,0
5,2,0
5,3,0
5,4,9
5,5,1
5,6,0
5,7,0
5,8,0
5,9,1
5,10,4
5,11,0
5,12,0
5,13,0
5,14,0
5,15,0
5,16,0
6,0,5
6,1,90
6,2,4
6,3,0
6,4,3
6,5,15
6,6,5
6,7,13
6,8,22
6,9,19
6,10,37
6,11,55
6,12,34
6,13,10
6,14,16
6,15,12
6,16,5
7,0,15
7,1,70
7,2,33
7,3,28
7,4,16
7,5,39
7,6,24
7,7,56
7,8,31
7,9,83
7,10,53
7,11,26
7,12,38
7,13,17
7,14,72
7,15,10
7,16,8
8,0,31
8,1,55
8,2,9
8,3,2
8,4,0
8,5,24
8,6,4
8,7,23
8,8,31
8,9,3
8,10,1
8,11,30
8,12,6
8,13,2
8,14,11
8,15,31
8,16,19
9,0,26
9,1,44
9,2,15
9,3,5
9,4,0
9,5,20
9,6,10
9,7,98
9,8,180
9,9,17
9,10,0
9,11,22
9,12,2
9,13,21
9,14,16
9,15,38
9,16,7
10,0,1
10,1,1
10,2,0
10,3,0
10,4,0
10,5,1
10,6,1
10,7,4
10,8,2
10,9,11
10,10,0
10,11,2
10,12,0
10,13,4
10,14,0
10,15,2
10,16,0
11,0,0
11,1,2
11,2,0
11,3,0
11,4,0
11,5,7
11,6,1
11,7,1
11,8,0
11,9,6
11,10,2
11,11,1
11,12,0
11,13,0
11,14,0
11,15,0
11,16,0
12,0,20
12,1,49
12,2,0
12,3,5
12,4,19
12,5,49
12,6,11
12,7,6
12,8,4
12,9,18
12,10,11
12,11,17
12,12,23
12,13,4
12,14,15
12,15,4
12,16,35
13,0,5
13,1,23
13,2,40
13,3,9
13,4,2
13,5,2
13,6,12
13,7,22
13,8,44
13,9,3
13,10,5
13,11,16
13,12,15
13,13,2
13,14,1
13,15,27
13,16,13
14,0,0
14,1,2
14,2,1
14,3,0
14,4,4
14,5,3
14,6,0
14,7,1
14,8,0
14,9,1
14,10,0
14,11,1
14,12,0
14,13,0
14,14,0
14,15,1
14,16,1
15,0,5
15,1,12
15,2,22
15,3,2
15,4,2
15,5,5
15,6,5
15,7,8
15,8,2
15,9,17
15,10,2
15,11,7
15,12,3
15,13,4
15,14,2
15,15,6
15,16,0
16,0,0
16,1,1
16,2,1
16,3,3
16,4,0
16,5,2
16,6,0
16,7,1
16,8,4
16,9,0
16,10,0
16,11,0
16,12,1
16,13,0
16,14,0
16,15,4
16,16,0
17,0,5
17,1,29
17,2,37
17,3,4
17,4,2
17,5,2
17,6,9
17,7,25
17,8,3
17,9,12
17,10,1
17,11,7
17,12,2
17,13,6
17,14,2
17,15,13
17,16,14
18,0,1
18,1,1
18,2,1
18,3,0
18,4,0
18,5,0
18,6,4
18,7,1
18,8,3
18,9,4
18,10,6
18,11,5
18,12,0
18,13,0
18,14,8
18,15,1
18,16,3
19,0,11
19,1,45
19,2,1
19,3,29
19,4,6
19,5,3
19,6,31
19,7,47
19,8,56
19,9,14
19,10,2
19,11,11
19,12,61
19,13,4
19,14,48
19,15,10
19,16,31
20,0,1
20,1,5
20,2,4
20,3,0
20,4,0
20,5,1
20,6,2
20,7,1
20,8,7
20,9,0
20,10,0
20,11,2
20,12,2
20,13,0
20,14,3
20,15,3
20,16,0
21,0,4
21,1,9
21,2,15
21,3,2
21,4,0
21,5,11
21,6,8
21,7,7
21,8,12
21,9,7
21,10,8
21,11,3
21,12,6
21,13,13
21,14,19
21,15,4
21,16,1
22,0,1
22,1,1
22,2,23
22,3,3
22,4,5
22,5,0
22,6,9
22,7,27
22,8,3
22,9,3
22,10,3
22,11,1
22,12,1
22,13,0
22,14,0
22,15,11
22,16,0
23,0,1
23,1,89
23,2,97
23,3,10
23,4,0
23,5,3
23,6,80
23,7,58
23,8,31
23,9,11
23,10,74
23,11,58
23,12,16
23,13,44
23,14,62
23,15,70
23,16,7
24,0,2
24,1,8
24,2,0
24,3,2
24,4,2
24,5,2
24,6,0
24,7,6
24,8,6
24,9,5
24,10,2
24,11,1
24,12,6
24,13,4
24,14,7
24,15,2
24,16,2
25,0,0
25,1,13
25,2,4
25,3,0
25,4,3
25,5,12
25,6,0
25,7,7
25,8,0
25,9,3
25,10,9
25,11,3
25,12,19
25,13,10
25,14,9
25,15,4
25,16,3
26,0,9
26,1,5
26,2,0
26,3,1
26,4,0
26,5,0
26,6,3
26,7,3
26,8,10
26,9,3
26,10,1
26,11,6
26,12,0
26,13,1
26,14,1
26,15,12
26,16,0
27,0,1
27,1,28
27,2,15
27,3,14
27,4,14
27,5,14
27,6,5
27,7,15
27,8,5
27,9,18
27,10,0
27,11,2
27,12,0
27,13,2
27,14,21
27,15,6
27,16,0
28,0,5
28,1,12
28,2,2
28,3,4
28,4,1
28,5,6
28,6,2
28,7,4
28,8,11
28,9,1
28,10,1
28,11,5
28,12,6
28,13,6
28,14,3
28,15,2
28,16,7
29,0,0
29,1,15
29,2,2
29,3,0
29,4,30
29,5,0
29,6,0
29,7,0
29,8,1
29,9,1
29,10,1
29,11,0
29,12,8
29,13,0
29,14,0
29,15,1
29,16,0
30,0,1
30,1,7
30,2,0
30,3,0
30,4,0
30,5,0
30,6,1
30,7,2
30,8,5
30,9,0
30,10,0
30,11,5
30,12,1
30,13,0
30,14,1
30,15,0
30,16,2
31,0,1
31,1,9
31,2,0
31,3,0
31,4,0
31,5,0
31,6,12
31,7,1
31,8,0
31,9,2
31,10,0
31,11,21
31,12,15
31,13,1
31,14,0
31,15,1
31,16,0
32,0,0
32,1,2
32,2,0
32,3,0
32,4,1
32,5,2
32,6,0
32,7,0
32,8,4
32,9,1
32,10,0
32,11,2
32,12,0
32,13,2
32,14,2
32,15,1
32,16,2
33,0,2
33,1,45
33,2,24
33,3,7
33,4,5
33,5,19
33,6,11
33,7,10
33,8,29
33,9,22
33,10,12
33,11,23
33,12,12
33,13,3
33,14,18
33,15,48
33,16,15
34,0,0
34,1,26
34,2,0
34,3,9
34,4,3
34,5,12
34,6,7
34,7,7
34,8,6
34,9,6
34,10,0
34,11,12
34,12,4
34,13,0
34,14,0
34,15,4
34,16,0
35,0,1
35,1,112
35,2,27
35,3,9
35,4,1
35,5,52
35,6,19
35,7,47
35,8,25
35,9,13
35,10,45
35,11,212
35,12,19
35,13,49
35,14,20
35,15,11
35,16,69
36,0,18
36,1,75
36,2,12
36,3,12
36,4,12
36,5,23
36,6,31
36,7,53
36,8,50
36,9,44
36,10,26
36,11,21
36,12,15
36,13,13
36,14,34
36,15,30
36,16,44
37,0,2
37,1,0
37,2,1
37,3,2
37,4,0
37,5,0
37,6,5
37,7,2
37,8,3
37,9,0
37,10,0
37,11,0
37,12,1
37,13,1
37,14,0
37,15,0
37,16,0
38,0,0
38,1,1
38,2,0
38,3,0
