0,0,4
1,1,0
2,2,5
3,3,5
4,4,0
5,5,10
6,6,2
7,7,2
8,8,4
9,9,1
10,10,3
11,11,3
12,12,3
13,13,6
14,14,9
15,15,3
16,16,0
17,17,0
18,18,2
0,0,5
1,1,3
2,2,13
3,3,14
4,4,10
5,5,11
6,6,2
7,7,4
8,8,23
9,9,2
10,10,3
11,11,4
12,12,6
13,13,5
14,14,22
15,15,34
16,16,17
17,17,6
18,18,17
0,0,1
1,1,2
2,2,0
3,3,1
4,4,3
5,5,0
6,6,0
7,7,28
8,8,6
9,9,0
10,10,0
11,11,5
12,12,4
13,13,2
14,14,0
15,15,8
16,16,8
17,17,1
18,18,0
0,0,4
1,1,0
2,2,3
3,3,1
4,4,0
5,5,0
6,6,0
7,7,3
8,8,3
9,9,0
10,10,2
11,11,3
12,12,3
13,13,0
14,14,1
15,15,1
16,16,8
17,17,0
18,18,0
0,0,1
1,1,0
2,2,5
3,3,2
4,4,10
5,5,0
6,6,0
7,7,0
8,8,3
9,9,0
10,10,0
11,11,0
12,12,0
13,13,2
14,14,0
15,15,5
16,16,5
17,17,5
18,18,0
0,0,0
1,1,5
2,2,0
3,3,0
4,4,0
5,5,9
6,6,0
7,7,0
8,8,0
9,9,0
10,10,1
11,11,0
12,12,0
13,13,0
14,14,0
15,15,0
16,16,0
17,17,0
18,18,0
0,0,19
1,1,3
2,2,34
3,3,29
4,4,13
5,5,4
6,6,6
7,7,12
8,8,89
9,9,5
10,10,5
11,11,4
12,12,48
13,13,16
14,14,27
15,15,22
16,16,4
17,17,5
18,18,0
0,0,31
1,1,13
2,2,18
3,3,44
4,4,34
5,5,43
6,6,38
7,7,46
8,8,85
9,9,15
10,10,66
11,11,21
12,12,19
13,13,21
14,14,37
15,15,20
16,16,33
17,17,8
18,18,27
0,0,37
1,1,0
2,2,2
3,3,4
4,4,28
5,5,2
6,6,16
7,7,22
8,8,50
9,9,31
10,10,8
11,11,2
12,12,29
13,13,2
14,14,3
15,15,16
16,16,9
17,17,19
18,18,2
0,0,178
1,1,0
2,2,0
3,3,35
4,4,34
5,5,0
6,6,5
7,7,67
8,8,59
9,9,25
10,10,15
11,11,10
12,12,22
13,13,21
14,14,13
15,15,8
16,16,15
17,17,8
18,18,6
0,0,2
1,1,0
2,2,1
3,3,10
4,4,0
5,5,0
6,6,1
7,7,4
8,8,3
9,9,1
10,10,0
11,11,0
12,12,2
13,13,4
14,14,0
15,15,0
16,16,1
17,17,0
18,18,0
0,0,0
1,1,0
2,2,3
3,3,7
4,4,0
5,5,0
6,6,0
7,7,0
8,8,9
9,9,0
10,10,0
11,11,0
12,12,1
13,13,0
14,14,0
15,15,0
16,16,0
17,17,0
18,18,0
0,0,1
1,1,2
2,2,13
3,3,14
4,4,0
5,5,15
6,6,34
7,7,5
8,8,58
9,9,14
10,10,31
11,11,7
12,12,18
13,13,3
14,14,18
15,15,23
16,16,0
17,17,34
18,18,0
0,0,41
1,1,2
2,2,5
3,3,5
4,4,18
5,5,3
6,6,9
7,7,18
8,8,21
9,9,4
10,10,4
11,11,10
12,12,24
13,13,3
14,14,6
15,15,17
16,16,35
17,17,10
18,18,6
0,0,0
1,1,2
2,2,0
3,3,1
4,4,0
5,5,0
6,6,3
7,7,1
8,8,2
9,9,0
10,10,3
11,11,0
12,12,1
13,13,0
14,14,0
15,15,0
16,16,0
17,17,1
18,18,1
0,0,2
1,1,0
2,2,1
3,3,16
4,4,2
5,5,3
6,6,6
7,7,7
8,8,12
9,9,3
10,10,3
11,11,6
12,12,6
13,13,3
14,14,2
15,15,2
16,16,26
17,17,2
18,18,2
0,0,5
1,1,0
2,2,0
3,3,0
4,4,2
5,5,0
6,6,0
7,7,1
8,8,0
9,9,0
10,10,2
11,11,0
12,12,0
13,13,0
14,14,0
15,15,3
16,16,1
17,17,0
18,18,3
0,0,5
1,1,2
2,2,5
3,3,9
4,4,10
5,5,0
6,6,3
7,7,27
8,8,27
9,9,5
10,10,4
11,11,7
12,12,7
13,13,6
14,14,1
15,15,3
16,16,34
17,17,14
18,18,4
0,0,2
1,1,0
2,2,5
3,3,4
4,4,1
5,5,3
6,6,0
7,7,1
8,8,1
9,9,1
10,10,1
11,11,0
12,12,5
13,13,2
14,14,7
15,15,1
16,16,1
17,17,3
18,18,0
0,0,55
1,1,6
2,2,32
3,3,12
4,4,2
5,5,0
6,6,16
7,7,47
8,8,45
9,9,3
10,10,2
11,11,1
12,12,12
13,13,4
14,14,35
15,15,69
16,16,1
17,17,39
18,18,29
0,0,7
1,1,0
2,2,1
3,3,2
4,4,3
5,5,0
6,6,0
7,7,0
8,8,6
9,9,1
10,10,1
11,11,1
12,12,2
13,13,0
14,14,2
15,15,2
16,16,3
17,17,0
18,18,0
0,0,12
1,1,0
2,2,3
3,3,11
4,4,7
5,5,16
6,6,0
7,7,3
8,8,10
9,9,3
10,10,0
11,11,7
12,12,3
13,13,13
14,14,15
15,15,7
16,16,15
17,17,2
18,18,2
0,0,4
1,1,0
2,2,1
3,3,4
4,4,6
5,5,3
6,6,0
7,7,27
8,8,0
9,9,1
10,10,6
11,11,8
12,12,1
13,13,0
14,14,1
15,15,3
16,16,23
17,17,0
18,18,3
0,0,30
1,1,0
2,2,44
3,3,11
4,4,109
5,5,4
6,6,0
7,7,58
8,8,90
9,9,1
10,10,1
11,11,79
12,12,57
13,13,74
14,14,25
15,15,14
16,16,97
17,17,7
18,18,10
0,0,8
1,1,2
2,2,1
3,3,9
4,4,1
5,5,1
6,6,5
7,7,1
8,8,8
9,9,2
10,10,0
11,11,0
12,12,1
13,13,4
14,14,3
15,15,6
16,16,0
17,17,2
18,18,3
0,0,0
1,1,0
2,2,4
3,3,3
4,4,4
5,5,5
6,6,5
7,7,7
8,8,14
9,9,0
10,10,15
11,11,0
12,12,3
13,13,10
14,14,10
15,15,12
16,16,4
17,17,3
18,18,0
0,0,10
1,1,0
2,2,6
3,3,4
4,4,12
5,5,1
6,6,0
7,7,2
8,8,1
9,9,9
10,10,0
11,11,3
12,12,0
13,13,1
14,14,5
15,15,0
16,16,0
17,17,0
18,18,1
0,0,5
1,1,14
2,2,5
3,3,19
4,4,6
5,5,0
6,6,14
7,7,15
8,8,41
9,9,1
10,10,0
11,11,0
12,12,2
13,13,2
14,14,7
15,15,0
