0,0,0
1,1,3
2,2,9
3,3,1
4,4,2
5,5,2
6,6,4
7,7,1
8,8,5
9,9,0
10,10,0
11,11,4
12,12,0
13,13,3
14,14,0
15,15,1
16,16,5
17,17,12
18,18,2
19,19,6
20,20,2
0,0,6
1,1,3
2,2,2
3,3,33
4,4,4
5,5,3
6,6,4
7,7,2
8,8,8
9,9,33
10,10,0
11,11,24
12,12,15
13,13,4
14,14,26
15,15,9
16,16,13
17,17,2
18,18,2
19,19,2
20,20,6
0,0,1
1,1,5
2,2,0
3,3,8
4,4,23
5,5,0
6,6,2
7,7,0
8,8,2
9,9,0
10,10,10
11,11,6
12,12,0
13,13,5
14,14,2
15,15,2
16,16,0
17,17,0
18,18,0
19,19,0
20,20,3
0,0,0
1,1,3
2,2,1
3,3,1
4,4,4
5,5,2
6,6,4
7,7,0
8,8,0
9,9,0
10,10,7
11,11,2
12,12,1
13,13,3
14,14,0
15,15,0
16,16,1
17,17,0
18,18,0
19,19,3
20,20,0
0,0,5
1,1,0
2,2,0
3,3,5
4,4,0
5,5,0
6,6,1
7,7,0
8,8,2
9,9,0
10,10,5
11,11,1
12,12,0
13,13,0
14,14,10
15,15,0
16,16,2
17,17,5
18,18,0
19,19,0
20,20,2
0,0,0
1,1,0
2,2,0
3,3,0
4,4,0
5,5,0
6,6,0
7,7,0
8,8,0
9,9,1
10,10,0
11,11,0
12,12,0
13,13,0
14,14,0
15,15,9
16,16,0
17,17,2
18,18,0
19,19,1
20,20,2
0,0,5
1,1,27
2,2,28
3,3,16
4,4,13
5,5,5
6,6,25
7,7,5
8,8,10
9,9,10
10,10,4
11,11,95
12,12,0
13,13,4
14,14,10
15,15,3
16,16,24
17,17,27
18,18,4
19,19,7
20,20,23
0,0,4
1,1,17
2,2,40
3,3,17
4,4,49
5,5,26
6,6,23
7,7,15
8,8,28
9,9,32
10,10,32
11,11,86
12,12,27
13,13,15
14,14,32
15,15,13
16,16,63
17,17,24
18,18,44
19,19,1
20,20,31
0,0,19
1,1,20
2,2,18
3,3,17
4,4,24
5,5,8
6,6,33
7,7,31
8,8,2
9,9,1
10,10,9
11,11,47
12,12,8
13,13,3
14,14,13
15,15,0
16,16,2
17,17,1
18,18,16
19,19,1
20,20,9
0,0,7
1,1,37
2,2,13
3,3,12
4,4,96
5,5,28
6,6,139
7,7,26
8,8,21
9,9,0
10,10,16
11,11,60
12,12,5
13,13,9
14,14,28
15,15,0
16,16,17
17,17,1
18,18,5
19,19,0
20,20,1
0,0,0
1,1,1
2,2,0
3,3,0
4,4,4
5,5,0
6,6,2
7,7,1
8,8,4
9,9,0
10,10,0
11,11,3
12,12,0
13,13,0
14,14,1
15,15,0
16,16,10
17,17,0
18,18,1
19,19,1
20,20,1
0,0,0
1,1,1
2,2,0
3,3,0
4,4,1
5,5,0
6,6,0
7,7,0
8,8,0
9,9,0
10,10,0
11,11,11
12,12,0
13,13,0
14,14,0
15,15,0
16,16,6
17,17,1
18,18,0
19,19,0
20,20,0
0,0,31
1,1,3
2,2,20
3,3,20
4,4,6
5,5,33
6,6,5
7,7,14
8,8,0
9,9,12
10,10,0
11,11,43
12,12,0
13,13,7
14,14,0
15,15,2
16,16,10
17,17,15
18,18,37
19,19,5
20,20,27
0,0,10
1,1,28
2,2,4
3,3,17
4,4,21
5,5,4
6,6,41
7,7,5
8,8,2
9,9,5
10,10,30
11,11,18
12,12,6
13,13,10
14,14,21
15,15,2
16,16,3
17,17,2
18,18,8
19,19,2
20,20,2
0,0,1
1,1,3
2,2,0
3,3,0
4,4,0
5,5,1
6,6,0
7,7,0
8,8,0
9,9,0
10,10,0
11,11,2
12,12,0
13,13,0
14,14,0
15,15,4
16,16,1
17,17,0
18,18,3
19,19,0
20,20,0
0,0,0
1,1,4
2,2,2
3,3,2
4,4,6
5,5,3
6,6,6
7,7,5
8,8,3
9,9,1
10,10,18
11,11,10
12,12,2
13,13,5
14,14,6
15,15,0
16,16,17
17,17,4
18,18,6
19,19,0
20,20,4
0,0,0
1,1,0
2,2,0
3,3,3
4,4,1
5,5,2
6,6,3
7,7,0
8,8,0
9,9,0
10,10,1
11,11,2
12,12,3
13,13,0
14,14,2
15,15,0
16,16,0
17,17,0
18,18,0
19,19,0
20,20,0
0,0,14
1,1,14
2,2,1
3,3,5
4,4,17
5,5,7
6,6,4
7,7,5
8,8,2
9,9,0
10,10,35
11,11,25
12,12,4
13,13,6
14,14,9
15,15,2
16,16,6
17,17,2
18,18,3
19,19,6
20,20,6
0,0,3
1,1,0
2,2,7
3,3,1
4,4,1
5,5,1
6,6,2
7,7,1
8,8,0
9,9,6
10,10,1
11,11,1
12,12,0
13,13,0
14,14,0
15,15,0
16,16,4
17,17,1
18,18,1
19,19,3
20,20,5
0,0,31
1,1,1
2,2,35
3,3,69
4,4,69
5,5,3
6,6,32
7,7,11
8,8,4
9,9,1
10,10,1
11,11,39
12,12,34
13,13,1
14,14,2
15,15,6
16,16,9
17,17,33
18,18,16
19,19,0
20,20,13
0,0,0
1,1,2
2,2,0
3,3,4
4,4,1
5,5,1
6,6,5
7,7,1
8,8,0
9,9,0
10,10,3
11,11,6
12,12,0
13,13,1
14,14,5
15,15,0
16,16,0
17,17,1
18,18,0
19,19,0
20,20,1
0,0,1
1,1,2
2,2,5
3,3,7
4,4,5
5,5,0
6,6,26
7,7,4
8,8,12
9,9,7
10,10,11
11,11,10
12,12,2
13,13,7
14,14,7
15,15,0
16,16,9
17,17,0
18,18,0
19,19,3
20,20,11
0,0,0
1,1,1
2,2,1
3,3,8
4,4,27
5,5,1
6,6,2
7,7,1
8,8,0
9,9,3
10,10,23
11,11,0
12,12,3
13,13,8
14,14,3
15,15,5
16,16,4
17,17,0
18,18,0
19,19,1
20,20,0
0,0,7
1,1,65
2,2,27
3,3,30
4,4,58
5,5,0
6,6,29
7,7,1
8,8,44
9,9,31
10,10,77
11,11,88
12,12,10
13,13,75
14,14,103
15,15,3
16,16,11
17,17,9
18,18,0
19,19,39
20,20,4
0,0,2
1,1,1
2,2,3
3,3,6
4,4,8
5,5,0
6,6,6
7,7,2
8,8,4
9,9,1
10,10,0
11,11,9
12,12,2
13,13,0
14,14,1
15,15,2
16,16,2
17,17,0
18,18,6
19,19,1
20,20,1
0,0,3
