0,0,2
0,1,7
0,2,0
0,3,5
0,4,3
0,5,0
0,6,6
0,7,1
0,8,4
0,9,0
0,10,0
0,11,2
0,12,2
0,13,2
0,14,4
0,15,5
0,16,2
0,17,0
0,18,12
0,19,2
0,20,3
0,21,0
1,0,3
1,1,23
1,2,12
1,3,2
1,4,7
1,5,1
1,6,8
1,7,4
1,8,50
1,9,7
1,10,6
1,11,2
1,12,4
1,13,5
1,14,4
1,15,13
1,16,14
1,17,17
1,18,11
1,19,2
1,20,3
1,21,3
2,0,0
2,1,0
2,2,1
2,3,0
2,4,3
2,5,0
2,6,0
2,7,8
2,8,6
2,9,1
2,10,1
2,11,0
2,12,1
2,13,30
2,14,2
2,15,0
2,16,0
2,17,9
2,18,0
2,19,0
2,20,5
2,21,2
3,0,2
3,1,0
3,2,0
3,3,3
3,4,3
3,5,0
3,6,0
3,7,1
3,8,3
3,9,1
3,10,0
3,11,0
3,12,4
3,13,3
3,14,0
3,15,1
3,16,1
3,17,7
3,18,0
3,19,0
3,20,3
3,21,0
4,0,0
4,1,0
4,2,0
4,3,5
4,4,0
4,5,0
4,6,0
4,7,14
4,8,3
4,9,0
4,10,5
4,11,0
4,12,1
4,13,0
4,14,2
4,15,2
4,16,0
4,17,6
4,18,0
4,19,0
4,20,0
4,21,0
5,0,0
5,1,0
5,2,0
5,3,0
5,4,0
5,5,0
5,6,0
5,7,0
5,8,0
5,9,0
5,10,0
5,11,0
5,12,0
5,13,0
5,14,0
5,15,0
5,16,0
5,17,0
5,18,10
5,19,0
5,20,0
5,21,5
6,0,5
6,1,24
6,2,6
6,3,28
6,4,46
6,5,8
6,6,14
6,7,6
6,8,69
6,9,2
6,10,5
6,11,5
6,12,23
6,13,12
6,14,10
6,15,52
6,16,0
6,17,10
6,18,8
6,19,5
6,20,4
6,21,3
7,0,22
7,1,48
7,2,19
7,3,18
7,4,20
7,5,10
7,6,28
7,7,19
7,8,73
7,9,14
7,10,4
7,11,15
7,12,22
7,13,44
7,14,15
7,15,74
7,16,27
7,17,38
7,18,39
7,19,42
7,20,15
7,21,13
8,0,8
8,1,2
8,2,15
8,3,2
8,4,29
8,5,1
8,6,14
8,7,16
8,8,37
8,9,0
8,10,19
8,11,31
8,12,42
8,13,24
8,14,2
8,15,3
8,16,9
8,17,9
8,18,3
8,19,14
8,20,2
8,21,0
9,0,28
9,1,1
9,2,10
9,3,0
9,4,23
9,5,0
9,6,38
9,7,14
9,8,59
9,9,3
9,10,8
9,11,25
9,12,124
9,13,101
9,14,21
9,15,30
9,16,5
9,17,16
9,18,0
9,19,5
9,20,10
9,21,0
10,0,0
10,1,0
10,2,1
10,3,1
10,4,2
10,5,0
10,6,0
10,7,0
10,8,2
10,9,0
10,10,0
10,11,1
10,12,2
10,13,4
10,14,4
10,15,1
10,16,0
10,17,10
10,18,0
10,19,1
10,20,0
10,21,0
11,0,0
11,1,0
11,2,2
11,3,1
11,4,1
11,5,0
11,6,0
11,7,0
11,8,9
11,9,0
11,10,0
11,11,0
11,12,0
11,13,0
11,14,0
11,15,7
11,16,0
11,17,0
11,18,0
11,19,0
11,20,0
11,21,0
12,0,31
12,1,31
12,2,0
12,3,6
12,4,3
12,5,24
12,6,4
12,7,2
12,8,53
12,9,14
12,10,34
12,11,15
12,12,5
12,13,5
12,14,1
12,15,13
12,16,1
12,17,0
12,18,0
12,19,34
12,20,7
12,21,7
13,0,11
13,1,11
13,2,4
13,3,4
13,4,20
13,5,5
13,6,8
13,7,14
13,8,20
13,9,5
13,10,8
13,11,4
13,12,34
13,13,24
13,14,2
13,15,3
13,16,6
13,17,37
13,18,0
13,19,8
13,20,10
13,21,3
14,0,1
14,1,0
14,2,3
14,3,0
14,4,1
14,5,0
14,6,0
14,7,0
14,8,2
14,9,0
14,10,1
14,11,2
14,12,0
14,13,0
14,14,0
14,15,1
14,16,1
14,17,0
14,18,0
14,19,1
14,20,0
14,21,2
15,0,2
15,1,2
15,2,3
15,3,1
15,4,5
15,5,2
15,6,1
15,7,4
15,8,11
15,9,4
15,10,3
15,11,3
15,12,2
15,13,7
15,14,3
15,15,17
15,16,2
15,17,20
15,18,1
15,19,5
15,20,6
15,21,0
16,0,2
16,1,0
16,2,0
16,3,0
16,4,0
16,5,0
16,6,1
16,7,4
16,8,0
16,9,0
16,10,0
16,11,0
16,12,5
16,13,1
16,14,0
16,15,0
16,16,3
16,17,1
16,18,0
16,19,0
16,20,0
16,21,0
17,0,8
17,1,0
17,2,7
17,3,5
17,4,7
17,5,0
17,6,3
17,7,6
17,8,22
17,9,0
17,10,12
17,11,5
17,12,4
17,13,21
17,14,6
17,15,8
17,16,4
17,17,42
17,18,0
17,19,3
17,20,7
17,21,3
18,0,1
18,1,4
18,2,3
18,3,4
18,4,5
18,5,3
