0,0,7
1,1,2
2,2,5
3,3,9
4,4,6
5,5,1
6,6,0
7,7,13
8,8,19
0,0,45
1,1,50
2,2,15
3,3,5
4,4,7
5,5,8
6,6,33
7,7,3
8,8,35
0,0,7
1,1,0
2,2,0
3,3,9
4,4,33
5,5,1
6,6,17
7,7,0
8,8,2
0,0,3
1,1,3
2,2,4
3,3,3
4,4,9
5,5,0
6,6,7
7,7,0
8,8,3
0,0,2
1,1,0
2,2,0
3,3,2
4,4,0
5,5,5
6,6,20
7,7,7
8,8,2
0,0,0
1,1,4
2,2,3
3,3,0
4,4,0
5,5,0
6,6,0
7,7,8
8,8,0
0,0,66
1,1,14
2,2,17
3,3,7
4,4,44
5,5,10
6,6,27
7,7,34
8,8,126
0,0,52
1,1,80
2,2,136
3,3,22
4,4,83
5,5,27
6,6,68
7,7,38
8,8,113
0,0,28
1,1,2
2,2,32
3,3,7
4,4,50
5,5,50
6,6,48
7,7,1
8,8,64
0,0,22
1,1,0
2,2,45
3,3,25
4,4,188
5,5,33
6,6,105
7,7,6
8,8,97
0,0,1
1,1,0
2,2,2
3,3,5
4,4,5
5,5,1
6,6,2
7,7,0
8,8,13
0,0,1
1,1,0
2,2,7
3,3,0
4,4,2
5,5,0
6,6,0
7,7,3
8,8,7
0,0,57
1,1,20
2,2,75
3,3,1
4,4,6
5,5,48
6,6,16
7,7,24
8,8,43
0,0,23
1,1,9
2,2,9
3,3,14
4,4,68
5,5,15
6,6,67
7,7,6
8,8,30
0,0,3
1,1,0
2,2,3
3,3,1
4,4,1
5,5,3
6,6,1
7,7,2
8,8,1
0,0,9
1,1,2
2,2,19
3,3,8
4,4,14
5,5,6
6,6,24
7,7,4
8,8,18
0,0,1
1,1,0
2,2,5
3,3,0
4,4,2
5,5,0
6,6,8
7,7,0
8,8,1
0,0,18
1,1,5
2,2,18
3,3,7
4,4,39
5,5,19
6,6,29
7,7,12
8,8,26
0,0,10
1,1,6
2,2,1
3,3,3
4,4,1
5,5,4
6,6,4
7,7,1
8,8,8
0,0,33
1,1,2
2,2,49
3,3,4
4,4,96
5,5,48
6,6,69
7,7,40
8,8,69
0,0,4
1,1,0
2,2,1
3,3,2
4,4,3
5,5,0
6,6,10
7,7,1
8,8,10
0,0,7
1,1,18
2,2,12
3,3,8
4,4,13
5,5,4
6,6,31
7,7,3
8,8,33
0,0,2
1,1,3
2,2,3
3,3,9
4,4,52
5,5,6
6,6,12
7,7,0
8,8,4
0,0,155
1,1,37
2,2,7
3,3,129
4,4,103
5,5,7
6,6,149
7,7,19
8,8,105
0,0,9
1,1,2
2,2,9
3,3,3
4,4,9
5,5,6
6,6,5
7,7,1
8,8,13
0,0,20
1,1,10
2,2,17
3,3,0
4,4,10
5,5,6
6,6,5
7,7,9
8,8,22
0,0,0
1,1,1
2,2,1
3,3,0
4,4,2
5,5,9
6,6,21
7,7,9
8,8,12
0,0,13
1,1,14
2,2,28
3,3,3
4,4,25
5,5,1
6,6,21
7,7,6
8,8,49
0,0,12
1,1,3
2,2,6
3,3,6
4,4,10
5,5,12
6,6,10
7,7,2
8,8,17
0,0,21
1,1,13
2,2,0
3,3,0
4,4,4
5,5,2
6,6,1
7,7,18
8,8,0
0,0,7
1,1,0
2,2,0
3,3,0
4,4,5
5,5,3
6,6,3
7,7,1
8,8,6
0,0,35
1,1,1
2,2,2
3,3,12
4,4,2
5,5,1
6,6,1
7,7,1
8,8,8
0,0,3
1,1,2
2,2,3
3,3,0
4,4,3
5,5,3
6,6,2
