0,0,3
0,1,2
0,2,3
0,3,6
0,4,12
0,5,1
0,6,2
0,7,14
0,8,8
0,9,2
0,10,9
0,11,0
1,0,1
1,1,32
1,2,30
1,3,7
1,4,2
1,5,4
1,6,2
1,7,27
1,8,32
1,9,54
1,10,4
1,11,6
2,0,0
2,1,13
2,2,2
2,3,30
2,4,0
2,5,9
2,6,0
2,7,0
2,8,4
2,9,3
2,10,7
2,11,1
3,0,0
3,1,2
3,2,3
3,3,9
3,4,0
3,5,8
3,6,0
3,7,0
3,8,5
3,9,2
3,10,3
3,11,0
4,0,4
4,1,15
4,2,2
4,3,0
4,4,5
4,5,6
4,6,0
4,7,0
4,8,0
4,9,1
4,10,0
4,11,5
5,0,0
5,1,0
5,2,4
5,3,0
5,4,11
5,5,0
5,6,0
5,7,0
5,8,0
5,9,0
5,10,0
5,11,0
6,0,71
6,1,21
6,2,20
6,3,41
6,4,37
6,5,34
6,6,5
6,7,25
6,8,39
6,9,44
6,10,3
6,11,5
7,0,60
7,1,51
7,2,65
7,3,69
7,4,34
7,5,49
7,6,15
7,7,74
7,8,85
7,9,82
7,10,21
7,11,14
8,0,3
8,1,19
8,2,7
8,3,38
8,4,1
8,5,53
8,6,31
8,7,40
8,8,45
8,9,22
8,10,4
8,11,19
9,0,7
9,1,56
9,2,22
9,3,173
9,4,1
9,5,106
9,6,25
9,7,13
9,8,67
9,9,34
9,10,9
9,11,8
10,0,1
10,1,2
10,2,4
10,3,5
10,4,0
10,5,2
10,6,1
10,7,0
10,8,11
10,9,2
10,10,1
10,11,0
11,0,6
11,1,0
11,2,0
11,3,2
11,4,3
11,5,0
11,6,0
11,7,0
11,8,1
11,9,8
11,10,0
11,11,0
12,0,25
12,1,19
12,2,20
12,3,11
12,4,25
12,5,14
12,6,20
12,7,46
12,8,52
12,9,23
12,10,0
12,11,35
13,0,5
13,1,51
13,2,8
13,3,57
13,4,4
13,5,57
13,6,4
13,7,8
13,8,4
13,9,18
13,10,10
13,11,15
14,0,1
14,1,1
14,2,0
14,3,1
