0,0,0
0,1,1
0,2,3
0,3,0
0,4,0
0,5,2
0,6,0
0,7,0
0,8,3
0,9,0
0,10,0
0,11,2
0,12,2
0,13,0
0,14,5
0,15,0
0,16,0
0,17,0
0,18,4
0,19,3
0,20,0
0,21,0
0,22,3
0,23,1
0,24,0
0,25,0
0,26,1
0,27,10
0,28,0
0,29,3
0,30,0
0,31,0
0,32,0
0,33,10
0,34,2
0,35,0
0,36,0
0,37,2
0,38,0
0,39,0
0,40,0
0,41,0
0,42,2
0,43,0
0,44,0
0,45,0
0,46,2
0,47,1
1,0,0
1,1,1
1,2,2
1,3,2
1,4,1
1,5,3
1,6,0
1,7,29
1,8,3
1,9,24
1,10,0
1,11,8
1,12,4
1,13,3
1,14,1
1,15,3
1,16,16
1,17,0
1,18,4
1,19,3
1,20,0
1,21,3
1,22,0
1,23,1
1,24,0
1,25,2
1,26,1
1,27,0
1,28,0
1,29,2
1,30,1
1,31,3
1,32,5
1,33,0
1,34,14
1,35,5
1,36,17
1,37,0
1,38,3
1,39,1
1,40,0
1,41,0
1,42,7
1,43,1
1,44,0
1,45,1
1,46,20
1,47,7
2,0,3
2,1,0
2,2,0
2,3,7
2,4,1
2,5,0
2,6,0
2,7,1
2,8,1
2,9,0
2,10,2
2,11,3
2,12,0
2,13,0
2,14,8
2,15,5
2,16,0
2,17,0
2,18,2
2,19,2
2,20,0
2,21,1
2,22,1
2,23,0
2,24,0
2,25,0
2,26,0
2,27,0
2,28,0
2,29,5
2,30,5
2,31,1
2,32,0
2,33,0
2,34,0
2,35,0
2,36,7
2,37,0
2,38,0
2,39,0
2,40,0
2,41,2
2,42,2
2,43,10
2,44,0
2,45,0
2,46,0
2,47,0
3,0,0
3,1,0
3,2,1
3,3,2
3,4,0
3,5,0
3,6,0
3,7,0
3,8,3
3,9,0
3,10,2
3,11,1
3,12,0
3,13,0
3,14,2
3,15,2
3,16,0
3,17,0
3,18,0
3,19,1
3,20,0
3,21,1
3,22,0
3,23,0
3,24,0
3,25,2
3,26,1
3,27,0
3,28,3
3,29,2
3,30,1
3,31,0
3,32,0
3,33,0
3,34,0
3,35,0
3,36,2
3,37,0
3,38,0
3,39,0
3,40,0
3,41,0
3,42,0
