0,0,8
0,1,6
0,2,13
0,3,3
0,4,3
0,5,18
0,6,11
1,0,9
1,1,30
1,2,81
1,3,33
1,4,7
1,5,6
1,6,35
2,0,31
2,1,2
2,2,1
2,3,13
2,4,12
2,5,7
2,6,3
3,0,13
3,1,3
3,2,0
3,3,3
3,4,9
3,5,3
3,6,1
4,0,0
4,1,2
4,2,5
4,3,15
4,4,7
4,5,5
4,6,4
5,0,0
5,1,4
5,2,0
5,3,0
5,4,0
5,5,10
5,6,1
6,0,55
6,1,20
6,2,56
6,3,30
6,4,47
6,5,67
6,6,70
7,0,113
7,1,75
7,2,130
7,3,65
7,4,66
7,5,60
7,6,110
8,0,94
8,1,7
8,2,9
8,3,60
8,4,93
8,5,5
8,6,14
9,0,209
9,1,22
9,2,37
9,3,71
9,4,115
9,5,10
9,6,57
10,0,6
10,1,4
10,2,1
10,3,2
10,4,13
10,5,1
10,6,2
11,0,3
11,1,0
11,2,7
11,3,0
11,4,1
11,5,3
11,6,6
12,0,40
12,1,20
12,2,83
12,3,25
12,4,22
12,5,25
12,6,75
13,0,65
13,1,10
13,2,27
13,3,54
13,4,66
13,5,14
13,6,5
14,0,3
14,1,0
14,2,5
14,3,1
14,4,0
14,5,2
14,6,4
15,0,14
15,1,4
15,2,10
15,3,13
15,4,20
15,5,9
15,6,34
16,0,4
16,1,0
16,2,0
16,3,8
16,4,5
16,5,0
16,6,0
17,0,42
17,1,9
17,2,8
17,3,31
17,4,54
17,5,12
17,6,17
18,0,2
18,1,6
18,2,7
18,3,6
18,4,3
18,5,4
18,6,10
19,0,102
19,1,5
19,2,71
19,3,91
19,4,78
19,5,43
19,6,20
20,0,5
20,1,1
20,2,3
20,3,8
20,4,11
20,5,2
20,6,1
21,0,14
21,1,20
21,2,20
21,3,23
21,4,23
21,5,19
21,6,10
22,0,29
22,1,3
22,2,1
22,3,14
22,4,26
22,5,9
22,6,9
23,0,118
23,1,113
23,2,30
23,3,162
23,4,184
23,5,88
23,6,16
24,0,11
24,1,6
24,2,10
24,3,9
24,4,13
24,5,2
24,6,6
25,0,10
25,1,10
25,2,25
25,3,17
25,4,1
25,5,9
25,6,27
26,0,16
26,1,2
26,2,5
26,3,12
26,4,10
26,5,9
26,6,1
27,0,26
27,1,16
27,2,45
27,3,14
27,4,7
27,5,5
27,6,47
28,0,10
28,1,7
28,2,10
28,3,12
28,4,21
28,5,3
28,6,15
29,0,3
29,1,13
29,2,21
29,3,1
29,4,1
29,5,18
29,6,2
30,0,10
30,1,0
30,2,4
30,3,2
30,4,6
30,5,1
30,6,2
31,0,7
31,1,1
31,2,4
31,3,16
31,4,1
31,5,12
31,6,22
32,0,6
32,1,3
32,2,2
32,3,4
32,4,3
32,5,0
32,6,1
33,0,20
33,1,11
33,2,61
33,3,91
33,4,36
33,5,28
33,6,58
34,0,15
34,1,3
34,2,13
34,3,13
34,4,27
34,5,11
34,6,14
35,0,60
35,1,93
35,2,89
35,3,97
35,4,88
35,5,25
35,6,279
36,0,94
36,1,42
36,2,87
36,3,72
36,4,93
36,5,80
36,6,45
37,0,5
37,1,1
37,2,0
37,3,1
37,4,5
37,5,5
37,6,0
38,0,1
38,1,4
38,2,0
38,3,0
38,4,2
38,5,3
38,6,2
39,0,25
39,1,0
39,2,35
39,3,28
39,4,55
39,5,0
39,6,37
40,0,2
40,1,1
40,2,11
40,3,4
40,4,3
40,5,1
40,6,7
41,0,96
41,1,6
41,2,59
41,3,6
41,4,25
41,5,64
41,6,23
42,0,6
42,1,3
42,2,4
42,3,2
42,4,4
42,5,4
42,6,9
43,0,25
43,1,17
43,2,57
43,3,103
43,4,21
43,5,49
43,6,66
44,0,1
44,1,2
44,2,86
44,3,37
44,4,0
44,5,5
44,6,6
45,0,0
45,1,8
45,2,22
45,3,0
45,4,0
45,5,3
45,6,14
46,0,9
46,1,1
46,2,15
46,3,3
46,4,3
46,5,2
46,6,7
47,0,33
47,1,17
47,2,30
47,3,27
47,4,26
47,5,35
47,6,19
48,0,0
48,1,7
48,2,2
48,3,1
48,4,12
48,5,0
48,6,5
49,0,132
49,1,34
49,2,56
49,3,49
49,4,9
49,5,0
49,6,102
50,0,39
50,1,12
50,2,12
50,3,79
50,4,50
50,5,14
50,6,23
51,0,27
51,1,0
51,2,0
51,3,4
51,4,16
51,5,0
51,6,5
52,0,20
52,1,2
52,2,9
52,3,0
52,4,7
52,5,8
52,6,8
53,0,19
53,1,1
53,2,1
53,3,26
53,4,43
53,5,2
53,6,1
54,0,37
54,1,31
54,2,21
54,3,23
54,4,36
54,5,7
54,6,16
55,0,2
55,1,1
55,2,22
55,3,4
55,4,10
55,5,5
55,6,22
56,0,2
56,1,0
56,2,12
56,3,7
56,4,0
56,5,3
56,6,7
57,0,21
57,1,7
57,2,28
57,3,15
57,4,10
57,5,17
57,6,52
58,0,5
58,1,14
58,2,37
58,3,3
58,4,6
58,5,6
58,6,21
59,0,22
59,1,32
59,2,16
59,3,25
59,4,9
59,5,35
59,6,36
