0,0,2
0,1,3
0,2,0
0,3,6
0,4,6
0,5,6
0,6,3
0,7,3
0,8,12
0,9,1
0,10,4
0,11,12
0,12,0
0,13,1
0,14,2
0,15,0
0,16,1
0,17,0
1,0,24
1,1,8
1,2,30
1,3,3
1,4,28
1,5,24
1,6,4
1,7,5
1,8,3
1,9,1
1,10,5
1,11,4
1,12,6
1,13,0
1,14,6
1,15,18
1,16,2
1,17,30
2,0,0
2,1,1
2,2,12
2,3,7
2,4,2
2,5,3
2,6,0
2,7,30
2,8,0
2,9,5
2,10,4
2,11,0
2,12,1
2,13,0
2,14,0
2,15,0
2,16,0
2,17,4
3,0,3
3,1,2
3,2,2
3,3,3
3,4,0
3,5,0
3,6,5
3,7,6
3,8,0
3,9,7
3,10,2
3,11,0
3,12,0
3,13,0
3,14,2
3,15,0
3,16,0
3,17,0
4,0,0
4,1,3
4,2,15
4,3,0
4,4,2
4,5,2
4,6,0
4,7,0
4,8,5
4,9,5
4,10,1
4,11,0
4,12,5
4,13,0
4,14,0
4,15,0
4,16,0
4,17,0
5,0,4
5,1,0
5,2,0
5,3,0
5,4,0
5,5,0
5,6,0
5,7,0
5,8,7
5,9,0
5,10,0
5,11,0
5,12,0
5,13,4
5,14,0
5,15,0
5,16,0
5,17,0
6,0,6
6,1,10
6,2,19
6,3,1
6,4,15
6,5,68
6,6,26
6,7,19
6,8,64
6,9,8
6,10,13
6,11,13
6,12,5
6,13,2
6,14,1
6,15,41
6,16,5
6,17,29
7,0,38
7,1,38
7,2,41
7,3,13
7,4,37
7,5,86
7,6,23
7,7,50
7,8,42
7,9,39
7,10,62
7,11,62
7,12,11
7,13,4
7,14,16
7,15,24
7,16,18
7,17,15
8,0,3
8,1,19
8,2,17
8,3,4
8,4,4
8,5,8
8,6,44
8,7,27
8,8,1
8,9,39
8,10,24
8,11,28
8,12,19
8,13,0
8,14,5
8,15,2
8,16,31
8,17,7
9,0,0
9,1,38
9,2,31
9,3,8
9,4,22
9,5,19
9,6,34
9,7,144
9,8,2
9,9,50
9,10,81
9,11,16
9,12,8
9,13,0
9,14,27
9,15,11
9,16,25
9,17,5
10,0,0
10,1,11
10,2,2
10,3,1
10,4,4
10,5,1
10,6,2
10,7,4
10,8,0
10,9,0
10,10,1
10,11,1
10,12,0
10,13,0
10,14,1
10,15,0
10,16,1
10,17,0
11,0,0
11,1,11
11,2,0
11,3,0
11,4,0
11,5,3
11,6,1
11,7,2
11,8,1
11,9,0
11,10,0
11,11,0
11,12,0
11,13,0
11,14,0
11,15,2
11,16,0
11,17,0
12,0,11
12,1,35
12,2,6
12,3,0
12,4,9
12,5,31
12,6,4
12,7,8
12,8,23
12,9,10
12,10,17
12,11,29
12,12,35
12,13,5
12,14,16
12,15,15
12,16,17
12,17,19
13,0,6
13,1,7
13,2,41
13,3,10
13,4,2
13,5,2
13,6,23
13,7,36
13,8,4
13,9,44
13,10,21
13,11,7
13,12,14
13,13,2
13,14,4
13,15,10
13,16,5
13,17,3
14,0,0
14,1,0
14,2,1
14,3,0
14,4,0
14,5,2
14,6,2
14,7,0
14,8,0
14,9,0
14,10,0
14,11,0
14,12,1
14,13,4
14,14,1
14,15,4
14,16,0
14,17,0
15,0,1
15,1,11
15,2,9
15,3,6
15,4,2
15,5,21
15,6,3
15,7,11
15,8,4
15,9,13
15,10,8
15,11,7
15,12,1
15,13,0
15,14,0
15,15,0
15,16,6
15,17,1
16,0,0
16,1,0
16,2,5
16,3,0
16,4,0
16,5,0
16,6,0
16,7,2
16,8,0
16,9,4
16,10,4
16,11,0
16,12,0
16,13,0
16,14,2
16,15,0
16,16,0
16,17,0
17,0,0
17,1,9
17,2,20
17,3,7
17,4,7
17,5,8
17,6,12
17,7,28
17,8,7
17,9,31
17,10,4
17,11,4
17,12,14
17,13,1
17,14,2
17,15,6
17,16,5
17,17,8
18,0,6
18,1,0
18,2,2
18,3,3
18,4,0
18,5,4
18,6,5
18,7,1
18,8,1
18,9,2
18,10,1
18,11,8
18,12,3
18,13,0
18,14,1
18,15,0
18,16,1
