0,0,0
0,1,0
0,2,2
0,3,0
0,4,1
0,5,5
0,6,3
0,7,10
0,8,2
0,9,2
0,10,2
0,11,0
0,12,0
0,13,3
0,14,0
0,15,0
0,16,1
0,17,10
0,18,3
0,19,6
0,20,12
0,21,0
1,0,6
1,1,32
1,2,24
1,3,3
1,4,0
1,5,5
1,6,9
1,7,2
1,8,22
1,9,4
1,10,4
1,11,13
1,12,2
1,13,3
1,14,5
1,15,1
1,16,2
1,17,16
1,18,17
1,19,11
1,20,3
1,21,17
2,0,0
2,1,7
2,2,0
2,3,2
2,4,0
2,5,4
2,6,1
2,7,0
2,8,0
2,9,2
2,10,0
2,11,5
2,12,17
2,13,7
2,14,0
2,15,1
2,16,0
2,17,14
2,18,0
2,19,2
2,20,0
2,21,7
3,0,2
3,1,0
3,2,3
3,3,5
3,4,0
3,5,2
3,6,3
3,7,0
3,8,1
3,9,0
3,10,0
3,11,1
3,12,6
3,13,2
3,14,0
3,15,0
3,16,0
3,17,2
3,18,1
3,19,0
3,20,0
3,21,4
4,0,0
4,1,0
4,2,0
4,3,1
4,4,0
4,5,1
4,6,0
4,7,0
4,8,2
4,9,2
4,10,0
4,11,15
4,12,0
4,13,0
4,14,5
4,15,0
4,16,0
4,17,0
4,18,0
4,19,2
4,20,5
4,21,5
5,0,0
5,1,0
5,2,4
5,3,0
5,4,7
5,5,0
5,6,0
5,7,0
5,8,0
5,9,0
5,10,0
5,11,0
5,12,0
5,13,0
5,14,0
5,15,0
5,16,0
5,17,0
5,18,1
5,19,0
5,20,3
5,21,0
6,0,5
6,1,17
6,2,5
6,3,8
6,4,0
6,5,23
6,6,32
6,7,30
6,8,52
6,9,38
6,10,2
6,11,20
6,12,7
6,13,1
6,14,1
6,15,5
6,16,5
6,17,37
6,18,11
6,19,10
6,20,33
6,21,3
7,0,26
7,1,16
7,2,31
7,3,28
7,4,9
7,5,34
7,6,24
7,7,60
7,8,32
7,9,57
7,10,40
7,11,42
7,12,36
7,13,6
7,14,4
7,15,7
7,16,18
7,17,53
7,18,15
7,19,29
7,20,30
7,21,22
8,0,7
8,1,8
8,2,3
8,3,57
8,4,0
8,5,25
8,6,23
8,7,21
8,8,2
8,9,3
8,10,14
8,11,22
8,12,8
8,13,2
8,14,1
8,15,18
8,16,31
8,17,25
8,18,5
8,19,1
8,20,1
8,21,5
9,0,14
9,1,7
9,2,0
9,3,88
9,4,0
9,5,49
9,6,17
9,7,7
9,8,30
9,9,32
9,10,5
9,11,45
9,12,56
9,13,7
9,14,4
9,15,4
9,16,25
9,17,87
9,18,1
9,19,22
9,20,2
9,21,19
10,0,1
10,1,0
10,2,0
10,3,10
10,4,0
10,5,2
10,6,1
10,7,1
10,8,0
10,9,1
10,10,0
10,11,2
10,12,4
10,13,0
10,14,0
10,15,0
10,16,1
10,17,1
10,18,1
10,19,4
10,20,0
10,21,0
11,0,0
11,1,0
11,2,0
11,3,0
11,4,0
11,5,0
11,6,1
11,7,0
11,8,10
11,9,6
11,10,0
11,11,0
11,12,0
11,13,0
11,14,0
11,15,0
11,16,0
11,17,2
11,18,0
11,19,0
11,20,1
11,21,0
12,0,26
12,1,19
12,2,8
12,3,2
12,4,5
12,5,8
12,6,5
12,7,19
12,8,31
12,9,25
12,10,25
12,11,5
12,12,0
12,13,0
12,14,28
12,15,7
12,16,17
12,17,15
12,18,12
12,19,0
12,20,23
12,21,10
13,0,4
13,1,3
13,2,7
13,3,45
13,4,0
13,5,23
13,6,5
13,7,11
13,8,6
13,9,5
13,10,0
13,11,20
13,12,25
13,13,5
13,14,7
13,15,8
13,16,4
13,17,13
13,18,7
13,19,2
13,20,3
13,21,38
14,0,1
14,1,0
14,2,0
14,3,0
14,4,2
14,5,0
14,6,2
14,7,0
14,8,2
14,9,1
14,10,2
14,11,1
14,12,0
14,13,1
14,14,1
14,15,0
14,16,0
14,17,1
14,18,1
14,19,0
14,20,0
14,21,0
15,0,2
15,1,1
15,2,1
15,3,1
15,4,0
15,5,4
15,6,4
15,7,4
15,8,10
15,9,15
15,10,5
15,11,1
15,12,11
15,13,6
15,14,1
15,15,2
15,16,4
15,17,3
15,18,1
15,19,2
15,20,3
15,21,23
16,0,2
16,1,0
16,2,0
16,3,2
16,4,0
16,5,3
16,6,0
16,7,0
16,8,0
16,9,0
16,10,3
16,11,5
16,12,0
16,13,0
16,14,0
16,15,0
16,16,0
16,17,1
16,18,0
16,19,0
16,20,0
16,21,1
17,0,7
17,1,7
17,2,0
17,3,24
17,4,1
17,5,10
17,6,5
17,7,3
17,8,9
17,9,11
17,10,3
17,11,13
17,12,23
17,13,7
17,14,6
17,15,8
17,16,5
17,17,5
17,18,2
17,19,5
17,20,2
17,21,17
18,0,1
18,1,0
18,2,6
18,3,0
18,4,0
18,5,2
18,6,5
18,7,7
18,8,0
18,9,0
18,10,0
18,11,3
18,12,1
18,13,0
18,14,0
18,15,3
18,16,1
18,17,4
18,18,3
18,19,0
18,20,1
18,21,1
19,0,31
19,1,25
19,2,0
19,3,28
19,4,6
19,5,29
19,6,6
19,7,49
19,8,16
19,9,17
19,10,0
19,11,46
19,12,26
19,13,1
19,14,7
19,15,33
19,16,3
19,17,49
19,18,1
19,19,4
19,20,32
19,21,1
20,0,1
20,1,2
20,2,0
20,3,5
20,4,0
20,5,6
20,6,1
20,7,2
20,8,1
20,9,0
20,10,0
20,11,4
20,12,2
20,13,1
20,14,0
20,15,0
20,16,1
20,17,1
20,18,0
20,19,0
20,20,1
20,21,3
21,0,0
21,1,3
21,2,7
21,3,8
21,4,0
21,5,21
21,6,1
21,7,5
21,8,13
21,9,6
21,10,1
21,11,12
21,12,6
21,13,6
21,14,0
21,15,2
21,16,3
21,17,6
21,18,2
21,19,11
21,20,3
21,21,13
22,0,1
22,1,1
22,2,3
22,3,23
22,4,5
22,5,0
22,6,1
22,7,0
22,8,4
22,9,1
22,10,3
22,11,11
22,12,2
22,13,8
22,14,0
22,15,0
22,16,1
22,17,25
22,18,1
22,19,0
22,20,0
22,21,1
23,0,0
23,1,17
23,2,31
23,3,119
23,4,3
23,5,19
23,6,53
23,7,65
23,8,0
23,9,15
23,10,6
23,11,75
23,12,33
23,13,74
23,14,0
23,15,7
23,16,1
23,17,26
23,18,68
23,19,15
23,20,10
23,21,74
24,0,0
24,1,5
24,2,1
24,3,1
24,4,1
24,5,10
24,6,0
24,7,5
24,8,4
24,9,2
24,10,2
24,11,5
24,12,0
24,13,0
24,14,1
24,15,1
24,16,2
24,17,10
24,18,5
24,19,1
24,20,0
24,21,1
25,0,12
25,1,9
25,2,0
25,3,1
25,4,3
25,5,1
25,6,2
25,7,13
25,8,21
25,9,2
25,10,0
25,11,4
25,12,1
25,13,0
25,14,3
25,15,0
25,16,0
25,17,7
25,18,0
25,19,10
25,20,9
25,21,1
26,0,0
26,1,0
26,2,1
26,3,1
26,4,0
26,5,9
26,6,0
26,7,1
26,8,4
26,9,0
26,10,0
26,11,12
26,12,2
26,13,0
26,14,0
26,15,0
26,16,9
26,17,6
26,18,0
26,19,1
26,20,9
26,21,0
27,0,0
27,1,0
27,2,14
27,3,6
27,4,0
27,5,0
27,6,1
27,7,7
27,8,54
27,9,17
27,10,14
27,11,6
27,12,15
27,13,0
27,14,0
27,15,0
27,16,1
27,17,8
27,18,1
27,19,1
27,20,5
27,21,10
28,0,5
28,1,5
28,2,1
28,3,6
28,4,0
28,5,5
28,6,7
