0,0,1
0,1,10
0,2,14
0,3,2
0,4,23
0,5,0
0,6,12
1,0,3
1,1,36
1,2,19
1,3,19
1,4,76
1,5,5
1,6,43
2,0,6
2,1,2
2,2,7
2,3,0
2,4,51
2,5,0
2,6,3
3,0,5
3,1,0
3,2,6
3,3,0
3,4,20
3,5,0
3,6,1
4,0,8
4,1,0
4,2,7
4,3,0
4,4,14
4,5,0
4,6,9
5,0,0
5,1,11
5,2,3
5,3,0
5,4,0
5,5,0
5,6,1
6,0,25
6,1,18
6,2,50
6,3,0
6,4,175
6,5,3
6,6,74
7,0,56
7,1,45
7,2,57
7,3,32
7,4,252
7,5,6
7,6,171
8,0,85
8,1,2
8,2,7
8,3,11
8,4,163
8,5,1
8,6,13
9,0,86
9,1,0
9,2,31
9,3,6
9,4,358
9,5,2
9,6,38
10,0,1
10,1,0
10,2,5
10,3,0
10,4,12
10,5,10
10,6,1
11,0,0
11,1,0
11,2,1
11,3,0
11,4,6
11,5,2
11,6,11
12,0,54
12,1,7
12,2,38
12,3,12
12,4,62
12,5,0
12,6,117
13,0,52
13,1,6
13,2,17
13,3,15
13,4,128
13,5,2
13,6,21
14,0,1
14,1,2
14,2,0
14,3,4
14,4,5
14,5,0
14,6,3
15,0,17
15,1,2
15,2,8
15,3,9
15,4,39
15,5,0
15,6,29
16,0,7
16,1,0
16,2,0
16,3,3
16,4,7
16,5,0
16,6,0
17,0,55
17,1,2
17,2,15
17,3,3
17,4,73
17,5,1
17,6,24
18,0,1
18,1,0
18,2,10
18,3,0
18,4,11
18,5,0
18,6,16
19,0,86
19,1,8
19,2,36
19,3,52
19,4,166
19,5,0
19,6,62
20,0,2
20,1,0
20,2,2
20,3,0
20,4,22
20,5,0
20,6,5
21,0,14
21,1,16
21,2,23
21,3,2
21,4,53
21,5,0
21,6,21
22,0,7
22,1,3
22,2,9
22,3,3
22,4,63
22,5,0
22,6,6
23,0,38
23,1,6
23,2,159
23,3,48
23,4,423
23,5,0
23,6,37
24,0,6
24,1,1
24,2,6
24,3,3
24,4,32
24,5,0
24,6,9
25,0,6
25,1,5
25,2,14
25,3,0
25,4,32
25,5,0
25,6,42
26,0,2
26,1,0
26,2,10
26,3,10
26,4,28
26,5,0
26,6,5
27,0,5
27,1,14
27,2,7
27,3,18
27,4,51
27,5,2
27,6,63
28,0,10
28,1,1
28,2,9
28,3,3
28,4,41
28,5,0
28,6,14
29,0,1
29,1,31
29,2,0
29,3,0
29,4,17
29,5,0
29,6,10
30,0,2
30,1,0
30,2,1
30,3,0
30,4,20
30,5,0
30,6,2
31,0,1
31,1,0
31,2,13
31,3,16
31,4,9
31,5,0
31,6,24
32,0,3
32,1,0
32,2,2
32,3,0
32,4,7
32,5,1
32,6,6
33,0,13
33,1,6
33,2,24
33,3,20
33,4,176
33,5,1
33,6,65
34,0,7
34,1,0
34,2,7
34,3,15
34,4,61
34,5,0
34,6,6
35,0,48
35,1,4
35,2,111
35,3,182
35,4,307
35,5,1
35,6,78
36,0,99
36,1,10
36,2,73
36,3,20
36,4,178
36,5,17
36,6,116
37,0,6
37,1,0
37,2,6
37,3,2
37,4,3
37,5,0
37,6,0
38,0,1
38,1,0
38,2,7
38,3,0
38,4,3
38,5,0
38,6,1
39,0,0
39,1,0
39,2,0
39,3,15
39,4,82
39,5,0
39,6,83
40,0,2
40,1,0
40,2,2
40,3,0
40,4,9
40,5,0
40,6,16
41,0,5
41,1,3
41,2,25
41,3,3
41,4,132
41,5,0
41,6,111
42,0,7
42,1,5
42,2,1
42,3,1
42,4,6
42,5,0
42,6,12
43,0,14
43,1,8
43,2,57
43,3,74
43,4,103
43,5,22
43,6,60
44,0,0
44,1,0
44,2,4
44,3,0
44,4,8
44,5,37
44,6,88
45,0,0
45,1,6
45,2,5
45,3,0
45,4,4
45,5,0
45,6,32
46,0,5
