0,0,5
0,1,0
0,2,0
0,3,0
0,4,9
0,5,6
0,6,16
0,7,2
0,8,2
0,9,0
0,10,0
0,11,0
0,12,0
0,13,0
0,14,2
0,15,0
0,16,2
0,17,0
0,18,18
1,0,4
1,1,3
1,2,4
1,3,7
1,4,4
1,5,12
1,6,45
1,7,8
1,8,29
1,9,4
1,10,0
1,11,7
1,12,9
1,13,0
1,14,2
1,15,32
1,16,27
1,17,1
1,18,3
2,0,14
2,1,0
2,2,0
2,3,1
2,4,0
2,5,2
2,6,5
2,7,0
2,8,38
2,9,0
2,10,0
2,11,0
2,12,1
2,13,0
2,14,2
2,15,0
2,16,0
2,17,1
2,18,5
3,0,4
3,1,0
3,2,0
3,3,0
3,4,0
3,5,4
3,6,3
3,7,1
3,8,15
3,9,0
3,10,0
3,11,0
3,12,0
3,13,0
3,14,0
3,15,0
3,16,0
3,17,3
3,18,2
4,0,0
4,1,0
4,2,0
4,3,0
4,4,2
4,5,2
4,6,9
4,7,0
4,8,7
4,9,0
4,10,0
4,11,0
4,12,5
4,13,0
4,14,0
4,15,0
4,16,0
4,17,8
4,18,5
5,0,0
5,1,5
5,2,0
5,3,0
5,4,1
5,5,0
5,6,0
5,7,0
5,8,0
5,9,0
5,10,0
5,11,0
5,12,4
5,13,0
5,14,1
5,15,1
5,16,0
5,17,0
5,18,3
6,0,27
6,1,6
6,2,4
6,3,4
6,4,2
6,5,17
6,6,122
6,7,28
6,8,62
6,9,4
6,10,8
6,11,0
6,12,5
6,13,0
6,14,7
6,15,2
6,16,16
6,17,0
6,18,31
7,0,33
7,1,2
7,2,5
7,3,33
7,4,69
7,5,41
7,6,183
7,7,25
7,8,105
7,9,16
7,10,10
7,11,0
7,12,16
7,13,0
7,14,19
7,15,1
7,16,25
7,17,9
7,18,27
8,0,31
8,1,2
8,2,3
8,3,0
8,4,2
8,5,3
8,6,51
8,7,1
8,8,94
8,9,0
8,10,1
8,11,11
8,12,14
8,13,0
8,14,23
8,15,0
8,16,33
8,17,9
8,18,4
9,0,56
9,1,0
9,2,16
9,3,3
9,4,27
9,5,21
9,6,81
9,7,4
9,8,210
9,9,1
9,10,0
9,11,2
9,12,8
9,13,0
9,14,25
9,15,2
9,16,48
9,17,7
9,18,10
10,0,0
10,1,0
10,2,0
10,3,0
10,4,0
10,5,4
10,6,4
10,7,0
10,8,6
10,9,0
10,10,10
10,11,0
10,12,0
10,13,0
10,14,1
10,15,0
10,16,3
10,17,0
10,18,1
11,0,1
11,1,0
11,2,0
11,3,0
11,4,1
11,5,0
11,6,13
11,7,0
11,8,0
11,9,0
11,10,2
11,11,0
11,12,0
11,13,0
11,14,0
11,15,2
11,16,0
11,17,0
11,18,1
12,0,8
12,1,0
12,2,11
12,3,14
12,4,21
12,5,15
12,6,88
12,7,5
12,8,15
12,9,0
12,10,5
12,11,3
12,12,37
12,13,0
12,14,20
12,15,0
12,16,25
12,17,0
12,18,23
13,0,18
13,1,2
13,2,3
13,3,1
13,4,3
13,5,5
13,6,30
13,7,6
13,8,106
13,9,4
13,10,3
13,11,1
13,12,7
13,13,0
13,14,6
13,15,2
13,16,13
13,17,20
13,18,11
14,0,0
14,1,0
14,2,1
14,3,0
14,4,0
14,5,0
14,6,3
14,7,0
14,8,1
14,9,1
14,10,0
14,11,0
14,12,2
14,13,0
14,14,3
14,15,2
14,16,1
14,17,1
14,18,0
15,0,3
15,1,0
15,2,2
15,3,0
15,4,8
15,5,2
15,6,32
15,7,3
15,8,22
15,9,1
15,10,0
15,11,2
15,12,1
15,13,0
15,14,5
15,15,0
15,16,2
15,17,15
15,18,6
16,0,1
16,1,0
16,2,2
16,3,0
16,4,0
16,5,0
16,6,0
16,7,0
16,8,6
16,9,0
16,10,0
16,11,0
16,12,0
16,13,3
16,14,0
16,15,0
16,16,5
16,17,0
16,18,0
17,0,23
17,1,1
17,2,0
17,3,0
17,4,9
17,5,6
17,6,14
17,7,0
17,8,57
17,9,3
17,10,1
17,11,1
17,12,15
17,13,2
17,14,5
17,15,0
17,16,14
17,17,13
17,18,9
18,0,1
18,1,0
18,2,0
18,3,0
18,4,8
18,5,9
18,6,10
18,7,0
18,8,5
18,9,0
18,10,0
18,11,0
18,12,3
18,13,0
18,14,1
18,15,0
18,16,0
18,17,0
18,18,1
19,0,51
19,1,0
19,2,0
19,3,3
19,4,27
19,5,5
19,6,48
19,7,0
19,8,95
19,9,24
19,10,1
19,11,29
19,12,32
19,13,0
19,14,17
19,15,0
19,16,24
19,17,23
19,18,31
20,0,0
20,1,0
20,2,1
20,3,0
20,4,2
20,5,0
20,6,7
20,7,0
20,8,16
20,9,0
20,10,0
20,11,0
20,12,0
20,13,0
20,14,1
20,15,0
20,16,2
20,17,0
20,18,2
21,0,6
21,1,0
21,2,0
21,3,11
21,4,3
21,5,15
21,6,33
21,7,0
21,8,31
21,9,0
21,10,5
21,11,0
21,12,1
21,13,1
21,14,4
21,15,0
21,16,3
21,17,8
21,18,8
22,0,25
22,1,0
22,2,0
22,3,0
22,4,0
22,5,0
22,6,2
22,7,0
22,8,34
22,9,0
22,10,6
22,11,0
22,12,0
22,13,3
22,14,5
22,15,0
22,16,3
22,17,4
22,18,9
23,0,48
23,1,3
23,2,0
23,3,39
23,4,21
23,5,75
23,6,80
23,7,1
23,8,311
23,9,0
23,10,0
23,11,0
23,12,7
23,13,5
23,14,1
23,15,0
23,16,15
23,17,20
23,18,85
24,0,8
24,1,0
24,2,0
24,3,5
24,4,0
24,5,6
24,6,13
24,7,2
24,8,13
24,9,0
24,10,0
24,11,0
24,12,3
24,13,0
24,14,3
24,15,1
24,16,3
24,17,0
24,18,0
25,0,7
25,1,0
25,2,12
25,3,5
25,4,3
25,5,10
25,6,35
25,7,0
25,8,9
25,9,0
25,10,3
25,11,0
25,12,3
25,13,0
25,14,3
25,15,0
25,16,0
25,17,0
25,18,9
26,0,3
26,1,0
26,2,0
26,3,0
26,4,0
26,5,1
26,6,9
26,7,9
26,8,14
26,9,0
26,10,0
26,11,0
26,12,0
26,13,0
26,14,9
26,15,1
26,16,0
26,17,0
26,18,9
27,0,2
27,1,0
27,2,0
27,3,0
27,4,17
27,5,2
27,6,60
27,7,0
27,8,35
27,9,0
27,10,2
