0,0,2
0,1,13
0,2,0
0,3,0
0,4,3
0,5,0
0,6,21
0,7,2
0,8,8
0,9,2
0,10,11
0,11,0
0,12,0
1,0,7
1,1,8
1,2,8
1,3,7
1,4,35
1,5,22
1,6,59
1,7,11
1,8,17
1,9,6
1,10,19
1,11,2
1,12,0
2,0,0
2,1,7
2,2,0
2,3,1
2,4,50
2,5,0
2,6,2
2,7,3
2,8,6
2,9,0
2,10,0
2,11,0
2,12,0
3,0,0
3,1,6
3,2,1
3,3,1
3,4,19
3,5,0
3,6,3
3,7,0
3,8,2
3,9,0
3,10,0
3,11,0
3,12,0
4,0,0
4,1,7
4,2,0
4,3,0
4,4,20
4,5,0
4,6,6
4,7,5
4,8,0
4,9,0
4,10,0
4,11,0
4,12,0
5,0,0
5,1,0
5,2,0
5,3,0
5,4,0
5,5,1
5,6,0
5,7,0
5,8,0
5,9,0
5,10,14
5,11,0
5,12,0
6,0,5
6,1,46
6,2,0
6,3,4
6,4,90
6,5,7
6,6,133
6,7,12
6,8,31
6,9,6
6,10,10
6,11,0
6,12,1
7,0,8
7,1,45
7,2,28
7,3,30
7,4,109
7,5,12
7,6,233
7,7,34
7,8,76
7,9,12
7,10,29
7,11,0
7,12,3
8,0,2
8,1,7
8,2,17
8,3,0
8,4,136
8,5,0
8,6,24
8,7,39
8,8,40
8,9,14
8,10,2
8,11,0
8,12,1
9,0,6
9,1,31
9,2,3
9,3,3
9,4,259
9,5,0
9,6,105
9,7,33
9,8,77
9,9,4
9,10,0
9,11,0
9,12,0
10,0,0
10,1,5
10,2,0
10,3,0
10,4,6
10,5,10
10,6,4
10,7,1
10,8,2
10,9,1
10,10,0
10,11,0
10,12,0
11,0,0
11,1,1
11,2,0
11,3,0
11,4,0
11,5,2
11,6,14
11,7,0
11,8,3
11,9,0
11,10,0
11,11,0
11,12,0
12,0,5
12,1,38
12,2,2
12,3,14
12,4,17
12,5,0
12,6,95
12,7,55
12,8,34
12,9,23
12,10,0
12,11,0
12,12,7
13,0,0
13,1,15
13,2,11
13,3,5
13,4,125
13,5,2
13,6,32
13,7,12
13,8,27
13,9,0
13,10,4
13,11,0
13,12,8
14,0,1
14,1,0
14,2,1
14,3,0
14,4,2
14,5,0
14,6,3
14,7,3
14,8,1
14,9,2
14,10,1
14,11,0
14,12,1
15,0,2
15,1,9
15,2,6
15,3,4
15,4,31
15,5,0
15,6,38
15,7,8
15,8,4
15,9,1
15,10,1
15,11,0
15,12,0
16,0,0
16,1,0
16,2,0
16,3,0
16,4,11
16,5,0
16,6,0
16,7,0
16,8,3
16,9,0
16,10,0
16,11,3
16,12,0
17,0,0
17,1,15
17,2,3
17,3,0
17,4,95
17,5,1
17,6,30
17,7,20
17,8,8
17,9,0
17,10,0
17,11,1
17,12,0
18,0,0
18,1,7
18,2,0
18,3,0
18,4,6
18,5,0
18,6,17
18,7,4
18,8,1
18,9,0
18,10,3
18,11,0
18,12,0
19,0,0
19,1,36
19,2,52
19,3,3
19,4,103
19,5,1
19,6,73
19,7,47
19,8,73
19,9,20
19,10,0
19,11,0
19,12,2
20,0,0
20,1,2
20,2,0
20,3,0
20,4,16
20,5,0
20,6,10
20,7,1
20,8,2
20,9,0
20,10,0
20,11,0
20,12,0
21,0,0
21,1,21
21,2,6
21,3,12
21,4,42
21,5,5
21,6,29
21,7,5
21,8,6
21,9,0
21,10,2
21,11,1
21,12,0
22,0,0
22,1,9
22,2,0
22,3,0
22,4,39
22,5,6
22,6,2
22,7,6
