0,0,0.0486486486486
0,1,0.132352941176
0,2,0.0708333333333
1,0,0.118918918919
1,1,0.289215686275
1,2,0.408333333333
2,0,0.0972972972973
2,1,0.0441176470588
2,2,0.1
3,0,0.0486486486486
3,1,0.0343137254902
3,2,0.0291666666667
4,0,0.00810810810811
4,1,0.0441176470588
4,2,0.108333333333
5,0,0.0
5,1,0.0735294117647
5,2,0.0
6,0,0.359459459459
6,1,0.544117647059
6,2,0.420833333333
7,0,0.672972972973
7,1,0.764705882353
7,2,0.891666666667
8,0,0.440540540541
8,1,0.0686274509804
8,2,0.4375
9,0,0.87027027027
9,1,0.21568627451
9,2,0.645833333333
10,0,0.0513513513514
10,1,0.0294117647059
10,2,0.0166666666667
11,0,0.027027027027
11,1,0.0147058823529
11,2,0.0291666666667
12,0,0.289189189189
12,1,0.289215686275
12,2,0.516666666667
13,0,0.27027027027
13,1,0.147058823529
13,2,0.4625
14,0,0.0189189189189
14,1,0.00980392156863
14,2,0.025
15,0,0.137837837838
15,1,0.0735294117647
15,2,0.158333333333
16,0,0.0135135135135
16,1,0.0
16,2,0.05
17,0,0.218918918919
17,1,0.147058823529
17,2,0.258333333333
18,0,0.0324324324324
18,1,0.0490196078431
18,2,0.0666666666667
19,0,0.451351351351
19,1,0.28431372549
19,2,0.770833333333
20,0,0.0324324324324
20,1,0.0147058823529
20,2,0.0666666666667
21,0,0.0918918918919
21,1,0.191176470588
21,2,0.233333333333
22,0,0.167567567568
22,1,0.0637254901961
22,2,0.0666666666667
23,0,0.721621621622
23,1,1.0
23,2,1.0
24,0,0.0378378378378
24,1,0.0637254901961
24,2,0.125
25,0,0.102702702703
25,1,0.147058823529
25,2,0.129166666667
26,0,0.0486486486486
26,1,0.0735294117647
26,2,0.0916666666667
27,0,0.172972972973
27,1,0.205882352941
27,2,0.225
28,0,0.0891891891892
28,1,0.0637254901961
28,2,0.133333333333
29,0,0.0108108108108
29,1,0.200980392157
29,2,0.0583333333333
30,0,0.0378378378378
30,1,0.00490196078431
30,2,0.0416666666667
31,0,0.0810810810811
31,1,0.0686274509804
31,2,0.0791666666667
32,0,0.0243243243243
32,1,0.0147058823529
32,2,0.0291666666667
33,0,0.237837837838
33,1,0.31862745098
33,2,0.633333333333
34,0,0.110810810811
34,1,0.0980392156863
34,2,0.145833333333
35,0,1.0
35,1,0.671568627451
35,2,0.933333333333
36,0,0.475675675676
36,1,0.642156862745
36,2,0.858333333333
37,0,0.0189189189189
37,1,0.0294117647059
37,2,0.0166666666667
38,0,0.0135135135135
38,1,0.0343137254902
38,2,0.0
39,0,0.248648648649
39,1,0.00980392156863
39,2,0.358333333333
40,0,0.0324324324324
40,1,0.00980392156863
40,2,0.0625
41,0,0.327027027027
41,1,0.382352941176
41,2,0.333333333333
42,0,0.0459459459459
42,1,0.0441176470588
42,2,0.025
43,0,0.240540540541
43,1,0.421568627451
43,2,0.679166666667
44,0,0.0189189189189
44,1,0.0343137254902
44,2,0.5125
45,0,0.0351351351351
45,1,0.132352941176
45,2,0.0291666666667
46,0,0.0459459459459
46,1,0.0245098039216
46,2,0.075
47,0,0.156756756757
47,1,0.259803921569
47,2,0.316666666667
48,0,0.0405405405405
48,1,0.0343137254902
48,2,0.0208333333333
49,0,0.635135135135
49,1,0.313725490196
49,2,0.345833333333
50,0,0.221621621622
50,1,0.176470588235
50,2,0.4625
51,0,0.0945945945946
51,1,0.0
51,2,0.0708333333333
52,0,0.0891891891892
52,1,0.0539215686275
52,2,0.0416666666667
53,0,0.0837837837838
53,1,0.0147058823529
53,2,0.245833333333
54,0,0.227027027027
54,1,0.235294117647
54,2,0.1625
55,0,0.0810810810811
55,1,0.0833333333333
55,2,0.0791666666667
56,0,0.0243243243243
56,1,0.0196078431373
56,2,0.075
57,0,0.186486486486
57,1,0.205882352941
57,2,0.1625
58,0,0.0621621621622
58,1,0.137254901961
58,2,0.170833333333
59,0,0.175675675676
59,1,0.333333333333
59,2,0.175
60,0,0.597297297297
60,1,0.151960784314
60,2,0.866666666667
61,0,0.0189189189189
61,1,0.0245098039216
61,2,0.0333333333333
62,0,0.0162162162162
62,1,0.093137254902
62,2,0.0541666666667
63,0,0.0432432432432
63,1,0.137254901961
63,2,0.0791666666667
64,0,0.027027027027
64,1,0.0
64,2,0.0375
65,0,0.289189189189
65,1,0.0294117647059
65,2,0.683333333333
66,0,0.0540540540541
66,1,0.0392156862745
66,2,0.0666666666667
67,0,0.00540540540541
67,1,0.0539215686275
67,2,0.0166666666667
68,0,0.0675675675676
68,1,0.0882352941176
68,2,0.075
69,0,0.0432432432432
69,1,0.00490196078431
69,2,0.0416666666667
70,0,0.0648648648649
70,1,0.00490196078431
70,2,0.0958333333333
71,0,0.102702702703
71,1,0.112745098039
71,2,0.116666666667
72,0,0.381081081081
72,1,0.245098039216
72,2,0.491666666667
73,0,0.354054054054
73,1,0.176470588235
73,2,0.3625
74,0,0.0540540540541
74,1,0.147058823529
74,2,0.283333333333
75,0,0.0756756756757
75,1,0.078431372549
75,2,0.133333333333
76,0,0.318918918919
76,1,0.254901960784
76,2,0.604166666667
77,0,0.0675675675676
77,1,0.137254901961
77,2,0.191666666667
78,0,0.0513513513514
78,1,0.0245098039216
78,2,0.0666666666667
79,0,0.0405405405405
79,1,0.225490196078
79,2,0.220833333333
80,0,0.17027027027
80,1,0.107843137255
80,2,0.25
81,0,0.0648648648649
81,1,0.102941176471
81,2,0.0791666666667
82,0,0.0297297297297
82,1,0.0686274509804
82,2,0.0625
83,0,0.0189189189189
83,1,0.0294117647059
83,2,0.0291666666667
84,0,0.0405405405405
84,1,0.18137254902
84,2,0.129166666667
85,0,0.243243243243
85,1,0.25
85,2,0.425
86,0,0.0108108108108
86,1,0.0392156862745
86,2,0.05
87,0,0.248648648649
87,1,0.509803921569
87,2,0.458333333333
88,0,0.745945945946
88,1,0.0980392156863
88,2,0.666666666667
89,0,0.0108108108108
89,1,0.00980392156863
89,2,0.0666666666667
90,0,0.0405405405405
90,1,0.0392156862745
90,2,0.0916666666667
91,0,0.00540540540541
91,1,0.00490196078431
91,2,0.1
92,0,0.027027027027
92,1,0.00490196078431
92,2,0.05
93,0,0.0405405405405
93,1,0.102941176471
93,2,0.0541666666667
94,0,0.110810810811
94,1,0.303921568627
94,2,0.125
95,0,0.0594594594595
95,1,0.0735294117647
95,2,0.0708333333333
96,0,0.0648648648649
96,1,0.093137254902
96,2,0.0875
97,0,0.113513513514
97,1,0.274509803922
97,2,0.358333333333
98,0,0.181081081081
98,1,0.205882352941
98,2,0.4625
99,0,0.0216216216216
99,1,0.0147058823529
99,2,0.0583333333333
100,0,0.072972972973
100,1,0.0735294117647
100,2,0.0875
