0,0,0.0
0,1,0.0
0,2,0.0
0,3,0.00925925925926
0,4,0.0
0,5,0.140625
0,6,0.0
0,7,0.0333333333333
0,8,0.344827586207
0,9,0.0
0,10,0.0
0,11,0.0173913043478
0,12,0.0377358490566
0,13,0.0
0,14,0.0
0,15,0.142857142857
0,16,0.0294117647059
0,17,0.0
0,18,0.0
0,19,0.0952380952381
0,20,0.0
0,21,0.0
0,22,0.0
0,23,0.0833333333333
0,24,0.166666666667
0,25,0.0
0,26,0.0
0,27,0.0
0,28,0.0232558139535
0,29,0.0
0,30,0.0
0,31,0.00961538461538
0,32,0.0597014925373
0,33,0.0
0,34,0.0
0,35,0.0967741935484
0,36,0.0769230769231
0,37,0.0882352941176
0,38,0.102564102564
1,0,0.0833333333333
1,1,0.0632911392405
1,2,0.0
1,3,0.0185185185185
1,4,0.0975609756098
1,5,0.34375
1,6,0.05
1,7,0.0222222222222
1,8,0.0689655172414
1,9,0.133333333333
1,10,0.0
1,11,0.0608695652174
1,12,0.547169811321
1,13,0.121951219512
1,14,0.0625
1,15,0.190476190476
1,16,0.0147058823529
1,17,0.0
1,18,0.22972972973
1,19,0.285714285714
1,20,0.0416666666667
1,21,0.0212765957447
1,22,0.0
1,23,0.0277777777778
1,24,0.666666666667
1,25,0.05
1,26,0.206349206349
1,27,0.0
1,28,0.197674418605
1,29,0.0882352941176
1,30,0.0408163265306
1,31,0.0
1,32,0.179104477612
1,33,0.0
1,34,0.2
1,35,0.0322580645161
1,36,0.0384615384615
1,37,0.0588235294118
1,38,0.102564102564
2,0,0.0
2,1,0.0126582278481
2,2,0.0
2,3,0.0555555555556
2,4,0.0
2,5,0.0
2,6,0.0666666666667
2,7,0.133333333333
2,8,0.0
2,9,0.0
2,10,0.0
2,11,0.0173913043478
2,12,0.0
2,13,0.0
2,14,0.03125
2,15,0.0952380952381
2,16,0.0735294117647
2,17,0.0238095238095
2,18,0.121621621622
2,19,0.0
2,20,0.0
2,21,0.127659574468
2,22,0.0
2,23,0.0972222222222
2,24,0.0555555555556
2,25,0.0
2,26,0.031746031746
2,27,0.0952380952381
2,28,0.0116279069767
2,29,0.0
2,30,0.0
2,31,0.0673076923077
2,32,0.0
2,33,0.0
2,34,0.0
2,35,0.0
2,36,0.0
2,37,0.0
2,38,0.0
3,0,0.0
3,1,0.0
3,2,0.0
3,3,0.0185185185185
3,4,0.0
3,5,0.015625
3,6,0.0166666666667
3,7,0.0222222222222
3,8,0.0
3,9,0.0666666666667
3,10,0.0
3,11,0.0
3,12,0.0
3,13,0.0
3,14,0.03125
3,15,0.0
3,16,0.0294117647059
3,17,0.0
3,18,0.0405405405405
3,19,0.0
3,20,0.0
3,21,0.127659574468
3,22,0.0
3,23,0.0277777777778
3,24,0.0
3,25,0.15
3,26,0.0
3,27,0.0
3,28,0.0116279069767
3,29,0.0
3,30,0.0
3,31,0.0384615384615
3,32,0.0149253731343
3,33,0.0
3,34,0.0
3,35,0.0
3,36,0.0
3,37,0.0
3,38,0.0
4,0,0.0
4,1,0.0
4,2,0.0
4,3,0.0555555555556
4,4,0.0975609756098
4,5,0.0
4,6,0.0
4,7,0.0
4,8,0.172413793103
4,9,0.0
4,10,0.0
4,11,0.0
4,12,0.0
4,13,0.0
4,14,0.0
4,15,0.0
4,16,0.0
4,17,0.0
4,18,0.0405405405405
4,19,0.0
4,20,0.0
4,21,0.0
4,22,0.0
4,23,0.0
4,24,0.0
4,25,0.0
4,26,0.031746031746
4,27,0.0
4,28,0.0232558139535
4,29,0.0
4,30,0.0
4,31,0.0
4,32,0.0298507462687
4,33,0.0
4,34,0.333333333333
4,35,0.0
4,36,0.0
4,37,0.0
4,38,0.128205128205
5,0,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
5,6,0.0
5,7,0.0
5,8,0.137931034483
5,9,0.0
5,10,0.0
5,11,0.0
5,12,0.0
5,13,0.0
5,14,0.0
5,15,0.0
5,16,0.0
5,17,0.0
5,18,0.0
5,19,0.142857142857
5,20,0.0
5,21,0.0
5,22,0.0
5,23,0.0
5,24,0.0
5,25,0.0
5,26,0.015873015873
5,27,0.047619047619
5,28,0.0
5,29,0.0
5,30,0.0408163265306
5,31,0.0
5,32,0.0
5,33,0.0
5,34,0.266666666667
5,35,0.0
5,36,0.0
5,37,0.0
5,38,0.0
6,0,0.0
6,1,0.26582278481
6,2,0.0588235294118
6,3,0.287037037037
6,4,0.109756097561
6,5,0.296875
6,6,0.0333333333333
6,7,0.766666666667
6,8,1.0
6,9,0.0444444444444
6,10,0.0
6,11,0.0695652173913
6,12,0.0188679245283
6,13,0.19512195122
6,14,0.0625
6,15,0.190476190476
6,16,0.0
6,17,0.119047619048
6,18,0.0405405405405
6,19,0.142857142857
6,20,0.333333333333
6,21,0.0851063829787
6,22,0.0
6,23,0.166666666667
6,24,0.0
6,25,0.0
6,26,0.111111111111
6,27,0.0952380952381
6,28,0.616279069767
6,29,0.0441176470588
6,30,0.122448979592
6,31,0.0961538461538
6,32,0.0746268656716
6,33,0.0
6,34,0.0
6,35,0.0967741935484
6,36,0.0
6,37,0.0882352941176
6,38,0.282051282051
7,0,1.0
7,1,0.240506329114
7,2,0.205882352941
7,3,0.203703703704
7,4,0.0243902439024
7,5,0.625
7,6,0.0333333333333
7,7,0.211111111111
7,8,0.48275862069
7,9,0.288888888889
7,10,0.0
7,11,0.260869565217
7,12,0.11320754717
7,13,0.707317073171
7,14,0.4375
7,15,0.571428571429
7,16,0.0735294117647
7,17,0.0952380952381
7,18,0.337837837838
7,19,0.619047619048
7,20,0.291666666667
7,21,0.425531914894
7,22,0.0
7,23,0.375
7,24,0.333333333333
7,25,0.55
7,26,1.0
7,27,0.190476190476
7,28,0.651162790698
7,29,0.0
7,30,0.0
7,31,0.163461538462
7,32,0.0298507462687
7,33,0.2
7,34,0.4
7,35,0.548387096774
7,36,0.269230769231
7,37,1.0
7,38,0.974358974359
8,0,0.0
8,1,0.0886075949367
8,2,0.705882352941
8,3,0.62962962963
8,4,0.146341463415
8,5,0.28125
8,6,0.2
8,7,0.311111111111
8,8,0.0
8,9,0.333333333333
8,10,0.0
8,11,0.0608695652174
8,12,0.0377358490566
8,13,0.0
8,14,0.0
8,15,0.047619047619
8,16,0.0294117647059
8,17,0.595238095238
8,18,0.027027027027
8,19,0.285714285714
8,20,0.0416666666667
8,21,0.0212765957447
8,22,0.0
8,23,0.180555555556
8,24,0.111111111111
8,25,0.0
8,26,0.015873015873
8,27,0.0
8,28,0.046511627907
8,29,0.0
8,30,0.0408163265306
8,31,0.0865384615385
8,32,0.0298507462687
8,33,0.05
8,34,0.0
8,35,0.0322580645161
8,36,0.0
8,37,0.470588235294
8,38,0.0
9,0,0.0416666666667
9,1,0.0253164556962
9,2,0.735294117647
9,3,1.0
9,4,0.207317073171
9,5,0.0625
9,6,0.233333333333
9,7,0.266666666667
9,8,0.103448275862
9,9,0.666666666667
9,10,0.0
9,11,0.382608695652
9,12,0.0188679245283
9,13,0.0
9,14,0.09375
9,15,1.0
9,16,0.0147058823529
9,17,0.0952380952381
9,18,0.108108108108
9,19,0.0
9,20,0.0416666666667
9,21,0.553191489362
9,22,0.0
9,23,0.944444444444
9,24,0.388888888889
9,25,0.0
9,26,0.222222222222
9,27,0.0
9,28,0.639534883721
9,29,0.0441176470588
9,30,0.0
9,31,0.0
9,32,0.0597014925373
9,33,0.0
9,34,0.0
9,35,0.129032258065
9,36,0.0
9,37,0.147058823529
9,38,0.615384615385
10,0,0.0
10,1,0.0
10,2,0.0294117647059
10,3,0.0
10,4,0.0
10,5,0.0
