0,0,0.0712250712251
0,1,0.0322580645161
0,2,0.0
0,3,0.0
0,4,0.15
0,5,0.104166666667
1,0,0.165242165242
1,1,0.0752688172043
1,2,0.115384615385
1,3,0.341666666667
1,4,0.20625
1,5,0.395833333333
2,0,0.128205128205
2,1,0.0
2,2,0.0625
2,3,0.0
2,4,0.05625
2,5,0.0208333333333
3,0,0.042735042735
3,1,0.010752688172
3,2,0.0480769230769
3,3,0.0
3,4,0.0375
3,5,0.0
4,0,0.042735042735
4,1,0.0215053763441
4,2,0.0432692307692
4,3,0.0
4,4,0.04375
4,5,0.0520833333333
5,0,0.0
5,1,0.010752688172
5,2,0.0
5,3,0.0416666666667
5,4,0.05625
5,5,0.0
6,0,0.641025641026
6,1,0.204301075269
6,2,0.100961538462
6,3,0.0916666666667
6,4,0.375
6,5,0.09375
7,0,0.723646723647
7,1,1.0
7,2,0.269230769231
7,3,0.333333333333
7,4,0.6
7,5,0.833333333333
8,0,0.464387464387
8,1,0.0860215053763
8,2,0.394230769231
8,3,0.025
8,4,0.04375
8,5,0.197916666667
9,0,1.0
9,1,0.387096774194
9,2,0.302884615385
9,3,0.0583333333333
9,4,0.19375
9,5,0.34375
10,0,0.037037037037
10,1,0.010752688172
10,2,0.0
10,3,0.0833333333333
10,4,0.03125
10,5,0.0
11,0,0.039886039886
11,1,0.010752688172
11,2,0.0
11,3,0.0166666666667
11,4,0.00625
11,5,0.0208333333333
12,0,0.31339031339
12,1,0.537634408602
12,2,0.0384615384615
12,3,0.025
12,4,0.25
12,5,0.822916666667
13,0,0.364672364672
13,1,0.0752688172043
13,2,0.322115384615
13,3,0.0916666666667
13,4,0.125
13,5,0.0833333333333
14,0,0.014245014245
14,1,0.0322580645161
14,2,0.00961538461538
14,3,0.0166666666667
14,4,0.0125
14,5,0.0104166666667
15,0,0.125356125356
15,1,0.150537634409
15,2,0.110576923077
15,3,0.025
15,4,0.075
15,5,0.0833333333333
16,0,0.019943019943
16,1,0.0215053763441
16,2,0.0240384615385
16,3,0.025
16,4,0.0
16,5,0.0
17,0,0.216524216524
17,1,0.10752688172
17,2,0.264423076923
17,3,0.025
17,4,0.1
17,5,0.135416666667
18,0,0.039886039886
18,1,0.0752688172043
18,2,0.00480769230769
18,3,0.0
18,4,0.0625
18,5,0.0625
19,0,0.518518518519
19,1,0.129032258065
19,2,0.533653846154
